날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,데일리안,경제,1,금리,60,중립
2026-09-18,데일리안,경제,2,대출,47,중립
2026-09-18,데일리안,경제,3,인상,44,중립
2026-09-18,데일리안,경제,4,브랜드,40,중립
2026-09-18,데일리안,경제,5,금융,33,중립
2026-09-18,데일리안,경제,6,청년,31,중립
2026-09-18,데일리안,경제,7,거래,28,중립
2026-09-18,데일리안,경제,8,상승,27,긍정
2026-09-18,데일리안,경제,9,주택,27,중립
2026-09-18,데일리안,경제,10,자금,26,중립
2026-09-18,데일리안,경제,11,제품,26,중립
2026-09-18,데일리안,경제,12,정부,24,중립
2026-09-18,데일리안,경제,13,가능,24,중립
2026-09-18,데일리안,경제,14,정책,23,중립
2026-09-18,데일리안,경제,15,시장,22,중립
2026-09-18,데일리안,경제,16,기준,22,중립
2026-09-18,데일리안,경제,17,연구,21,중립
2026-09-18,데일리안,경제,18,데일리안,21,중립
2026-09-18,데일리안,경제,19,규제,21,부정
2026-09-18,데일리안,경제,20,거주,20,중립
2026-09-18,데일리안,경제,21,공급,19,중립
2026-09-18,데일리안,경제,22,유예,19,중립
2026-09-18,데일리안,경제,23,코스닥,19,중립
2026-09-18,데일리안,경제,24,추가,18,중립
2026-09-18,데일리안,경제,25,서울,18,중립
2026-09-18,데일리안,경제,26,부담,18,부정
2026-09-18,데일리안,경제,27,미국,18,중립
2026-09-18,데일리안,경제,28,물가,17,중립
2026-09-18,데일리안,경제,29,제한,17,부정
2026-09-18,데일리안,경제,30,연준,17,중립
2026-09-18,데일리안,경제,31,주거,15,중립
2026-09-18,데일리안,경제,32,연구소,15,중립
2026-09-18,데일리안,경제,33,은행,15,중립
2026-09-18,데일리안,경제,34,비트코인,15,중립
2026-09-18,데일리안,경제,35,가격,15,중립
2026-09-18,데일리안,경제,36,제도,15,중립
2026-09-18,데일리안,경제,37,항공,14,중립
2026-09-18,데일리안,경제,38,고객,14,중립
2026-09-18,데일리안,경제,39,부모,14,중립
2026-09-18,데일리안,경제,40,트리니티,13,중립
2026-09-18,데일리안,경제,41,확대,13,긍정
2026-09-18,데일리안,경제,42,건강,13,중립
2026-09-18,데일리안,경제,43,사망,13,부정
2026-09-18,데일리안,경제,44,금고,12,중립
2026-09-18,데일리안,경제,45,텐먼스,12,중립
2026-09-18,데일리안,경제,46,부동산,12,중립
2026-09-18,데일리안,경제,47,효과,12,중립
2026-09-18,데일리안,경제,48,완화,12,긍정
2026-09-18,데일리안,경제,49,운영,12,중립
2026-09-18,데일리안,경제,50,확인,12,중립
2026-09-18,데일리안,경제,51,피부,12,중립
2026-09-18,데일리안,경제,52,하락,12,부정
2026-09-18,데일리안,경제,53,단계,11,중립
2026-09-18,데일리안,경제,54,키르아,11,중립
2026-09-18,데일리안,경제,55,주요,11,중립
2026-09-18,데일리안,경제,56,경험,11,중립
2026-09-18,데일리안,경제,57,수준,11,중립
2026-09-18,데일리안,경제,58,실제,11,중립
2026-09-18,데일리안,경제,59,성장,11,긍정
2026-09-18,데일리안,경제,60,사업,10,중립
2026-09-18,데일리안,경제,61,관리,10,중립
2026-09-18,데일리안,경제,62,해당,10,중립
2026-09-18,데일리안,경제,63,자산,10,중립
2026-09-18,데일리안,경제,64,전세,10,중립
2026-09-18,데일리안,경제,65,중심,10,중립
2026-09-18,데일리안,경제,66,지역,10,중립
2026-09-18,데일리안,경제,67,팀장,10,중립
2026-09-18,데일리안,경제,68,프로바이오틱스,10,중립
2026-09-18,데일리안,경제,69,세포,10,중립
2026-09-18,데일리안,경제,70,팝업,10,중립
2026-09-18,데일리안,경제,71,반도체,9,중립
2026-09-18,데일리안,경제,72,중앙,9,중립
2026-09-18,데일리안,경제,73,영향,9,중립
2026-09-18,데일리안,경제,74,입주,9,중립
2026-09-18,데일리안,경제,75,수요,9,중립
2026-09-18,데일리안,경제,76,다양,9,중립
2026-09-18,데일리안,경제,77,대비,9,중립
2026-09-18,데일리안,경제,78,대책,9,중립
2026-09-18,데일리안,경제,79,평가,9,중립
2026-09-18,데일리안,경제,80,일부,9,중립
2026-09-18,데일리안,경제,81,개발,9,중립
2026-09-18,데일리안,경제,82,조치,9,중립
2026-09-18,데일리안,경제,83,긴축,9,중립
2026-09-18,데일리안,경제,84,총량,9,중립
2026-09-18,데일리안,경제,85,가계,9,중립
2026-09-18,데일리안,경제,86,용인,8,중립
2026-09-18,데일리안,경제,87,접점,8,중립
2026-09-18,데일리안,경제,88,인천시,8,중립
2026-09-18,데일리안,경제,89,지수,8,중립
2026-09-18,데일리안,경제,90,매물,8,중립
2026-09-18,데일리안,경제,91,차주,8,중립
2026-09-18,데일리안,경제,92,과정,8,중립
2026-09-18,데일리안,경제,93,안전,8,긍정
2026-09-18,데일리안,경제,94,가치,8,중립
2026-09-18,데일리안,경제,95,기능,8,중립
2026-09-18,데일리안,경제,96,이미지,8,중립
2026-09-18,데일리안,경제,97,제안,8,중립
2026-09-18,데일리안,경제,98,현실,8,중립
2026-09-18,데일리안,경제,99,보증금,8,중립
2026-09-18,데일리안,경제,100,반면,8,중립
