날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,조선일보,문화,1,아세안,33,중립
2026-09-18,조선일보,문화,2,감독,24,중립
2026-09-18,조선일보,문화,3,한국,23,중립
2026-09-18,조선일보,문화,4,대첩,22,중립
2026-09-18,조선일보,문화,5,정치,22,중립
2026-09-18,조선일보,문화,6,주교,21,중립
2026-09-18,조선일보,문화,7,문화,18,중립
2026-09-18,조선일보,문화,8,브뤼기에르,18,중립
2026-09-18,조선일보,문화,9,영화,17,중립
2026-09-18,조선일보,문화,10,음악,17,중립
2026-09-18,조선일보,문화,11,제도,17,중립
2026-09-18,조선일보,문화,12,이중섭,16,중립
2026-09-18,조선일보,문화,13,대중,16,중립
2026-09-18,조선일보,문화,14,분장,16,중립
2026-09-18,조선일보,문화,15,민주주의,16,중립
2026-09-18,조선일보,문화,16,신부,15,중립
2026-09-18,조선일보,문화,17,전주,14,중립
2026-09-18,조선일보,문화,18,국민,13,중립
2026-09-18,조선일보,문화,19,역사,13,중립
2026-09-18,조선일보,문화,20,교수,13,중립
2026-09-18,조선일보,문화,21,시민,13,중립
2026-09-18,조선일보,문화,22,로봇,12,중립
2026-09-18,조선일보,문화,23,고종,12,중립
2026-09-18,조선일보,문화,24,대표,12,중립
2026-09-18,조선일보,문화,25,신간회,11,중립
2026-09-18,조선일보,문화,26,서울,11,중립
2026-09-18,조선일보,문화,27,기념,11,중립
2026-09-18,조선일보,문화,28,표현,10,중립
2026-09-18,조선일보,문화,29,평전,10,중립
2026-09-18,조선일보,문화,30,조선,10,중립
2026-09-18,조선일보,문화,31,정부,10,중립
2026-09-18,조선일보,문화,32,의원,10,중립
2026-09-18,조선일보,문화,33,정당,10,중립
2026-09-18,조선일보,문화,34,암표,9,중립
2026-09-18,조선일보,문화,35,중국,9,중립
2026-09-18,조선일보,문화,36,황제,9,중립
2026-09-18,조선일보,문화,37,센터,9,중립
2026-09-18,조선일보,문화,38,공연,9,긍정
2026-09-18,조선일보,문화,39,가족,9,중립
2026-09-18,조선일보,문화,40,비례,9,중립
2026-09-18,조선일보,문화,41,지휘,8,중립
2026-09-18,조선일보,문화,42,얼굴,8,중립
2026-09-18,조선일보,문화,43,인간,8,중립
2026-09-18,조선일보,문화,44,아세안홀,8,중립
2026-09-18,조선일보,문화,45,전시,8,긍정
2026-09-18,조선일보,문화,46,성당,8,중립
2026-09-18,조선일보,문화,47,시대,8,중립
2026-09-18,조선일보,문화,48,관료,8,중립
2026-09-18,조선일보,문화,49,대통령,8,중립
2026-09-18,조선일보,문화,50,엘리트,8,중립
2026-09-18,조선일보,문화,51,천주교,7,중립
2026-09-18,조선일보,문화,52,미술,7,중립
2026-09-18,조선일보,문화,53,행사,7,중립
2026-09-18,조선일보,문화,54,세계,7,중립
2026-09-18,조선일보,문화,55,처음,7,중립
2026-09-18,조선일보,문화,56,지휘자,7,중립
2026-09-18,조선일보,문화,57,국가,7,중립
2026-09-18,조선일보,문화,58,모리스,7,중립
2026-09-18,조선일보,문화,59,앨범,7,중립
2026-09-18,조선일보,문화,60,요구,7,중립
2026-09-18,조선일보,문화,61,권력,7,중립
2026-09-18,조선일보,문화,62,선거구,7,중립
2026-09-18,조선일보,문화,63,심포니,6,중립
2026-09-18,조선일보,문화,64,근우회,6,중립
2026-09-18,조선일보,문화,65,선거,6,중립
2026-09-18,조선일보,문화,66,개관,6,중립
2026-09-18,조선일보,문화,67,결국,6,중립
2026-09-18,조선일보,문화,68,선생,6,중립
2026-09-18,조선일보,문화,69,회장,6,중립
2026-09-18,조선일보,문화,70,사회,6,중립
2026-09-18,조선일보,문화,71,인물,6,중립
2026-09-18,조선일보,문화,72,공간,6,중립
2026-09-18,조선일보,문화,73,돌봄,6,중립
2026-09-18,조선일보,문화,74,거래,6,중립
2026-09-18,조선일보,문화,75,개혁,6,중립
2026-09-18,조선일보,문화,76,나라,6,중립
2026-09-18,조선일보,문화,77,전통,6,중립
2026-09-18,조선일보,문화,78,장기하,6,중립
2026-09-18,조선일보,문화,79,정치인,6,중립
2026-09-18,조선일보,문화,80,시간,6,중립
2026-09-18,조선일보,문화,81,개헌,6,중립
2026-09-18,조선일보,문화,82,국회,6,중립
2026-09-18,조선일보,문화,83,대신,5,중립
2026-09-18,조선일보,문화,84,창립,5,중립
2026-09-18,조선일보,문화,85,뿌리,5,중립
2026-09-18,조선일보,문화,86,역할,5,중립
2026-09-18,조선일보,문화,87,의미,5,중립
2026-09-18,조선일보,문화,88,이야기,5,중립
2026-09-18,조선일보,문화,89,프랑스,5,중립
2026-09-18,조선일보,문화,90,연주,5,중립
2026-09-18,조선일보,문화,91,사이,5,중립
2026-09-18,조선일보,문화,92,운동,5,중립
2026-09-18,조선일보,문화,93,자신,5,중립
2026-09-18,조선일보,문화,94,촬영,5,중립
2026-09-18,조선일보,문화,95,초대,5,중립
2026-09-18,조선일보,문화,96,순간,5,중립
2026-09-18,조선일보,문화,97,작업,5,중립
2026-09-18,조선일보,문화,98,배우,5,중립
2026-09-18,조선일보,문화,99,중요,5,중립
2026-09-18,조선일보,문화,100,용산,5,중립
