날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,문화일보,정치,1,사관학교,41,중립
2026-09-06,문화일보,정치,2,의원,39,중립
2026-09-06,문화일보,정치,3,교육,33,중립
2026-09-06,문화일보,정치,4,지명자,31,중립
2026-09-06,문화일보,정치,5,장관,29,중립
2026-09-06,문화일보,정치,6,후보자,26,중립
2026-09-06,문화일보,정치,7,통합,26,중립
2026-09-06,문화일보,정치,8,미래,24,중립
2026-09-06,문화일보,정치,9,학교,23,중립
2026-09-06,문화일보,정치,10,비용,20,중립
2026-09-06,문화일보,정치,11,의혹,20,부정
2026-09-06,문화일보,정치,12,민주당,18,중립
2026-09-06,문화일보,정치,13,공개,18,중립
2026-09-06,문화일보,정치,14,위원장,18,중립
2026-09-06,문화일보,정치,15,기소,17,부정
2026-09-06,문화일보,정치,16,대통령,17,중립
2026-09-06,문화일보,정치,17,공사,15,중립
2026-09-06,문화일보,정치,18,절감,15,긍정
2026-09-06,문화일보,정치,19,국민,15,중립
2026-09-06,문화일보,정치,20,청탁,14,부정
2026-09-06,문화일보,정치,21,공세,13,중립
2026-09-06,문화일보,정치,22,한동훈,13,중립
2026-09-06,문화일보,정치,23,국회,13,중립
2026-09-06,문화일보,정치,24,전문,13,중립
2026-09-06,문화일보,정치,25,이란,13,중립
2026-09-06,문화일보,정치,26,유예,12,중립
2026-09-06,문화일보,정치,27,인용,12,중립
2026-09-06,문화일보,정치,28,연간,12,중립
2026-09-06,문화일보,정치,29,국가,12,중립
2026-09-06,문화일보,정치,30,사관,12,중립
2026-09-06,문화일보,정치,31,육사,12,중립
2026-09-06,문화일보,정치,32,육군,12,중립
2026-09-06,문화일보,정치,33,환경,12,중립
2026-09-06,문화일보,정치,34,작전,12,중립
2026-09-06,문화일보,정치,35,조직,12,중립
2026-09-06,문화일보,정치,36,사건,12,중립
2026-09-06,문화일보,정치,37,검찰,11,중립
2026-09-06,문화일보,정치,38,경제,11,중립
2026-09-06,문화일보,정치,39,녹취,11,중립
2026-09-06,문화일보,정치,40,국방부,11,중립
2026-09-06,문화일보,정치,41,주장,11,중립
2026-09-06,문화일보,정치,42,제기,11,중립
2026-09-06,문화일보,정치,43,대한민국,11,중립
2026-09-06,문화일보,정치,44,네팔,10,중립
2026-09-06,문화일보,정치,45,수사,10,부정
2026-09-06,문화일보,정치,46,반박,10,중립
2026-09-06,문화일보,정치,47,오빠,10,중립
2026-09-06,문화일보,정치,48,한국,10,중립
2026-09-06,문화일보,정치,49,청문회,10,중립
2026-09-06,문화일보,정치,50,임상,10,중립
2026-09-06,문화일보,정치,51,예비역,10,중립
2026-09-06,문화일보,정치,52,생도,10,중립
2026-09-06,문화일보,정치,53,군사,10,중립
2026-09-06,문화일보,정치,54,장교,10,중립
2026-09-06,문화일보,정치,55,일정,10,중립
2026-09-06,문화일보,정치,56,과정,10,중립
2026-09-06,문화일보,정치,57,규모,9,중립
2026-09-06,문화일보,정치,58,자료,9,중립
2026-09-06,문화일보,정치,59,헌법,9,중립
2026-09-06,문화일보,정치,60,이재명,9,중립
2026-09-06,문화일보,정치,61,인사,9,중립
2026-09-06,문화일보,정치,62,법무부,9,중립
2026-09-06,문화일보,정치,63,연합뉴스,9,중립
2026-09-06,문화일보,정치,64,승인,9,중립
2026-09-06,문화일보,정치,65,결론,9,중립
2026-09-06,문화일보,정치,66,예금,9,중립
2026-09-06,문화일보,정치,67,이자,9,중립
2026-09-06,문화일보,정치,68,양성,9,중립
2026-09-06,문화일보,정치,69,우주,9,중립
2026-09-06,문화일보,정치,70,로비,9,중립
2026-09-06,문화일보,정치,71,창설,8,중립
2026-09-06,문화일보,정치,72,서영,8,중립
2026-09-06,문화일보,정치,73,소원,8,중립
2026-09-06,문화일보,정치,74,전쟁,8,부정
2026-09-06,문화일보,정치,75,안보,8,중립
2026-09-06,문화일보,정치,76,역사,8,중립
2026-09-06,문화일보,정치,77,내용,8,중립
2026-09-06,문화일보,정치,78,시험,8,중립
2026-09-06,문화일보,정치,79,발전,8,중립
2026-09-06,문화일보,정치,80,도전,8,중립
2026-09-06,문화일보,정치,81,합동,8,중립
2026-09-06,문화일보,정치,82,개인,8,중립
2026-09-06,문화일보,정치,83,심사,8,중립
2026-09-06,문화일보,정치,84,식약처,7,중립
2026-09-06,문화일보,정치,85,출장,7,중립
2026-09-06,문화일보,정치,86,비판,7,부정
2026-09-06,문화일보,정치,87,정부,7,중립
2026-09-06,문화일보,정치,88,코로나,7,중립
2026-09-06,문화일보,정치,89,대전,7,중립
2026-09-06,문화일보,정치,90,혈세,7,중립
2026-09-06,문화일보,정치,91,해사,7,중립
2026-09-06,문화일보,정치,92,전장,7,중립
2026-09-06,문화일보,정치,93,응전,7,중립
2026-09-06,문화일보,정치,94,치료제,7,중립
2026-09-06,문화일보,정치,95,제넨셀,7,중립
2026-09-06,문화일보,정치,96,국군,6,중립
2026-09-06,문화일보,정치,97,출처,6,중립
2026-09-06,문화일보,정치,98,브로커,6,중립
2026-09-06,문화일보,정치,99,박진영,6,중립
2026-09-06,문화일보,정치,100,목적,6,중립
