날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-06,문화일보,정치,긍정,1,절감,15,100.0,1,15,#0d2b5c,#0d2b5c,Y
2026-09-06,문화일보,정치,부정,1,의혹,20,26.32,6,76,#7a0a12,#7a0a12,Y
2026-09-06,문화일보,정치,부정,2,기소,17,22.37,6,76,#922930,#922930,Y
2026-09-06,문화일보,정치,부정,3,청탁,14,18.42,6,76,#aa484d,#aa484d,Y
2026-09-06,문화일보,정치,부정,4,수사,10,13.16,6,76,#c2686b,#c2686b,Y
2026-09-06,문화일보,정치,부정,5,전쟁,8,10.53,6,76,#da8788,#da8788,Y
2026-09-06,문화일보,정치,부정,6,비판,7,9.21,6,76,#f2a6a6,#f2a6a6,Y
