날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,데일리안,이슈,1,후보자,36,중립
2026-09-14,데일리안,이슈,2,의원,36,중립
2026-09-14,데일리안,이슈,3,임대,33,중립
2026-09-14,데일리안,이슈,4,거래,33,중립
2026-09-14,데일리안,이슈,5,시장,31,중립
2026-09-14,데일리안,이슈,6,서울,30,중립
2026-09-14,데일리안,이슈,7,대표,30,중립
2026-09-14,데일리안,이슈,8,대통령,28,중립
2026-09-14,데일리안,이슈,9,가능,27,중립
2026-09-14,데일리안,이슈,10,장관,25,중립
2026-09-14,데일리안,이슈,11,가격,23,중립
2026-09-14,데일리안,이슈,12,오피스텔,22,중립
2026-09-14,데일리안,이슈,13,데일리안,22,중립
2026-09-14,데일리안,이슈,14,국민,21,중립
2026-09-14,데일리안,이슈,15,미국,21,중립
2026-09-14,데일리안,이슈,16,코스닥,18,중립
2026-09-14,데일리안,이슈,17,부담,17,부정
2026-09-14,데일리안,이슈,18,이란,17,중립
2026-09-14,데일리안,이슈,19,인사,17,중립
2026-09-14,데일리안,이슈,20,수사,17,부정
2026-09-14,데일리안,이슈,21,점포,17,중립
2026-09-14,데일리안,이슈,22,주택,17,중립
2026-09-14,데일리안,이슈,23,청문회,16,중립
2026-09-14,데일리안,이슈,24,매각,16,중립
2026-09-14,데일리안,이슈,25,트럼프,15,중립
2026-09-14,데일리안,이슈,26,마켓,15,중립
2026-09-14,데일리안,이슈,27,홈플러스,15,중립
2026-09-14,데일리안,이슈,28,중국,15,중립
2026-09-14,데일리안,이슈,29,수첩,14,중립
2026-09-14,데일리안,이슈,30,등록,14,중립
2026-09-14,데일리안,이슈,31,정부,14,중립
2026-09-14,데일리안,이슈,32,정상,14,중립
2026-09-14,데일리안,이슈,33,국회,14,중립
2026-09-14,데일리안,이슈,34,아파트,13,중립
2026-09-14,데일리안,이슈,35,규제,13,부정
2026-09-14,데일리안,이슈,36,원유,13,중립
2026-09-14,데일리안,이슈,37,임차인,13,중립
2026-09-14,데일리안,이슈,38,민주당,12,중립
2026-09-14,데일리안,이슈,39,서울시장,12,중립
2026-09-14,데일리안,이슈,40,평가,12,중립
2026-09-14,데일리안,이슈,41,경쟁,12,중립
2026-09-14,데일리안,이슈,42,매매,12,중립
2026-09-14,데일리안,이슈,43,상승,12,긍정
2026-09-14,데일리안,이슈,44,접수,12,중립
2026-09-14,데일리안,이슈,45,의무,12,중립
2026-09-14,데일리안,이슈,46,한국거래소,11,중립
2026-09-14,데일리안,이슈,47,애프터,11,중립
2026-09-14,데일리안,이슈,48,기온,11,중립
2026-09-14,데일리안,이슈,49,투자자,11,중립
2026-09-14,데일리안,이슈,50,대형,11,중립
2026-09-14,데일리안,이슈,51,주장,11,중립
2026-09-14,데일리안,이슈,52,회생,11,중립
2026-09-14,데일리안,이슈,53,사업,11,중립
2026-09-14,데일리안,이슈,54,대만,10,중립
2026-09-14,데일리안,이슈,55,취소,10,부정
2026-09-14,데일리안,이슈,56,마트,10,중립
2026-09-14,데일리안,이슈,57,신청,10,중립
2026-09-14,데일리안,이슈,58,우려,10,부정
2026-09-14,데일리안,이슈,59,추가,10,중립
2026-09-14,데일리안,이슈,60,정규,10,중립
2026-09-14,데일리안,이슈,61,임대료,10,중립
2026-09-14,데일리안,이슈,62,선거,10,중립
2026-09-14,데일리안,이슈,63,원서,10,중립
2026-09-14,데일리안,이슈,64,영업,10,중립
2026-09-14,데일리안,이슈,65,사퇴,9,부정
2026-09-14,데일리안,이슈,66,사우디,9,중립
2026-09-14,데일리안,이슈,67,석유,9,중립
2026-09-14,데일리안,이슈,68,핵심,9,중립
2026-09-14,데일리안,이슈,69,최고,9,긍정
2026-09-14,데일리안,이슈,70,검증,9,중립
2026-09-14,데일리안,이슈,71,시간,9,중립
2026-09-14,데일리안,이슈,72,추진,9,중립
2026-09-14,데일리안,이슈,73,기존,9,중립
2026-09-14,데일리안,이슈,74,주거,9,중립
2026-09-14,데일리안,이슈,75,정책,9,중립
2026-09-14,데일리안,이슈,76,법무부,9,중립
2026-09-14,데일리안,이슈,77,공세,9,중립
2026-09-14,데일리안,이슈,78,내용,9,중립
2026-09-14,데일리안,이슈,79,세트,9,중립
2026-09-14,데일리안,이슈,80,제한,9,부정
2026-09-14,데일리안,이슈,81,과세,9,중립
2026-09-14,데일리안,이슈,82,특례,9,중립
2026-09-14,데일리안,이슈,83,송유관,8,중립
2026-09-14,데일리안,이슈,84,규모,8,중립
2026-09-14,데일리안,이슈,85,세계,8,중립
2026-09-14,데일리안,이슈,86,적용,8,중립
2026-09-14,데일리안,이슈,87,회담,8,중립
2026-09-14,데일리안,이슈,88,전쟁,8,부정
2026-09-14,데일리안,이슈,89,가동,8,중립
2026-09-14,데일리안,이슈,90,매수,8,중립
2026-09-14,데일리안,이슈,91,상품,8,중립
2026-09-14,데일리안,이슈,92,시행,8,중립
2026-09-14,데일리안,이슈,93,시스템,8,중립
2026-09-14,데일리안,이슈,94,중심,8,중립
2026-09-14,데일리안,이슈,95,뉴시스,8,중립
2026-09-14,데일리안,이슈,96,공급,8,중립
2026-09-14,데일리안,이슈,97,조사,8,중립
2026-09-14,데일리안,이슈,98,수준,8,중립
2026-09-14,데일리안,이슈,99,처분,8,중립
2026-09-14,데일리안,이슈,100,공격,8,중립
