날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-08,아시아경제,문화,20,기아(22); 유산(20); 채용(19); 미래(18); 국가(16),"2026-09-08 아시아경제(문화) 기사 20건 분석 결과, 상위 키워드는 '기아'(22회), '유산'(20회), '채용'(19회), '미래'(18회), '국가'(16회) 순으로 나타났습니다. 특히 '기아' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"참치회 즐겨 먹었는데 충격""…배 갈랐더니 기생충 1600마리 '바글바글'"" 입니다.",2026-09-08 09:10:11,성공
