날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,아시아경제,사회,20,로봇(29); 지역(25); 현장(25); 추석(19); 확인(19),"2026-09-24 아시아경제(사회) 기사 20건 분석 결과, 상위 키워드는 '로봇'(29회), '지역'(25회), '현장'(25회), '추석'(19회), '확인'(19회) 순으로 나타났습니다. 특히 '로봇' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""영광군, 호우피해 주민에 재난지원금 10억 5천여만 원 '추석 전 지급'"" 입니다.",2026-09-24 09:12:29,성공,100,56,32,27.3
