날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-24,아시아경제,사회,긍정,1,지원,15,26.79,5,56,#0d2b5c,#0d2b5c,Y
2026-09-24,아시아경제,사회,긍정,2,안전,13,23.21,5,56,#345481,#345481,Y
2026-09-24,아시아경제,사회,긍정,3,채용,12,21.43,5,56,#5b7ea6,#5b7ea6,Y
2026-09-24,아시아경제,사회,긍정,4,협력,8,14.29,5,56,#82a7cb,#82a7cb,Y
2026-09-24,아시아경제,사회,긍정,5,확대,8,14.29,5,56,#a8d0f0,#a8d0f0,Y
2026-09-24,아시아경제,사회,부정,1,위험,13,40.62,3,32,#7a0a12,#7a0a12,Y
2026-09-24,아시아경제,사회,부정,2,피해,11,34.38,3,32,#b6585c,#b6585c,Y
2026-09-24,아시아경제,사회,부정,3,재난,8,25.0,3,32,#f2a6a6,#f2a6a6,Y
