날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,데일리안,정치,1,후보자,80,중립
2026-09-09,데일리안,정치,2,대통령,63,중립
2026-09-09,데일리안,정치,3,대표,56,중립
2026-09-09,데일리안,정치,4,민주당,49,중립
2026-09-09,데일리안,정치,5,협력,39,긍정
2026-09-09,데일리안,정치,6,의원,36,중립
2026-09-09,데일리안,정치,7,개혁,35,중립
2026-09-09,데일리안,정치,8,정당,34,중립
2026-09-09,데일리안,정치,9,인사,31,중립
2026-09-09,데일리안,정치,10,단체,31,중립
2026-09-09,데일리안,정치,11,정상,30,중립
2026-09-09,데일리안,정치,12,교섭,29,중립
2026-09-09,데일리안,정치,13,데일리안,29,중립
2026-09-09,데일리안,정치,14,논의,28,중립
2026-09-09,데일리안,정치,15,청문회,27,중립
2026-09-09,데일리안,정치,16,장관,27,중립
2026-09-09,데일리안,정치,17,국민,26,중립
2026-09-09,데일리안,정치,18,논란,26,부정
2026-09-09,데일리안,정치,19,북한,26,중립
2026-09-09,데일리안,정치,20,정치,25,중립
2026-09-09,데일리안,정치,21,대법원장,24,중립
2026-09-09,데일리안,정치,22,법관,22,중립
2026-09-09,데일리안,정치,23,원내,22,중립
2026-09-09,데일리안,정치,24,국회,22,중립
2026-09-09,데일리안,정치,25,프랑스,22,중립
2026-09-09,데일리안,정치,26,양국,21,중립
2026-09-09,데일리안,정치,27,비대위,20,중립
2026-09-09,데일리안,정치,28,가능,20,중립
2026-09-09,데일리안,정치,29,의혹,20,부정
2026-09-09,데일리안,정치,30,호르무즈,19,중립
2026-09-09,데일리안,정치,31,회담,19,중립
2026-09-09,데일리안,정치,32,현지,19,중립
2026-09-09,데일리안,정치,33,정부,19,중립
2026-09-09,데일리안,정치,34,청와대,19,중립
2026-09-09,데일리안,정치,35,마크롱,18,중립
2026-09-09,데일리안,정치,36,평화,18,긍정
2026-09-09,데일리안,정치,37,지도부,18,중립
2026-09-09,데일리안,정치,38,관계,17,중립
2026-09-09,데일리안,정치,39,공세,17,중립
2026-09-09,데일리안,정치,40,당내,17,중립
2026-09-09,데일리안,정치,41,조국혁신당,17,중립
2026-09-09,데일리안,정치,42,완화,16,긍정
2026-09-09,데일리안,정치,43,검증,16,중립
2026-09-09,데일리안,정치,44,지명,16,중립
2026-09-09,데일리안,정치,45,요건,16,중립
2026-09-09,데일리안,정치,46,미국,15,중립
2026-09-09,데일리안,정치,47,후보,15,중립
2026-09-09,데일리안,정치,48,구성,15,중립
2026-09-09,데일리안,정치,49,해협,15,중립
2026-09-09,데일리안,정치,50,강화,14,긍정
2026-09-09,데일리안,정치,51,이재명,14,중립
2026-09-09,데일리안,정치,52,입장,14,중립
2026-09-09,데일리안,정치,53,정책,13,중립
2026-09-09,데일리안,정치,54,안정,13,긍정
2026-09-09,데일리안,정치,55,지지,13,중립
2026-09-09,데일리안,정치,56,안보,12,중립
2026-09-09,데일리안,정치,57,분야,12,중립
2026-09-09,데일리안,정치,58,서울,12,중립
2026-09-09,데일리안,정치,59,구체,12,중립
2026-09-09,데일리안,정치,60,한반도,12,중립
2026-09-09,데일리안,정치,61,김민석,11,중립
2026-09-09,데일리안,정치,62,파병,11,중립
2026-09-09,데일리안,정치,63,계정,11,중립
2026-09-09,데일리안,정치,64,철회,11,부정
2026-09-09,데일리안,정치,65,회의,11,중립
2026-09-09,데일리안,정치,66,뉴시스,11,중립
2026-09-09,데일리안,정치,67,지원,11,긍정
2026-09-09,데일리안,정치,68,주장,11,중립
2026-09-09,데일리안,정치,69,제도,11,중립
2026-09-09,데일리안,정치,70,선거,11,중립
2026-09-09,데일리안,정치,71,위원회,11,중립
2026-09-09,데일리안,정치,72,방안,11,중립
2026-09-09,데일리안,정치,73,당원,11,중립
2026-09-09,데일리안,정치,74,비핵,11,중립
2026-09-09,데일리안,정치,75,국방부,10,중립
2026-09-09,데일리안,정치,76,공개,10,중립
2026-09-09,데일리안,정치,77,대응,10,중립
2026-09-09,데일리안,정치,78,법무부,10,중립
2026-09-09,데일리안,정치,79,참여,10,긍정
2026-09-09,데일리안,정치,80,핵심,10,중립
2026-09-09,데일리안,정치,81,사퇴,10,부정
2026-09-09,데일리안,정치,82,여론,10,중립
2026-09-09,데일리안,정치,83,진보,10,중립
2026-09-09,데일리안,정치,84,소통,10,긍정
2026-09-09,데일리안,정치,85,비대위원장,10,중립
2026-09-09,데일리안,정치,86,창당,10,중립
2026-09-09,데일리안,정치,87,확인,9,중립
2026-09-09,데일리안,정치,88,항행,9,중립
2026-09-09,데일리안,정치,89,자유,9,중립
2026-09-09,데일리안,정치,90,시간,9,중립
2026-09-09,데일리안,정치,91,발전,9,중립
2026-09-09,데일리안,정치,92,전략,9,중립
2026-09-09,데일리안,정치,93,러시아,9,중립
2026-09-09,데일리안,정치,94,우크라이나,9,중립
2026-09-09,데일리안,정치,95,통화,9,중립
2026-09-09,데일리안,정치,96,사회,9,중립
2026-09-09,데일리안,정치,97,의견,9,중립
2026-09-09,데일리안,정치,98,판사,9,중립
2026-09-09,데일리안,정치,99,제청,9,중립
2026-09-09,데일리안,정치,100,대한민국,9,중립
