날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-04,문화일보,IT과학,긍정,1,투자,26,32.91,6,79,#0d2b5c,#0d2b5c,Y
2026-09-04,문화일보,IT과학,긍정,2,협력,13,16.46,6,79,#2c4c7a,#2c4c7a,Y
2026-09-04,문화일보,IT과학,긍정,3,성장,13,16.46,6,79,#4b6d97,#4b6d97,Y
2026-09-04,문화일보,IT과학,긍정,4,혁신,10,12.66,6,79,#6a8eb5,#6a8eb5,Y
2026-09-04,문화일보,IT과학,긍정,5,지원,9,11.39,6,79,#89afd2,#89afd2,Y
2026-09-04,문화일보,IT과학,긍정,6,최고,8,10.13,6,79,#a8d0f0,#a8d0f0,Y
2026-09-04,문화일보,IT과학,부정,1,규제,17,70.83,2,24,#7a0a12,#7a0a12,Y
2026-09-04,문화일보,IT과학,부정,2,격차,7,29.17,2,24,#f2a6a6,#f2a6a6,Y
