날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,아시아경제,경제,1,투자,37,긍정
2026-09-15,아시아경제,경제,2,기업,31,중립
2026-09-15,아시아경제,경제,3,기술,29,중립
2026-09-15,아시아경제,경제,4,서비스,19,중립
2026-09-15,아시아경제,경제,5,삼성,18,중립
2026-09-15,아시아경제,경제,6,글로벌,16,중립
2026-09-15,아시아경제,경제,7,가능,16,중립
2026-09-15,아시아경제,경제,8,클로드,15,중립
2026-09-15,아시아경제,경제,9,시장,15,중립
2026-09-15,아시아경제,경제,10,보고서,15,중립
2026-09-15,아시아경제,경제,11,파트너,14,중립
2026-09-15,아시아경제,경제,12,운용,14,중립
2026-09-15,아시아경제,경제,13,피부,14,중립
2026-09-15,아시아경제,경제,14,데이터,14,중립
2026-09-15,아시아경제,경제,15,지속,14,중립
2026-09-15,아시아경제,경제,16,미국,13,중립
2026-09-15,아시아경제,경제,17,고기,13,중립
2026-09-15,아시아경제,경제,18,지원,13,긍정
2026-09-15,아시아경제,경제,19,배전,12,중립
2026-09-15,아시아경제,경제,20,정산,12,중립
2026-09-15,아시아경제,경제,21,대상,12,중립
2026-09-15,아시아경제,경제,22,앤스로픽,11,중립
2026-09-15,아시아경제,경제,23,도입,11,중립
2026-09-15,아시아경제,경제,24,핀테크,11,중립
2026-09-15,아시아경제,경제,25,진단,11,중립
2026-09-15,아시아경제,경제,26,확대,11,긍정
2026-09-15,아시아경제,경제,27,상품,11,중립
2026-09-15,아시아경제,경제,28,전력,11,중립
2026-09-15,아시아경제,경제,29,국내,10,중립
2026-09-15,아시아경제,경제,30,상장,10,긍정
2026-09-15,아시아경제,경제,31,관리,10,중립
2026-09-15,아시아경제,경제,32,마스턴,10,중립
2026-09-15,아시아경제,경제,33,올리브,10,중립
2026-09-15,아시아경제,경제,34,운영,10,중립
2026-09-15,아시아경제,경제,35,기반,10,중립
2026-09-15,아시아경제,경제,36,경영,10,중립
2026-09-15,아시아경제,경제,37,지급,9,중립
2026-09-15,아시아경제,경제,38,모아시스,9,중립
2026-09-15,아시아경제,경제,39,건강,9,중립
2026-09-15,아시아경제,경제,40,완자,9,중립
2026-09-15,아시아경제,경제,41,고객,9,중립
2026-09-15,아시아경제,경제,42,일렉트릭,9,중립
2026-09-15,아시아경제,경제,43,메모리,8,중립
2026-09-15,아시아경제,경제,44,공동,8,중립
2026-09-15,아시아경제,경제,45,삼양식품,8,중립
2026-09-15,아시아경제,경제,46,추석,8,중립
2026-09-15,아시아경제,경제,47,이스타항공,8,중립
2026-09-15,아시아경제,경제,48,수상,8,긍정
2026-09-15,아시아경제,경제,49,협력,8,긍정
2026-09-15,아시아경제,경제,50,대표,8,중립
2026-09-15,아시아경제,경제,51,사업,8,중립
2026-09-15,아시아경제,경제,52,저장,8,중립
2026-09-15,아시아경제,경제,53,분석,8,중립
2026-09-15,아시아경제,경제,54,셀렉트,7,중립
2026-09-15,아시아경제,경제,55,한전,7,중립
2026-09-15,아시아경제,경제,56,그리드포밍,7,중립
2026-09-15,아시아경제,경제,57,모바일,7,중립
2026-09-15,아시아경제,경제,58,맞춤,7,중립
2026-09-15,아시아경제,경제,59,기념,7,중립
2026-09-15,아시아경제,경제,60,체결,7,긍정
2026-09-15,아시아경제,경제,61,추가,7,중립
2026-09-15,아시아경제,경제,62,분야,7,중립
2026-09-15,아시아경제,경제,63,산업,7,중립
2026-09-15,아시아경제,경제,64,기존,7,중립
2026-09-15,아시아경제,경제,65,핵심,7,중립
2026-09-15,아시아경제,경제,66,에이전틱,7,중립
2026-09-15,아시아경제,경제,67,주요,7,중립
2026-09-15,아시아경제,경제,68,기내,7,중립
2026-09-15,아시아경제,경제,69,하반기,7,중립
2026-09-15,아시아경제,경제,70,규모,6,중립
2026-09-15,아시아경제,경제,71,대금,6,중립
2026-09-15,아시아경제,경제,72,조기,6,중립
2026-09-15,아시아경제,경제,73,기내식,6,중립
2026-09-15,아시아경제,경제,74,메뉴,6,중립
2026-09-15,아시아경제,경제,75,판매,6,중립
2026-09-15,아시아경제,경제,76,개인,6,중립
2026-09-15,아시아경제,경제,77,환경,6,중립
2026-09-15,아시아경제,경제,78,경험,6,중립
2026-09-15,아시아경제,경제,79,확보,6,긍정
2026-09-15,아시아경제,경제,80,업무,6,중립
2026-09-15,아시아경제,경제,81,활용,6,중립
2026-09-15,아시아경제,경제,82,주문,6,중립
2026-09-15,아시아경제,경제,83,연산,6,중립
2026-09-15,아시아경제,경제,84,구성,6,중립
2026-09-15,아시아경제,경제,85,인프라,6,중립
2026-09-15,아시아경제,경제,86,자산,6,중립
2026-09-15,아시아경제,경제,87,모델,6,중립
2026-09-15,아시아경제,경제,88,정보,6,중립
2026-09-15,아시아경제,경제,89,계통,6,중립
2026-09-15,아시아경제,경제,90,사옥,6,중립
2026-09-15,아시아경제,경제,91,행사,6,중립
2026-09-15,아시아경제,경제,92,LG유플러스,6,중립
2026-09-15,아시아경제,경제,93,최초,5,중립
2026-09-15,아시아경제,경제,94,획득,5,중립
2026-09-15,아시아경제,경제,95,출시,5,긍정
2026-09-15,아시아경제,경제,96,창립,5,중립
2026-09-15,아시아경제,경제,97,회장,5,중립
2026-09-15,아시아경제,경제,98,임직원,5,중립
2026-09-15,아시아경제,경제,99,차세대,5,중립
2026-09-15,아시아경제,경제,100,미디어,5,중립
