날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,아시아경제,경제,긍정,1,투자,37,35.24,9,105,#0d2b5c,#0d2b5c,Y
2026-09-15,아시아경제,경제,긍정,2,지원,13,12.38,9,105,#20406f,#20406f,Y
2026-09-15,아시아경제,경제,긍정,3,확대,11,10.48,9,105,#345481,#345481,Y
2026-09-15,아시아경제,경제,긍정,4,상장,10,9.52,9,105,#476994,#476994,Y
2026-09-15,아시아경제,경제,긍정,5,수상,8,7.62,9,105,#5b7ea6,#5b7ea6,Y
2026-09-15,아시아경제,경제,긍정,6,협력,8,7.62,9,105,#6e93b9,#6e93b9,Y
2026-09-15,아시아경제,경제,긍정,7,체결,7,6.67,9,105,#82a7cb,#82a7cb,Y
2026-09-15,아시아경제,경제,긍정,8,확보,6,5.71,9,105,#95bcde,#95bcde,Y
2026-09-15,아시아경제,경제,긍정,9,출시,5,4.76,9,105,#a8d0f0,#a8d0f0,Y
