날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,데일리안,이슈,1,금리,62,중립
2026-09-18,데일리안,이슈,2,인상,49,중립
2026-09-18,데일리안,이슈,3,가능,32,중립
2026-09-18,데일리안,이슈,4,대표,30,중립
2026-09-18,데일리안,이슈,5,거래,26,중립
2026-09-18,데일리안,이슈,6,민주당,26,중립
2026-09-18,데일리안,이슈,7,시장,26,중립
2026-09-18,데일리안,이슈,8,대통령,25,중립
2026-09-18,데일리안,이슈,9,미국,25,중립
2026-09-18,데일리안,이슈,10,하락,24,부정
2026-09-18,데일리안,이슈,11,상승,24,긍정
2026-09-18,데일리안,이슈,12,추가,21,중립
2026-09-18,데일리안,이슈,13,지지,21,중립
2026-09-18,데일리안,이슈,14,조사,20,중립
2026-09-18,데일리안,이슈,15,코스닥,19,중립
2026-09-18,데일리안,이슈,16,연준,19,중립
2026-09-18,데일리안,이슈,17,혁신,19,긍정
2026-09-18,데일리안,이슈,18,정부,19,중립
2026-09-18,데일리안,이슈,19,개혁,18,중립
2026-09-18,데일리안,이슈,20,기준,18,중립
2026-09-18,데일리안,이슈,21,자금,18,중립
2026-09-18,데일리안,이슈,22,마이크론,17,중립
2026-09-18,데일리안,이슈,23,제한,17,부정
2026-09-18,데일리안,이슈,24,데일리안,17,중립
2026-09-18,데일리안,이슈,25,제도,17,중립
2026-09-18,데일리안,이슈,26,의원,17,중립
2026-09-18,데일리안,이슈,27,검찰,16,중립
2026-09-18,데일리안,이슈,28,거주,16,중립
2026-09-18,데일리안,이슈,29,공급,16,중립
2026-09-18,데일리안,이슈,30,금융,16,중립
2026-09-18,데일리안,이슈,31,점유,15,중립
2026-09-18,데일리안,이슈,32,비트코인,15,중립
2026-09-18,데일리안,이슈,33,수준,15,중립
2026-09-18,데일리안,이슈,34,유예,15,중립
2026-09-18,데일리안,이슈,35,주택,15,중립
2026-09-18,데일리안,이슈,36,메모리,14,중립
2026-09-18,데일리안,이슈,37,원장,14,중립
2026-09-18,데일리안,이슈,38,제주도,13,중립
2026-09-18,데일리안,이슈,39,사망,13,부정
2026-09-18,데일리안,이슈,40,생산,13,중립
2026-09-18,데일리안,이슈,41,동해안,12,중립
2026-09-18,데일리안,이슈,42,영향,12,중립
2026-09-18,데일리안,이슈,43,음료,12,중립
2026-09-18,데일리안,이슈,44,진보,12,중립
2026-09-18,데일리안,이슈,45,정치,12,중립
2026-09-18,데일리안,이슈,46,국민,12,중립
2026-09-18,데일리안,이슈,47,분기,12,중립
2026-09-18,데일리안,이슈,48,계약,12,긍정
2026-09-18,데일리안,이슈,49,최고,11,긍정
2026-09-18,데일리안,이슈,50,시간,11,중립
2026-09-18,데일리안,이슈,51,확대,11,긍정
2026-09-18,데일리안,이슈,52,지역,11,중립
2026-09-18,데일리안,이슈,53,일부,11,중립
2026-09-18,데일리안,이슈,54,기온,11,중립
2026-09-18,데일리안,이슈,55,장기,11,중립
2026-09-18,데일리안,이슈,56,후보자,11,중립
2026-09-18,데일리안,이슈,57,회견,11,중립
2026-09-18,데일리안,이슈,58,가격,11,중립
2026-09-18,데일리안,이슈,59,최대,10,긍정
2026-09-18,데일리안,이슈,60,안팎,10,중립
2026-09-18,데일리안,이슈,61,청소년,10,중립
2026-09-18,데일리안,이슈,62,차단,10,중립
2026-09-18,데일리안,이슈,63,에너지,10,중립
2026-09-18,데일리안,이슈,64,분석,10,중립
2026-09-18,데일리안,이슈,65,과정,10,중립
2026-09-18,데일리안,이슈,66,갈등,10,부정
2026-09-18,데일리안,이슈,67,평가,10,중립
2026-09-18,데일리안,이슈,68,부담,10,부정
2026-09-18,데일리안,이슈,69,긍정,10,중립
2026-09-18,데일리안,이슈,70,성장,10,긍정
2026-09-18,데일리안,이슈,71,삼성전자,10,중립
2026-09-18,데일리안,이슈,72,남부,9,중립
2026-09-18,데일리안,이슈,73,최저,9,중립
2026-09-18,데일리안,이슈,74,두피,9,중립
2026-09-18,데일리안,이슈,75,현지,9,중립
2026-09-18,데일리안,이슈,76,뉴시스,9,중립
2026-09-18,데일리안,이슈,77,이재명,9,중립
2026-09-18,데일리안,이슈,78,효과,9,중립
2026-09-18,데일리안,이슈,79,물가,9,중립
2026-09-18,데일리안,이슈,80,긴축,9,중립
2026-09-18,데일리안,이슈,81,제주,8,중립
2026-09-18,데일리안,이슈,82,조국,8,중립
2026-09-18,데일리안,이슈,83,수급,8,중립
2026-09-18,데일리안,이슈,84,매물,8,중립
2026-09-18,데일리안,이슈,85,강원,8,중립
2026-09-18,데일리안,이슈,86,산지,8,중립
2026-09-18,데일리안,이슈,87,확인,8,중립
2026-09-18,데일리안,이슈,88,가족,8,중립
2026-09-18,데일리안,이슈,89,단체,8,중립
2026-09-18,데일리안,이슈,90,요구,8,중립
2026-09-18,데일리안,이슈,91,입장,8,중립
2026-09-18,데일리안,이슈,92,교섭,8,중립
2026-09-18,데일리안,이슈,93,요건,8,중립
2026-09-18,데일리안,이슈,94,정책,8,중립
2026-09-18,데일리안,이슈,95,연대,8,중립
2026-09-18,데일리안,이슈,96,법안,8,중립
2026-09-18,데일리안,이슈,97,신고,8,중립
2026-09-18,데일리안,이슈,98,기간,8,중립
2026-09-18,데일리안,이슈,99,부동산,8,중립
2026-09-18,데일리안,이슈,100,투자자,8,중립
