날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,매일신문,이슈,1,대통령,41,중립
2026-09-12,매일신문,이슈,2,안경,40,중립
2026-09-12,매일신문,이슈,3,의원,30,중립
2026-09-12,매일신문,이슈,4,전형,29,중립
2026-09-12,매일신문,이슈,5,후보자,26,중립
2026-09-12,매일신문,이슈,6,매입,26,중립
2026-09-12,매일신문,이슈,7,환원,25,중립
2026-09-12,매일신문,이슈,8,경쟁,21,중립
2026-09-12,매일신문,이슈,9,김현지,21,중립
2026-09-12,매일신문,이슈,10,국회,21,중립
2026-09-12,매일신문,이슈,11,정치,21,중립
2026-09-12,매일신문,이슈,12,조회,20,중립
2026-09-12,매일신문,이슈,13,주주,20,중립
2026-09-12,매일신문,이슈,14,지역,20,중립
2026-09-12,매일신문,이슈,15,기록,20,중립
2026-09-12,매일신문,이슈,16,공개,19,중립
2026-09-12,매일신문,이슈,17,삼성전자,19,중립
2026-09-12,매일신문,이슈,18,소각,19,중립
2026-09-12,매일신문,이슈,19,모집,19,중립
2026-09-12,매일신문,이슈,20,주민,18,중립
2026-09-12,매일신문,이슈,21,국민,17,중립
2026-09-12,매일신문,이슈,22,자신,17,중립
2026-09-12,매일신문,이슈,23,이재명,17,중립
2026-09-12,매일신문,이슈,24,규모,16,중립
2026-09-12,매일신문,이슈,25,혐의,16,부정
2026-09-12,매일신문,이슈,26,현장,16,중립
2026-09-12,매일신문,이슈,27,자사,16,중립
2026-09-12,매일신문,이슈,28,후보,15,중립
2026-09-12,매일신문,이슈,29,대표,15,중립
2026-09-12,매일신문,이슈,30,주가,15,중립
2026-09-12,매일신문,이슈,31,지원,15,긍정
2026-09-12,매일신문,이슈,32,이미지,14,중립
2026-09-12,매일신문,이슈,33,광역,14,중립
2026-09-12,매일신문,이슈,34,민주당,14,중립
2026-09-12,매일신문,이슈,35,연합뉴스,14,중립
2026-09-12,매일신문,이슈,36,재판,13,부정
2026-09-12,매일신문,이슈,37,논란,13,부정
2026-09-12,매일신문,이슈,38,대선,13,중립
2026-09-12,매일신문,이슈,39,실장,13,중립
2026-09-12,매일신문,이슈,40,기관,12,중립
2026-09-12,매일신문,이슈,41,근무,12,중립
2026-09-12,매일신문,이슈,42,정청래,12,중립
2026-09-12,매일신문,이슈,43,경북,12,중립
2026-09-12,매일신문,이슈,44,확인,12,중립
2026-09-12,매일신문,이슈,45,인사,12,중립
2026-09-12,매일신문,이슈,46,주택,12,중립
2026-09-12,매일신문,이슈,47,경찰,11,중립
2026-09-12,매일신문,이슈,48,아들,11,중립
2026-09-12,매일신문,이슈,49,인정,11,긍정
2026-09-12,매일신문,이슈,50,배당,11,긍정
2026-09-12,매일신문,이슈,51,일반,11,중립
2026-09-12,매일신문,이슈,52,의혹,10,부정
2026-09-12,매일신문,이슈,53,횡령,10,부정
2026-09-12,매일신문,이슈,54,김민석,10,중립
2026-09-12,매일신문,이슈,55,요구,10,중립
2026-09-12,매일신문,이슈,56,해당,10,중립
2026-09-12,매일신문,이슈,57,대학,10,중립
2026-09-12,매일신문,이슈,58,연립,10,중립
2026-09-12,매일신문,이슈,59,하이닉스,10,중립
2026-09-12,매일신문,이슈,60,학생부,10,중립
2026-09-12,매일신문,이슈,61,특혜,9,중립
2026-09-12,매일신문,이슈,62,군수,9,중립
2026-09-12,매일신문,이슈,63,장관,9,중립
2026-09-12,매일신문,이슈,64,상승,9,긍정
2026-09-12,매일신문,이슈,65,출석,9,중립
2026-09-12,매일신문,이슈,66,범행,9,중립
2026-09-12,매일신문,이슈,67,과정,9,중립
2026-09-12,매일신문,이슈,68,더불어민주당,9,중립
2026-09-12,매일신문,이슈,69,지반,9,중립
2026-09-12,매일신문,이슈,70,기업,9,중립
2026-09-12,매일신문,이슈,71,주식,9,중립
2026-09-12,매일신문,이슈,72,전체,9,중립
2026-09-12,매일신문,이슈,73,대구,9,중립
2026-09-12,매일신문,이슈,74,선발,9,중립
2026-09-12,매일신문,이슈,75,옹벽,8,중립
2026-09-12,매일신문,이슈,76,영천시,8,중립
2026-09-12,매일신문,이슈,77,공무원,8,중립
2026-09-12,매일신문,이슈,78,사건,8,중립
2026-09-12,매일신문,이슈,79,김수현,8,중립
2026-09-12,매일신문,이슈,80,참여,8,긍정
2026-09-12,매일신문,이슈,81,청문회,8,중립
2026-09-12,매일신문,이슈,82,리스크,8,중립
2026-09-12,매일신문,이슈,83,피해자,8,중립
2026-09-12,매일신문,이슈,84,주장,8,중립
2026-09-12,매일신문,이슈,85,재판부,8,중립
2026-09-12,매일신문,이슈,86,자료,8,중립
2026-09-12,매일신문,이슈,87,조사,8,중립
2026-09-12,매일신문,이슈,88,사례,8,중립
2026-09-12,매일신문,이슈,89,행정,8,중립
2026-09-12,매일신문,이슈,90,안전,8,긍정
2026-09-12,매일신문,이슈,91,아파트,8,중립
2026-09-12,매일신문,이슈,92,결정,8,중립
2026-09-12,매일신문,이슈,93,현금,8,중립
2026-09-12,매일신문,이슈,94,평균,8,중립
2026-09-12,매일신문,이슈,95,의예과,8,중립
2026-09-12,매일신문,이슈,96,영정,7,중립
2026-09-12,매일신문,이슈,97,비판,7,부정
2026-09-12,매일신문,이슈,98,발사,7,중립
2026-09-12,매일신문,이슈,99,시행사,7,중립
2026-09-12,매일신문,이슈,100,자녀,7,중립
