날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,매일신문,문화,1,대구,50,중립
2026-09-06,매일신문,문화,2,음악,45,중립
2026-09-06,매일신문,문화,3,일본,35,중립
2026-09-06,매일신문,문화,4,국제,32,중립
2026-09-06,매일신문,문화,5,무대,30,중립
2026-09-06,매일신문,문화,6,공간,29,중립
2026-09-06,매일신문,문화,7,세계,27,중립
2026-09-06,매일신문,문화,8,작품,27,중립
2026-09-06,매일신문,문화,9,문화,22,중립
2026-09-06,매일신문,문화,10,피아노,21,중립
2026-09-06,매일신문,문화,11,공연,19,긍정
2026-09-06,매일신문,문화,12,콩쿠르,19,중립
2026-09-06,매일신문,문화,13,국내,18,중립
2026-09-06,매일신문,문화,14,자연,18,중립
2026-09-06,매일신문,문화,15,지역,17,중립
2026-09-06,매일신문,문화,16,전시,17,긍정
2026-09-06,매일신문,문화,17,가수,15,중립
2026-09-06,매일신문,문화,18,오케스트라,15,중립
2026-09-06,매일신문,문화,19,건축,15,중립
2026-09-06,매일신문,문화,20,콘서트,15,중립
2026-09-06,매일신문,문화,21,작가,14,중립
2026-09-06,매일신문,문화,22,기억,14,중립
2026-09-06,매일신문,문화,23,한국,13,중립
2026-09-06,매일신문,문화,24,합창단,13,중립
2026-09-06,매일신문,문화,25,건물,13,중립
2026-09-06,매일신문,문화,26,국립생태원,13,중립
2026-09-06,매일신문,문화,27,간송미술관,12,중립
2026-09-06,매일신문,문화,28,서천,12,중립
2026-09-06,매일신문,문화,29,다양,12,중립
2026-09-06,매일신문,문화,30,설계,12,중립
2026-09-06,매일신문,문화,31,기후,12,중립
2026-09-06,매일신문,문화,32,대표,11,중립
2026-09-06,매일신문,문화,33,자료,11,중립
2026-09-06,매일신문,문화,34,국립,11,중립
2026-09-06,매일신문,문화,35,하우스,11,중립
2026-09-06,매일신문,문화,36,생태,11,중립
2026-09-06,매일신문,문화,37,송림,11,중립
2026-09-06,매일신문,문화,38,소년,10,중립
2026-09-06,매일신문,문화,39,소녀,10,중립
2026-09-06,매일신문,문화,40,예술,10,중립
2026-09-06,매일신문,문화,41,관광,10,중립
2026-09-06,매일신문,문화,42,선율,10,중립
2026-09-06,매일신문,문화,43,연주,10,중립
2026-09-06,매일신문,문화,44,병풍,10,중립
2026-09-06,매일신문,문화,45,도시,10,중립
2026-09-06,매일신문,문화,46,에스토니아,10,중립
2026-09-06,매일신문,문화,47,빌딩,10,중립
2026-09-06,매일신문,문화,48,기증,9,긍정
2026-09-06,매일신문,문화,49,시장,9,중립
2026-09-06,매일신문,문화,50,피아니스트,9,중립
2026-09-06,매일신문,문화,51,메모리얼,9,중립
2026-09-06,매일신문,문화,52,여행,9,중립
2026-09-06,매일신문,문화,53,첼로,9,중립
2026-09-06,매일신문,문화,54,중심,9,중립
2026-09-06,매일신문,문화,55,변화,9,중립
2026-09-06,매일신문,문화,56,무용,9,중립
2026-09-06,매일신문,문화,57,자화상,9,중립
2026-09-06,매일신문,문화,58,그라운드,9,중립
2026-09-06,매일신문,문화,59,제로,9,중립
2026-09-06,매일신문,문화,60,뉴욕,9,중립
2026-09-06,매일신문,문화,61,맥문동,9,중립
2026-09-06,매일신문,문화,62,장항,9,중립
2026-09-06,매일신문,문화,63,페스티벌,8,중립
2026-09-06,매일신문,문화,64,김용준,8,중립
2026-09-06,매일신문,문화,65,테러,8,부정
2026-09-06,매일신문,문화,66,출연,8,중립
2026-09-06,매일신문,문화,67,교류,8,중립
2026-09-06,매일신문,문화,68,사이,8,중립
2026-09-06,매일신문,문화,69,상징,8,중립
2026-09-06,매일신문,문화,70,이름,8,중립
2026-09-06,매일신문,문화,71,고층,8,중립
2026-09-06,매일신문,문화,72,붕괴,8,부정
2026-09-06,매일신문,문화,73,생물,8,중립
2026-09-06,매일신문,문화,74,엘리자베스,7,중립
2026-09-06,매일신문,문화,75,무용가,7,중립
2026-09-06,매일신문,문화,76,그림책,7,중립
2026-09-06,매일신문,문화,77,서정,7,중립
2026-09-06,매일신문,문화,78,포스터,7,중립
2026-09-06,매일신문,문화,79,선우예권,7,중립
2026-09-06,매일신문,문화,80,환경,7,중립
2026-09-06,매일신문,문화,81,지휘,7,중립
2026-09-06,매일신문,문화,82,간송,7,중립
2026-09-06,매일신문,문화,83,이야기,7,중립
2026-09-06,매일신문,문화,84,프랑스,7,중립
2026-09-06,매일신문,문화,85,영혼,7,중립
2026-09-06,매일신문,문화,86,타워,7,중립
2026-09-06,매일신문,문화,87,지하,7,중립
2026-09-06,매일신문,문화,88,서천군,7,중립
2026-09-06,매일신문,문화,89,달서아트센터,6,중립
2026-09-06,매일신문,문화,90,리메이크,6,중립
2026-09-06,매일신문,문화,91,흥행,6,긍정
2026-09-06,매일신문,문화,92,청소년,6,중립
2026-09-06,매일신문,문화,93,창작,6,중립
2026-09-06,매일신문,문화,94,개막,6,긍정
2026-09-06,매일신문,문화,95,그림,6,중립
2026-09-06,매일신문,문화,96,충남,6,중립
2026-09-06,매일신문,문화,97,지구,6,중립
2026-09-06,매일신문,문화,98,어린이,6,중립
2026-09-06,매일신문,문화,99,축제,6,긍정
2026-09-06,매일신문,문화,100,김태연,6,중립
