날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,데일리안,이슈,1,의원,39,중립
2026-09-09,데일리안,이슈,2,데일리안,34,중립
2026-09-09,데일리안,이슈,3,후보자,31,중립
2026-09-09,데일리안,이슈,4,대통령,25,중립
2026-09-09,데일리안,이슈,5,대표,25,중립
2026-09-09,데일리안,이슈,6,대법원장,24,중립
2026-09-09,데일리안,이슈,7,민주당,23,중립
2026-09-09,데일리안,이슈,8,이란,22,중립
2026-09-09,데일리안,이슈,9,법관,22,중립
2026-09-09,데일리안,이슈,10,시에라,21,중립
2026-09-09,데일리안,이슈,11,비대위,20,중립
2026-09-09,데일리안,이슈,12,실신,20,중립
2026-09-09,데일리안,이슈,13,인사,20,중립
2026-09-09,데일리안,이슈,14,캐니언,19,중립
2026-09-09,데일리안,이슈,15,청문회,18,중립
2026-09-09,데일리안,이슈,16,세종,18,중립
2026-09-09,데일리안,이슈,17,공격,18,중립
2026-09-09,데일리안,이슈,18,개혁,17,중립
2026-09-09,데일리안,이슈,19,마스크,16,중립
2026-09-09,데일리안,이슈,20,의무,16,중립
2026-09-09,데일리안,이슈,21,관계,15,중립
2026-09-09,데일리안,이슈,22,장관,15,중립
2026-09-09,데일리안,이슈,23,시간,14,중립
2026-09-09,데일리안,이슈,24,통화,14,중립
2026-09-09,데일리안,이슈,25,삼성전자,14,중립
2026-09-09,데일리안,이슈,26,국회,14,중립
2026-09-09,데일리안,이슈,27,후보,14,중립
2026-09-09,데일리안,이슈,28,기관,13,중립
2026-09-09,데일리안,이슈,29,공세,13,중립
2026-09-09,데일리안,이슈,30,반도체,13,중립
2026-09-09,데일리안,이슈,31,신경,13,중립
2026-09-09,데일리안,이슈,32,청와대,13,중립
2026-09-09,데일리안,이슈,33,당내,13,중립
2026-09-09,데일리안,이슈,34,하락,12,부정
2026-09-09,데일리안,이슈,35,미국,12,중립
2026-09-09,데일리안,이슈,36,증상,12,중립
2026-09-09,데일리안,이슈,37,가능,12,중립
2026-09-09,데일리안,이슈,38,주장,11,중립
2026-09-09,데일리안,이슈,39,서울,11,중립
2026-09-09,데일리안,이슈,40,지명,11,중립
2026-09-09,데일리안,이슈,41,정치,11,중립
2026-09-09,데일리안,이슈,42,정당,11,중립
2026-09-09,데일리안,이슈,43,경기,11,중립
2026-09-09,데일리안,이슈,44,최고,10,긍정
2026-09-09,데일리안,이슈,45,유조선,10,중립
2026-09-09,데일리안,이슈,46,미주,10,중립
2026-09-09,데일리안,이슈,47,주의,10,중립
2026-09-09,데일리안,이슈,48,판단,10,중립
2026-09-09,데일리안,이슈,49,차체,10,중립
2026-09-09,데일리안,이슈,50,아파트,10,중립
2026-09-09,데일리안,이슈,51,국민,10,중립
2026-09-09,데일리안,이슈,52,논란,10,부정
2026-09-09,데일리안,이슈,53,입장,10,중립
2026-09-09,데일리안,이슈,54,여론,10,중립
2026-09-09,데일리안,이슈,55,의견,10,중립
2026-09-09,데일리안,이슈,56,행정,10,중립
2026-09-09,데일리안,이슈,57,비대위원장,10,중립
2026-09-09,데일리안,이슈,58,창당,10,중립
2026-09-09,데일리안,이슈,59,구성,10,중립
2026-09-09,데일리안,이슈,60,김민석,9,중립
2026-09-09,데일리안,이슈,61,기술,9,중립
2026-09-09,데일리안,이슈,62,과정,9,중립
2026-09-09,데일리안,이슈,63,교수,9,중립
2026-09-09,데일리안,이슈,64,이소영,9,중립
2026-09-09,데일리안,이슈,65,검증,9,중립
2026-09-09,데일리안,이슈,66,모임,9,중립
2026-09-09,데일리안,이슈,67,회견,9,중립
2026-09-09,데일리안,이슈,68,부담,9,부정
2026-09-09,데일리안,이슈,69,정상,9,중립
2026-09-09,데일리안,이슈,70,당원,9,중립
2026-09-09,데일리안,이슈,71,제청,9,중립
2026-09-09,데일리안,이슈,72,제조,9,중립
2026-09-09,데일리안,이슈,73,집값,8,중립
2026-09-09,데일리안,이슈,74,공백,8,중립
2026-09-09,데일리안,이슈,75,수영장,8,중립
2026-09-09,데일리안,이슈,76,자신,8,중립
2026-09-09,데일리안,이슈,77,운동,8,중립
2026-09-09,데일리안,이슈,78,현실,8,중립
2026-09-09,데일리안,이슈,79,덩치,8,중립
2026-09-09,데일리안,이슈,80,픽업,8,중립
2026-09-09,데일리안,이슈,81,활용,8,중립
2026-09-09,데일리안,이슈,82,방식,8,중립
2026-09-09,데일리안,이슈,83,사퇴,8,부정
2026-09-09,데일리안,이슈,84,절차,8,중립
2026-09-09,데일리안,이슈,85,수도,8,중립
2026-09-09,데일리안,이슈,86,얘기,8,중립
2026-09-09,데일리안,이슈,87,원내,8,중립
2026-09-09,데일리안,이슈,88,수영,8,중립
2026-09-09,데일리안,이슈,89,판사,8,중립
2026-09-09,데일리안,이슈,90,온라인,7,중립
2026-09-09,데일리안,이슈,91,동해안,7,중립
2026-09-09,데일리안,이슈,92,트럼프,7,중립
2026-09-09,데일리안,이슈,93,신당,7,중립
2026-09-09,데일리안,이슈,94,개발,7,중립
2026-09-09,데일리안,이슈,95,전구,7,중립
2026-09-09,데일리안,이슈,96,반복,7,중립
2026-09-09,데일리안,이슈,97,평가,7,중립
2026-09-09,데일리안,이슈,98,시장,7,중립
2026-09-09,데일리안,이슈,99,성평등,7,중립
2026-09-09,데일리안,이슈,100,참여,7,긍정
