날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,아시아경제,경제,1,제품,52,중립
2026-09-05,아시아경제,경제,2,지역,45,중립
2026-09-05,아시아경제,경제,3,중국,41,중립
2026-09-05,아시아경제,경제,4,여행,33,중립
2026-09-05,아시아경제,경제,5,국내,32,중립
2026-09-05,아시아경제,경제,6,한국,28,중립
2026-09-05,아시아경제,경제,7,수주,27,긍정
2026-09-05,아시아경제,경제,8,브랜드,26,중립
2026-09-05,아시아경제,경제,9,가격,26,중립
2026-09-05,아시아경제,경제,10,소비자,25,중립
2026-09-05,아시아경제,경제,11,레시피,22,중립
2026-09-05,아시아경제,경제,12,신청,20,중립
2026-09-05,아시아경제,경제,13,나프타,20,중립
2026-09-05,아시아경제,경제,14,최대,19,긍정
2026-09-05,아시아경제,경제,15,문구,17,중립
2026-09-05,아시아경제,경제,16,셰프,17,중립
2026-09-05,아시아경제,경제,17,미국,17,중립
2026-09-05,아시아경제,경제,18,기업,17,중립
2026-09-05,아시아경제,경제,19,활용,17,중립
2026-09-05,아시아경제,경제,20,확대,16,긍정
2026-09-05,아시아경제,경제,21,업체,16,중립
2026-09-05,아시아경제,경제,22,기간,16,중립
2026-09-05,아시아경제,경제,23,기술,16,중립
2026-09-05,아시아경제,경제,24,로봇,16,중립
2026-09-05,아시아경제,경제,25,환경,15,중립
2026-09-05,아시아경제,경제,26,방식,15,중립
2026-09-05,아시아경제,경제,27,가능,15,중립
2026-09-05,아시아경제,경제,28,판매,15,중립
2026-09-05,아시아경제,경제,29,상품,15,중립
2026-09-05,아시아경제,경제,30,기침,14,중립
2026-09-05,아시아경제,경제,31,소아,14,중립
2026-09-05,아시아경제,경제,32,점유,14,중립
2026-09-05,아시아경제,경제,33,증가,14,긍정
2026-09-05,아시아경제,경제,34,사용,14,중립
2026-09-05,아시아경제,경제,35,시장,14,중립
2026-09-05,아시아경제,경제,36,은행,14,중립
2026-09-05,아시아경제,경제,37,원유,14,중립
2026-09-05,아시아경제,경제,38,유가,13,중립
2026-09-05,아시아경제,경제,39,가전,13,중립
2026-09-05,아시아경제,경제,40,에너지,13,중립
2026-09-05,아시아경제,경제,41,한샘,13,중립
2026-09-05,아시아경제,경제,42,분석,13,중립
2026-09-05,아시아경제,경제,43,상승,13,긍정
2026-09-05,아시아경제,경제,44,증권,13,중립
2026-09-05,아시아경제,경제,45,주파수,12,중립
2026-09-05,아시아경제,경제,46,천식,12,중립
2026-09-05,아시아경제,경제,47,일본,12,중립
2026-09-05,아시아경제,경제,48,인기,12,긍정
2026-09-05,아시아경제,경제,49,확인,12,중립
2026-09-05,아시아경제,경제,50,홍수,11,중립
2026-09-05,아시아경제,경제,51,개발,11,중립
2026-09-05,아시아경제,경제,52,선거,11,중립
2026-09-05,아시아경제,경제,53,반값,11,중립
2026-09-05,아시아경제,경제,54,매물,11,중립
2026-09-05,아시아경제,경제,55,경쟁력,11,중립
2026-09-05,아시아경제,경제,56,규모,11,중립
2026-09-05,아시아경제,경제,57,기존,11,중립
2026-09-05,아시아경제,경제,58,시설,11,중립
2026-09-05,아시아경제,경제,59,팝업,11,중립
2026-09-05,아시아경제,경제,60,조합,11,중립
2026-09-05,아시아경제,경제,61,업종,11,중립
2026-09-05,아시아경제,경제,62,투자,11,긍정
2026-09-05,아시아경제,경제,63,평균,11,중립
2026-09-05,아시아경제,경제,64,자체,11,중립
2026-09-05,아시아경제,경제,65,샤오미,11,중립
2026-09-05,아시아경제,경제,66,소재,11,중립
2026-09-05,아시아경제,경제,67,네팔,10,중립
2026-09-05,아시아경제,경제,68,통신,10,중립
2026-09-05,아시아경제,경제,69,강북,10,중립
2026-09-05,아시아경제,경제,70,기반,10,중립
2026-09-05,아시아경제,경제,71,다이어리,10,중립
2026-09-05,아시아경제,경제,72,출시,10,긍정
2026-09-05,아시아경제,경제,73,거래,10,중립
2026-09-05,아시아경제,경제,74,보험,10,중립
2026-09-05,아시아경제,경제,75,연구원,10,중립
2026-09-05,아시아경제,경제,76,적용,10,중립
2026-09-05,아시아경제,경제,77,반면,10,중립
2026-09-05,아시아경제,경제,78,환급,10,중립
2026-09-05,아시아경제,경제,79,소비,10,중립
2026-09-05,아시아경제,경제,80,원료,10,중립
2026-09-05,아시아경제,경제,81,범용,10,중립
2026-09-05,아시아경제,경제,82,꼬깔콘,10,중립
2026-09-05,아시아경제,경제,83,삼겹살,10,중립
2026-09-05,아시아경제,경제,84,장비,9,중립
2026-09-05,아시아경제,경제,85,강남,9,중립
2026-09-05,아시아경제,경제,86,서울,9,중립
2026-09-05,아시아경제,경제,87,교육,9,중립
2026-09-05,아시아경제,경제,88,일부,9,중립
2026-09-05,아시아경제,경제,89,전략,9,중립
2026-09-05,아시아경제,경제,90,구조,9,중립
2026-09-05,아시아경제,경제,91,해외,9,중립
2026-09-05,아시아경제,경제,92,경험,9,중립
2026-09-05,아시아경제,경제,93,산업,9,중립
2026-09-05,아시아경제,경제,94,수준,9,중립
2026-09-05,아시아경제,경제,95,중심,9,중립
2026-09-05,아시아경제,경제,96,물량,9,중립
2026-09-05,아시아경제,경제,97,세계,9,중립
2026-09-05,아시아경제,경제,98,경매,8,중립
2026-09-05,아시아경제,경제,99,코너,8,중립
2026-09-05,아시아경제,경제,100,보증,8,중립
