날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,아시아경제,경제,긍정,1,수주,27,22.13,8,122,#0d2b5c,#0d2b5c,Y
2026-09-05,아시아경제,경제,긍정,2,최대,19,15.57,8,122,#234271,#234271,Y
2026-09-05,아시아경제,경제,긍정,3,확대,16,13.11,8,122,#395a86,#395a86,Y
2026-09-05,아시아경제,경제,긍정,4,증가,14,11.48,8,122,#4f729b,#4f729b,Y
2026-09-05,아시아경제,경제,긍정,5,상승,13,10.66,8,122,#6689b1,#6689b1,Y
2026-09-05,아시아경제,경제,긍정,6,인기,12,9.84,8,122,#7ca1c6,#7ca1c6,Y
2026-09-05,아시아경제,경제,긍정,7,투자,11,9.02,8,122,#92b9db,#92b9db,Y
2026-09-05,아시아경제,경제,긍정,8,출시,10,8.2,8,122,#a8d0f0,#a8d0f0,Y
