날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-02,아시아경제,경제,긍정,1,확대,21,32.31,7,65,#0d2b5c,#0d2b5c,Y
2026-09-02,아시아경제,경제,긍정,2,성장,10,15.38,7,65,#274674,#274674,Y
2026-09-02,아시아경제,경제,긍정,3,개최,9,13.85,7,65,#41628d,#41628d,Y
2026-09-02,아시아경제,경제,긍정,4,참여,7,10.77,7,65,#5b7ea6,#5b7ea6,Y
2026-09-02,아시아경제,경제,긍정,5,혜택,6,9.23,7,65,#7499bf,#7499bf,Y
2026-09-02,아시아경제,경제,긍정,6,확보,6,9.23,7,65,#8eb5d8,#8eb5d8,Y
2026-09-02,아시아경제,경제,긍정,7,강화,6,9.23,7,65,#a8d0f0,#a8d0f0,Y
