날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,조선일보,경제,1,금리,77,중립
2026-09-21,조선일보,경제,2,지역,56,중립
2026-09-21,조선일보,경제,3,농지,48,중립
2026-09-21,조선일보,경제,4,서울,45,중립
2026-09-21,조선일보,경제,5,가격,45,중립
2026-09-21,조선일보,경제,6,상승,45,긍정
2026-09-21,조선일보,경제,7,은행,43,중립
2026-09-21,조선일보,경제,8,정부,42,중립
2026-09-21,조선일보,경제,9,거래,39,중립
2026-09-21,조선일보,경제,10,분배,36,중립
2026-09-21,조선일보,경제,11,수익,35,중립
2026-09-21,조선일보,경제,12,기본,30,중립
2026-09-21,조선일보,경제,13,지분,28,중립
2026-09-21,조선일보,경제,14,소득,28,중립
2026-09-21,조선일보,경제,15,매매,26,중립
2026-09-21,조선일보,경제,16,투자,25,긍정
2026-09-21,조선일보,경제,17,배당,24,긍정
2026-09-21,조선일보,경제,18,강남,24,중립
2026-09-21,조선일보,경제,19,사업,24,중립
2026-09-21,조선일보,경제,20,기간,23,중립
2026-09-21,조선일보,경제,21,기준,23,중립
2026-09-21,조선일보,경제,22,대출,23,중립
2026-09-21,조선일보,경제,23,지급,23,중립
2026-09-21,조선일보,경제,24,채권,22,중립
2026-09-21,조선일보,경제,25,금융,22,중립
2026-09-21,조선일보,경제,26,농어촌,22,중립
2026-09-21,조선일보,경제,27,투자자,22,중립
2026-09-21,조선일보,경제,28,예금,21,중립
2026-09-21,조선일보,경제,29,이자,21,중립
2026-09-21,조선일보,경제,30,아파트,20,중립
2026-09-21,조선일보,경제,31,자산,20,중립
2026-09-21,조선일보,경제,32,전세,20,중립
2026-09-21,조선일보,경제,33,할인,19,중립
2026-09-21,조선일보,경제,34,시장,19,중립
2026-09-21,조선일보,경제,35,일부,19,중립
2026-09-21,조선일보,경제,36,상품,18,중립
2026-09-21,조선일보,경제,37,미국,18,중립
2026-09-21,조선일보,경제,38,재정,18,중립
2026-09-21,조선일보,경제,39,적금,17,중립
2026-09-21,조선일보,경제,40,마트,16,중립
2026-09-21,조선일보,경제,41,주식,16,중립
2026-09-21,조선일보,경제,42,만기,16,중립
2026-09-21,조선일보,경제,43,최고,16,긍정
2026-09-21,조선일보,경제,44,부동산,15,중립
2026-09-21,조선일보,경제,45,외곽,14,중립
2026-09-21,조선일보,경제,46,인가,14,중립
2026-09-21,조선일보,경제,47,주주,14,중립
2026-09-21,조선일보,경제,48,최대,14,긍정
2026-09-21,조선일보,경제,49,원금,14,중립
2026-09-21,조선일보,경제,50,인상,14,중립
2026-09-21,조선일보,경제,51,주민,14,중립
2026-09-21,조선일보,경제,52,추진,13,중립
2026-09-21,조선일보,경제,53,대표,13,중립
2026-09-21,조선일보,경제,54,국채,12,중립
2026-09-21,조선일보,경제,55,미수,12,중립
2026-09-21,조선일보,경제,56,서비스,12,중립
2026-09-21,조선일보,경제,57,집값,12,중립
2026-09-21,조선일보,경제,58,경제,12,중립
2026-09-21,조선일보,경제,59,급여,11,중립
2026-09-21,조선일보,경제,60,기록,11,중립
2026-09-21,조선일보,경제,61,하루,11,중립
2026-09-21,조선일보,경제,62,증권사,11,중립
2026-09-21,조선일보,경제,63,수준,11,중립
2026-09-21,조선일보,경제,64,상환,11,중립
2026-09-21,조선일보,경제,65,연속,11,중립
2026-09-21,조선일보,경제,66,불법,10,부정
2026-09-21,조선일보,경제,67,전용,10,중립
2026-09-21,조선일보,경제,68,상장,10,긍정
2026-09-21,조선일보,경제,69,거래소,10,중립
2026-09-21,조선일보,경제,70,하락,10,부정
2026-09-21,조선일보,경제,71,미만,10,중립
2026-09-21,조선일보,경제,72,투기,10,중립
2026-09-21,조선일보,경제,73,부담,10,부정
2026-09-21,조선일보,경제,74,인구,10,중립
2026-09-21,조선일보,경제,75,단위,10,중립
2026-09-21,조선일보,경제,76,미성년자,9,중립
2026-09-21,조선일보,경제,77,처분,9,중립
2026-09-21,조선일보,경제,78,정기,9,중립
2026-09-21,조선일보,경제,79,지자체,9,중립
2026-09-21,조선일보,경제,80,추가,9,중립
2026-09-21,조선일보,경제,81,주택,9,중립
2026-09-21,조선일보,경제,82,가능,9,중립
2026-09-21,조선일보,경제,83,제한,9,부정
2026-09-21,조선일보,경제,84,제도,9,중립
2026-09-21,조선일보,경제,85,사이,9,중립
2026-09-21,조선일보,경제,86,요약,9,중립
2026-09-21,조선일보,경제,87,실제,9,중립
2026-09-21,조선일보,경제,88,변동,9,중립
2026-09-21,조선일보,경제,89,전셋값,9,중립
2026-09-21,조선일보,경제,90,중저가,9,중립
2026-09-21,조선일보,경제,91,지난달,9,중립
2026-09-21,조선일보,경제,92,관행,8,중립
2026-09-21,조선일보,경제,93,우대,8,긍정
2026-09-21,조선일보,경제,94,유가,8,중립
2026-09-21,조선일보,경제,95,청년,8,중립
2026-09-21,조선일보,경제,96,평탄,8,중립
2026-09-21,조선일보,경제,97,기본소득,8,중립
2026-09-21,조선일보,경제,98,저축,8,중립
2026-09-21,조선일보,경제,99,평가,8,중립
2026-09-21,조선일보,경제,100,사례,8,중립
