날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,아시아경제,이슈,20,시장(52); 금리(48); 미국(43); 국채(36); 주택(32),"2026-09-15 아시아경제(이슈) 기사 20건 분석 결과, 상위 키워드는 '시장'(52회), '금리'(48회), '미국'(43회), '국채'(36회), '주택'(32회) 순으로 나타났습니다. 특히 '시장' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"이건 무조건 봐야지""…일본서 4조 원 대박 터뜨린 관광 산업"" 입니다.",2026-09-15 09:10:05,성공,100,141,78,28.8
