날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-04,문화일보,정치,20,지명자(37); 대통령(25); 국민(22); 의원(22); 부정(21),"2026-09-04 문화일보(정치) 기사 20건 분석 결과, 상위 키워드는 '지명자'(37회), '대통령'(25회), '국민'(22회), '의원'(22회), '부정'(21회) 순으로 나타났습니다. 특히 '지명자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""“대통령이 음주운전 전과자라 김승원도 된다?” 한동훈의 말"" 입니다.",2026-09-04 09:03:04,성공
