날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-04,문화일보,정치,긍정,1,지원,8,57.14,2,14,#0d2b5c,#0d2b5c,Y
2026-09-04,문화일보,정치,긍정,2,협력,6,42.86,2,14,#a8d0f0,#a8d0f0,Y
2026-09-04,문화일보,정치,부정,1,전쟁,11,44.0,3,25,#7a0a12,#7a0a12,Y
2026-09-04,문화일보,정치,부정,2,비판,8,32.0,3,25,#b6585c,#b6585c,Y
2026-09-04,문화일보,정치,부정,3,폭락,6,24.0,3,25,#f2a6a6,#f2a6a6,Y
