날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,아시아경제,경제,1,미국,53,중립
2026-09-06,아시아경제,경제,2,기업,34,중립
2026-09-06,아시아경제,경제,3,확대,27,긍정
2026-09-06,아시아경제,경제,4,정부,26,중립
2026-09-06,아시아경제,경제,5,소비,23,중립
2026-09-06,아시아경제,경제,6,생산,23,중립
2026-09-06,아시아경제,경제,7,규모,22,중립
2026-09-06,아시아경제,경제,8,배달,21,중립
2026-09-06,아시아경제,경제,9,수요,20,중립
2026-09-06,아시아경제,경제,10,시장,20,중립
2026-09-06,아시아경제,경제,11,로봇,19,중립
2026-09-06,아시아경제,경제,12,가격,19,중립
2026-09-06,아시아경제,경제,13,휘발유,18,중립
2026-09-06,아시아경제,경제,14,추석,18,중립
2026-09-06,아시아경제,경제,15,공모,18,중립
2026-09-06,아시아경제,경제,16,국내,17,중립
2026-09-06,아시아경제,경제,17,확보,16,긍정
2026-09-06,아시아경제,경제,18,금리,16,중립
2026-09-06,아시아경제,경제,19,원유,16,중립
2026-09-06,아시아경제,경제,20,할인,16,중립
2026-09-06,아시아경제,경제,21,성장,16,긍정
2026-09-06,아시아경제,경제,22,사용자,15,중립
2026-09-06,아시아경제,경제,23,연구원,15,중립
2026-09-06,아시아경제,경제,24,마트,14,중립
2026-09-06,아시아경제,경제,25,상장,14,긍정
2026-09-06,아시아경제,경제,26,정제,14,중립
2026-09-06,아시아경제,경제,27,투자,14,긍정
2026-09-06,아시아경제,경제,28,상승,14,긍정
2026-09-06,아시아경제,경제,29,지원,14,긍정
2026-09-06,아시아경제,경제,30,대형,13,중립
2026-09-06,아시아경제,경제,31,노조,13,중립
2026-09-06,아시아경제,경제,32,개발,13,중립
2026-09-06,아시아경제,경제,33,증가,13,긍정
2026-09-06,아시아경제,경제,34,산업,13,중립
2026-09-06,아시아경제,경제,35,무료,13,중립
2026-09-06,아시아경제,경제,36,업종,13,중립
2026-09-06,아시아경제,경제,37,쿠팡이츠,12,중립
2026-09-06,아시아경제,경제,38,현대제철,12,중립
2026-09-06,아시아경제,경제,39,시설,12,중립
2026-09-06,아시아경제,경제,40,소비자,12,중립
2026-09-06,아시아경제,경제,41,최대,12,긍정
2026-09-06,아시아경제,경제,42,보험,12,중립
2026-09-06,아시아경제,경제,43,수출,11,중립
2026-09-06,아시아경제,경제,44,증시,11,중립
2026-09-06,아시아경제,경제,45,구조,11,중립
2026-09-06,아시아경제,경제,46,분석,11,중립
2026-09-06,아시아경제,경제,47,주요,11,중립
2026-09-06,아시아경제,경제,48,소득,11,중립
2026-09-06,아시아경제,경제,49,일반,11,중립
2026-09-06,아시아경제,경제,50,관리,10,중립
2026-09-06,아시아경제,경제,51,대상,10,중립
2026-09-06,아시아경제,경제,52,물량,10,중립
2026-09-06,아시아경제,경제,53,기반,10,중립
2026-09-06,아시아경제,경제,54,계약,10,긍정
2026-09-06,아시아경제,경제,55,주가,9,중립
2026-09-06,아시아경제,경제,56,주식,9,중립
2026-09-06,아시아경제,경제,57,안정,9,긍정
2026-09-06,아시아경제,경제,58,정유,9,중립
2026-09-06,아시아경제,경제,59,가능,9,중립
2026-09-06,아시아경제,경제,60,한국,9,중립
2026-09-06,아시아경제,경제,61,핵심,9,중립
2026-09-06,아시아경제,경제,62,매출,9,중립
2026-09-06,아시아경제,경제,63,반도체,9,중립
2026-09-06,아시아경제,경제,64,플랫폼,9,중립
2026-09-06,아시아경제,경제,65,자사,9,중립
2026-09-06,아시아경제,경제,66,삼성전자,9,중립
2026-09-06,아시아경제,경제,67,예측,8,중립
2026-09-06,아시아경제,경제,68,청약,8,중립
2026-09-06,아시아경제,경제,69,중간,8,중립
2026-09-06,아시아경제,경제,70,연간,8,중립
2026-09-06,아시아경제,경제,71,제철소,8,중립
2026-09-06,아시아경제,경제,72,강판,8,중립
2026-09-06,아시아경제,경제,73,변화,8,중립
2026-09-06,아시아경제,경제,74,주택,8,중립
2026-09-06,아시아경제,경제,75,수준,8,중립
2026-09-06,아시아경제,경제,76,국가,8,중립
2026-09-06,아시아경제,경제,77,준비,8,중립
2026-09-06,아시아경제,경제,78,자동차,8,중립
2026-09-06,아시아경제,경제,79,사업,8,중립
2026-09-06,아시아경제,경제,80,데이터,8,중립
2026-09-06,아시아경제,경제,81,제조,8,중립
2026-09-06,아시아경제,경제,82,회장,8,중립
2026-09-06,아시아경제,경제,83,배당,8,긍정
2026-09-06,아시아경제,경제,84,배당주,8,중립
2026-09-06,아시아경제,경제,85,매입,8,중립
2026-09-06,아시아경제,경제,86,후보자,8,중립
2026-09-06,아시아경제,경제,87,주末머니,7,중립
2026-09-06,아시아경제,경제,88,돌파,7,긍정
2026-09-06,아시아경제,경제,89,앤트로픽,7,중립
2026-09-06,아시아경제,경제,90,선거,7,중립
2026-09-06,아시아경제,경제,91,루이지애나,7,중립
2026-09-06,아시아경제,경제,92,전기,7,중립
2026-09-06,아시아경제,경제,93,보험사,7,중립
2026-09-06,아시아경제,경제,94,베네수엘라,7,중립
2026-09-06,아시아경제,경제,95,부족,7,중립
2026-09-06,아시아경제,경제,96,제품,7,중립
2026-09-06,아시아경제,경제,97,부담,7,부정
2026-09-06,아시아경제,경제,98,공급,7,중립
2026-09-06,아시아경제,경제,99,기존,7,중립
2026-09-06,아시아경제,경제,100,역대,7,중립
