날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,아시아경제,경제,1,지방,25,중립
2026-09-04,아시아경제,경제,2,발행,25,중립
2026-09-04,아시아경제,경제,3,스테이블코인,24,중립
2026-09-04,아시아경제,경제,4,청년,24,중립
2026-09-04,아시아경제,경제,5,최대,19,긍정
2026-09-04,아시아경제,경제,6,확대,17,긍정
2026-09-04,아시아경제,경제,7,지원,17,긍정
2026-09-04,아시아경제,경제,8,창업,15,중립
2026-09-04,아시아경제,경제,9,투자,15,긍정
2026-09-04,아시아경제,경제,10,지역,15,중립
2026-09-04,아시아경제,경제,11,서비스,15,중립
2026-09-04,아시아경제,경제,12,시장,15,중립
2026-09-04,아시아경제,경제,13,혜택,14,긍정
2026-09-04,아시아경제,경제,14,사업,14,중립
2026-09-04,아시아경제,경제,15,한진,13,중립
2026-09-04,아시아경제,경제,16,성장,13,긍정
2026-09-04,아시아경제,경제,17,자산,13,중립
2026-09-04,아시아경제,경제,18,결제,13,중립
2026-09-04,아시아경제,경제,19,백신,12,중립
2026-09-04,아시아경제,경제,20,축제,12,긍정
2026-09-04,아시아경제,경제,21,상품,12,중립
2026-09-04,아시아경제,경제,22,금융,12,중립
2026-09-04,아시아경제,경제,23,선정,11,긍정
2026-09-04,아시아경제,경제,24,증권,11,중립
2026-09-04,아시아경제,경제,25,한국,11,중립
2026-09-04,아시아경제,경제,26,현대캐피탈,11,중립
2026-09-04,아시아경제,경제,27,녹색,11,중립
2026-09-04,아시아경제,경제,28,채권,11,중립
2026-09-04,아시아경제,경제,29,참여,11,긍정
2026-09-04,아시아경제,경제,30,수도,10,중립
2026-09-04,아시아경제,경제,31,테마,10,중립
2026-09-04,아시아경제,경제,32,운영,10,중립
2026-09-04,아시아경제,경제,33,환경,10,중립
2026-09-04,아시아경제,경제,34,모두,9,중립
2026-09-04,아시아경제,경제,35,독감,9,중립
2026-09-04,아시아경제,경제,36,물량,9,중립
2026-09-04,아시아경제,경제,37,규모,9,중립
2026-09-04,아시아경제,경제,38,정부,9,중립
2026-09-04,아시아경제,경제,39,국내,9,중립
2026-09-04,아시아경제,경제,40,지급,9,중립
2026-09-04,아시아경제,경제,41,가능,9,중립
2026-09-04,아시아경제,경제,42,서울,9,중립
2026-09-04,아시아경제,경제,43,주요,9,중립
2026-09-04,아시아경제,경제,44,채널,9,중립
2026-09-04,아시아경제,경제,45,면역,9,중립
2026-09-04,아시아경제,경제,46,수요,9,중립
2026-09-04,아시아경제,경제,47,미국,9,중립
2026-09-04,아시아경제,경제,48,금융사,9,중립
2026-09-04,아시아경제,경제,49,센터,8,중립
2026-09-04,아시아경제,경제,50,여의도,8,중립
2026-09-04,아시아경제,경제,51,적립,8,중립
2026-09-04,아시아경제,경제,52,아동,8,중립
2026-09-04,아시아경제,경제,53,우대,8,긍정
2026-09-04,아시아경제,경제,54,추가,8,중립
2026-09-04,아시아경제,경제,55,기준,8,중립
2026-09-04,아시아경제,경제,56,기반,8,중립
2026-09-04,아시아경제,경제,57,경험,8,중립
2026-09-04,아시아경제,경제,58,구매,8,중립
2026-09-04,아시아경제,경제,59,고령,8,중립
2026-09-04,아시아경제,경제,60,점포,8,중립
2026-09-04,아시아경제,경제,61,매출,8,중립
2026-09-04,아시아경제,경제,62,창고,7,중립
2026-09-04,아시아경제,경제,63,픽업,7,중립
2026-09-04,아시아경제,경제,64,카카오페이,7,중립
2026-09-04,아시아경제,경제,65,채용,7,긍정
2026-09-04,아시아경제,경제,66,편의점,7,중립
2026-09-04,아시아경제,경제,67,불꽃,7,중립
2026-09-04,아시아경제,경제,68,태성,7,중립
2026-09-04,아시아경제,경제,69,수주,7,긍정
2026-09-04,아시아경제,경제,70,크림,7,중립
2026-09-04,아시아경제,경제,71,펀드,7,중립
2026-09-04,아시아경제,경제,72,은행,7,중립
2026-09-04,아시아경제,경제,73,대표,7,중립
2026-09-04,아시아경제,경제,74,다양,7,중립
2026-09-04,아시아경제,경제,75,개발,7,중립
2026-09-04,아시아경제,경제,76,기존,7,중립
2026-09-04,아시아경제,경제,77,샘플,7,중립
2026-09-04,아시아경제,경제,78,고객,7,중립
2026-09-04,아시아경제,경제,79,장비,7,중립
2026-09-04,아시아경제,경제,80,독서,6,중립
2026-09-04,아시아경제,경제,81,아이,6,중립
2026-09-04,아시아경제,경제,82,라운드,6,중립
2026-09-04,아시아경제,경제,83,유치,6,긍정
2026-09-04,아시아경제,경제,84,반장,6,중립
2026-09-04,아시아경제,경제,85,병점,6,중립
2026-09-04,아시아경제,경제,86,임상,6,중립
2026-09-04,아시아경제,경제,87,키움증권,6,중립
2026-09-04,아시아경제,경제,88,볼륨,6,중립
2026-09-04,아시아경제,경제,89,해소,6,긍정
2026-09-04,아시아경제,경제,90,전환,6,중립
2026-09-04,아시아경제,경제,91,호텔,6,중립
2026-09-04,아시아경제,경제,92,오디오,6,중립
2026-09-04,아시아경제,경제,93,사회,6,중립
2026-09-04,아시아경제,경제,94,기업,6,중립
2026-09-04,아시아경제,경제,95,역량,6,중립
2026-09-04,아시아경제,경제,96,연계,6,중립
2026-09-04,아시아경제,경제,97,지속,6,중립
2026-09-04,아시아경제,경제,98,양육,6,중립
2026-09-04,아시아경제,경제,99,차이,6,중립
2026-09-04,아시아경제,경제,100,누적,6,중립
