날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-08,조선일보,사회,긍정,1,투자,7,58.33,2,12,#0d2b5c,#0d2b5c,Y
2026-09-08,조선일보,사회,긍정,2,지원,5,41.67,2,12,#a8d0f0,#a8d0f0,Y
2026-09-08,조선일보,사회,부정,1,수사,16,25.81,7,62,#7a0a12,#7a0a12,Y
2026-09-08,조선일보,사회,부정,2,혐의,12,19.35,7,62,#8e242a,#8e242a,Y
2026-09-08,조선일보,사회,부정,3,구속,9,14.52,7,62,#a23e43,#a23e43,Y
2026-09-08,조선일보,사회,부정,4,의혹,9,14.52,7,62,#b6585c,#b6585c,Y
2026-09-08,조선일보,사회,부정,5,범죄,6,9.68,7,62,#ca7275,#ca7275,Y
2026-09-08,조선일보,사회,부정,6,부실,5,8.06,7,62,#de8c8e,#de8c8e,Y
2026-09-08,조선일보,사회,부정,7,위기,5,8.06,7,62,#f2a6a6,#f2a6a6,Y
