날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,매일신문,세계,1,트럼프,60,중립
2026-09-22,매일신문,세계,2,이란,52,중립
2026-09-22,매일신문,세계,3,대통령,51,중립
2026-09-22,매일신문,세계,4,미국,44,중립
2026-09-22,매일신문,세계,5,선거,29,중립
2026-09-22,매일신문,세계,6,기록,23,중립
2026-09-22,매일신문,세계,7,남자,20,중립
2026-09-22,매일신문,세계,8,연합뉴스,20,중립
2026-09-22,매일신문,세계,9,공격,18,중립
2026-09-22,매일신문,세계,10,전쟁,18,부정
2026-09-22,매일신문,세계,11,해협,17,중립
2026-09-22,매일신문,세계,12,유엔,17,중립
2026-09-22,매일신문,세계,13,총회,17,중립
2026-09-22,매일신문,세계,14,총리,17,중립
2026-09-22,매일신문,세계,15,게임,17,중립
2026-09-22,매일신문,세계,16,여자,16,중립
2026-09-22,매일신문,세계,17,인도,16,중립
2026-09-22,매일신문,세계,18,가능,16,중립
2026-09-22,매일신문,세계,19,현지,16,중립
2026-09-22,매일신문,세계,20,나고야,16,중립
2026-09-22,매일신문,세계,21,아시안,16,중립
2026-09-22,매일신문,세계,22,수영,15,중립
2026-09-22,매일신문,세계,23,베를린,15,중립
2026-09-22,매일신문,세계,24,독일,15,중립
2026-09-22,매일신문,세계,25,우크라이나,14,중립
2026-09-22,매일신문,세계,26,아이치,14,중립
2026-09-22,매일신문,세계,27,결승,14,중립
2026-09-22,매일신문,세계,28,한국,14,중립
2026-09-22,매일신문,세계,29,동메달,14,중립
2026-09-22,매일신문,세계,30,네슬레,13,중립
2026-09-22,매일신문,세계,31,시간,13,중립
2026-09-22,매일신문,세계,32,대회,13,중립
2026-09-22,매일신문,세계,33,일본,13,중립
2026-09-22,매일신문,세계,34,전체,12,중립
2026-09-22,매일신문,세계,35,자유,12,중립
2026-09-22,매일신문,세계,36,제재,12,부정
2026-09-22,매일신문,세계,37,러시아,12,중립
2026-09-22,매일신문,세계,38,사격,12,중립
2026-09-22,매일신문,세계,39,종목,12,중립
2026-09-22,매일신문,세계,40,경기,12,중립
2026-09-22,매일신문,세계,41,조사,12,중립
2026-09-22,매일신문,세계,42,모스크바,11,중립
2026-09-22,매일신문,세계,43,당국,11,중립
2026-09-22,매일신문,세계,44,지역,11,중립
2026-09-22,매일신문,세계,45,정부,11,중립
2026-09-22,매일신문,세계,46,차지,11,중립
2026-09-22,매일신문,세계,47,중국,11,중립
2026-09-22,매일신문,세계,48,북한,11,중립
2026-09-22,매일신문,세계,49,남성,10,중립
2026-09-22,매일신문,세계,50,호르무즈,10,중립
2026-09-22,매일신문,세계,51,군사,10,중립
2026-09-22,매일신문,세계,52,메르츠,10,중립
2026-09-22,매일신문,세계,53,개혁,10,중립
2026-09-22,매일신문,세계,54,좌파당,10,중립
2026-09-22,매일신문,세계,55,결선,10,중립
2026-09-22,매일신문,세계,56,지유찬,10,중립
2026-09-22,매일신문,세계,57,모던,10,중립
2026-09-22,매일신문,세계,58,이보미,10,중립
2026-09-22,매일신문,세계,59,득표,10,중립
2026-09-22,매일신문,세계,60,경고,9,부정
2026-09-22,매일신문,세계,61,거래,9,중립
2026-09-22,매일신문,세계,62,의회,9,중립
2026-09-22,매일신문,세계,63,중동,9,중립
2026-09-22,매일신문,세계,64,진출,9,중립
2026-09-22,매일신문,세계,65,포함,9,중립
2026-09-22,매일신문,세계,66,세계,9,중립
2026-09-22,매일신문,세계,67,제품,9,중립
2026-09-22,매일신문,세계,68,크렘레프,9,중립
2026-09-22,매일신문,세계,69,김영,8,중립
2026-09-22,매일신문,세계,70,해변,8,중립
2026-09-22,매일신문,세계,71,베드,8,중립
2026-09-22,매일신문,세계,72,정상,8,중립
2026-09-22,매일신문,세계,73,기준,8,중립
2026-09-22,매일신문,세계,74,탄자니아,8,중립
2026-09-22,매일신문,세계,75,도널드,8,중립
2026-09-22,매일신문,세계,76,결정,8,중립
2026-09-22,매일신문,세계,77,원유,8,중립
2026-09-22,매일신문,세계,78,공기,8,중립
2026-09-22,매일신문,세계,79,소총,8,중립
2026-09-22,매일신문,세계,80,센터,8,중립
2026-09-22,매일신문,세계,81,터치,8,중립
2026-09-22,매일신문,세계,82,패드,8,중립
2026-09-22,매일신문,세계,83,추가,8,중립
2026-09-22,매일신문,세계,84,대표,8,중립
2026-09-22,매일신문,세계,85,드론,7,중립
2026-09-22,매일신문,세계,86,주말,7,중립
2026-09-22,매일신문,세계,87,축구,7,중립
2026-09-22,매일신문,세계,88,응고롱고로,7,중립
2026-09-22,매일신문,세계,89,사자,7,중립
2026-09-22,매일신문,세계,90,주니어,7,중립
2026-09-22,매일신문,세계,91,결혼,7,중립
2026-09-22,매일신문,세계,92,파티,7,중립
2026-09-22,매일신문,세계,93,긴장,7,중립
2026-09-22,매일신문,세계,94,규모,7,중립
2026-09-22,매일신문,세계,95,기간,7,중립
2026-09-22,매일신문,세계,96,예선,7,중립
2026-09-22,매일신문,세계,97,출전,7,중립
2026-09-22,매일신문,세계,98,처음,7,중립
2026-09-22,매일신문,세계,99,분쟁,7,중립
2026-09-22,매일신문,세계,100,이스라엘,7,중립
