날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,매일신문,세계,부정,1,전쟁,18,46.15,3,39,#7a0a12,#7a0a12,Y
2026-09-22,매일신문,세계,부정,2,제재,12,30.77,3,39,#b6585c,#b6585c,Y
2026-09-22,매일신문,세계,부정,3,경고,9,23.08,3,39,#f2a6a6,#f2a6a6,Y
