날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,데일리안,사회,20,서울(53); 도시(37); 학생(25); 유학(20); 개발(19),"2026-09-21 데일리안(사회) 기사 20건 분석 결과, 상위 키워드는 '서울'(53회), '도시'(37회), '학생'(25회), '유학'(20회), '개발'(19회) 순으로 나타났습니다. 특히 '서울' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""서울 서초구, 28만 관객과 함께한 '2026 서리풀뮤직페스티벌' 성황리 개최"" 입니다.",2026-09-21 09:10:43,성공,100,80,41,32.2
