날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,문화일보,주요뉴스,1,경찰,38,중립
2026-09-10,문화일보,주요뉴스,2,검찰,28,중립
2026-09-10,문화일보,주요뉴스,3,수사,26,부정
2026-09-10,문화일보,주요뉴스,4,확인,26,중립
2026-09-10,문화일보,주요뉴스,5,조사,25,중립
2026-09-10,문화일보,주요뉴스,6,부산,24,중립
2026-09-10,문화일보,주요뉴스,7,후보자,24,중립
2026-09-10,문화일보,주요뉴스,8,대통령,23,중립
2026-09-10,문화일보,주요뉴스,9,지지,20,중립
2026-09-10,문화일보,주요뉴스,10,의원,20,중립
2026-09-10,문화일보,주요뉴스,11,발견,19,중립
2026-09-10,문화일보,주요뉴스,12,대표,16,중립
2026-09-10,문화일보,주요뉴스,13,사고,16,부정
2026-09-10,문화일보,주요뉴스,14,해경,16,중립
2026-09-10,문화일보,주요뉴스,15,남성,16,중립
2026-09-10,문화일보,주요뉴스,16,아파트,15,중립
2026-09-10,문화일보,주요뉴스,17,서울,15,중립
2026-09-10,문화일보,주요뉴스,18,수색,14,중립
2026-09-10,문화일보,주요뉴스,19,장관,13,중립
2026-09-10,문화일보,주요뉴스,20,포항,13,중립
2026-09-10,문화일보,주요뉴스,21,응답,13,중립
2026-09-10,문화일보,주요뉴스,22,전세,12,중립
2026-09-10,문화일보,주요뉴스,23,여성,12,중립
2026-09-10,문화일보,주요뉴스,24,신뢰,11,긍정
2026-09-10,문화일보,주요뉴스,25,울산,11,중립
2026-09-10,문화일보,주요뉴스,26,해당,11,중립
2026-09-10,문화일보,주요뉴스,27,시신,10,중립
2026-09-10,문화일보,주요뉴스,28,실종자,10,중립
2026-09-10,문화일보,주요뉴스,29,기관,10,중립
2026-09-10,문화일보,주요뉴스,30,지역,10,중립
2026-09-10,문화일보,주요뉴스,31,투자,10,긍정
2026-09-10,문화일보,주요뉴스,32,신원,10,중립
2026-09-10,문화일보,주요뉴스,33,인사,9,중립
2026-09-10,문화일보,주요뉴스,34,해상,9,중립
2026-09-10,문화일보,주요뉴스,35,후보,8,중립
2026-09-10,문화일보,주요뉴스,36,카페,8,중립
2026-09-10,문화일보,주요뉴스,37,상품권,8,중립
2026-09-10,문화일보,주요뉴스,38,신고,8,중립
2026-09-10,문화일보,주요뉴스,39,위원,8,중립
2026-09-10,문화일보,주요뉴스,40,응답자,8,중립
2026-09-10,문화일보,주요뉴스,41,기준,8,중립
2026-09-10,문화일보,주요뉴스,42,반대,8,부정
2026-09-10,문화일보,주요뉴스,43,서울시장,8,중립
2026-09-10,문화일보,주요뉴스,44,바다,8,중립
2026-09-10,문화일보,주요뉴스,45,전복,8,중립
2026-09-10,문화일보,주요뉴스,46,국민,7,중립
2026-09-10,문화일보,주요뉴스,47,국회,7,중립
2026-09-10,문화일보,주요뉴스,48,추락,7,중립
2026-09-10,문화일보,주요뉴스,49,수첩,7,중립
2026-09-10,문화일보,주요뉴스,50,매수,7,중립
2026-09-10,문화일보,주요뉴스,51,혼인,7,중립
2026-09-10,문화일보,주요뉴스,52,전화,7,중립
2026-09-10,문화일보,주요뉴스,53,신뢰도,7,중립
2026-09-10,문화일보,주요뉴스,54,경북,7,중립
2026-09-10,문화일보,주요뉴스,55,수준,7,중립
2026-09-10,문화일보,주요뉴스,56,메모리,7,중립
2026-09-10,문화일보,주요뉴스,57,평가,7,중립
2026-09-10,문화일보,주요뉴스,58,자신,7,중립
2026-09-10,문화일보,주요뉴스,59,기소,7,부정
2026-09-10,문화일보,주요뉴스,60,주택,7,중립
2026-09-10,문화일보,주요뉴스,61,선원,7,중립
2026-09-10,문화일보,주요뉴스,62,앞바다,7,중립
2026-09-10,문화일보,주요뉴스,63,해안,7,중립
2026-09-10,문화일보,주요뉴스,64,청장,6,중립
2026-09-10,문화일보,주요뉴스,65,기관사,6,중립
2026-09-10,문화일보,주요뉴스,66,생존자,6,중립
2026-09-10,문화일보,주요뉴스,67,냉동,6,중립
2026-09-10,문화일보,주요뉴스,68,방식,6,중립
2026-09-10,문화일보,주요뉴스,69,여론,6,중립
2026-09-10,문화일보,주요뉴스,70,사건,6,중립
2026-09-10,문화일보,주요뉴스,71,하이닉스,6,중립
2026-09-10,문화일보,주요뉴스,72,가능,6,중립
2026-09-10,문화일보,주요뉴스,73,임명,6,중립
2026-09-10,문화일보,주요뉴스,74,이재명,6,중립
2026-09-10,문화일보,주요뉴스,75,입장,6,중립
2026-09-10,문화일보,주요뉴스,76,분리,6,중립
2026-09-10,문화일보,주요뉴스,77,이동,6,중립
2026-09-10,문화일보,주요뉴스,78,표류,6,부정
2026-09-10,문화일보,주요뉴스,79,인도네시아,6,중립
2026-09-10,문화일보,주요뉴스,80,직후,6,중립
2026-09-10,문화일보,주요뉴스,81,추가,6,중립
2026-09-10,문화일보,주요뉴스,82,방향,6,중립
2026-09-10,문화일보,주요뉴스,83,해역,6,중립
2026-09-10,문화일보,주요뉴스,84,사다리차,5,중립
2026-09-10,문화일보,주요뉴스,85,김민석,5,중립
2026-09-10,문화일보,주요뉴스,86,오륙도,5,중립
2026-09-10,문화일보,주요뉴스,87,실종,5,부정
2026-09-10,문화일보,주요뉴스,88,창고,5,중립
2026-09-10,문화일보,주요뉴스,89,위조,5,부정
2026-09-10,문화일보,주요뉴스,90,결혼,5,중립
2026-09-10,문화일보,주요뉴스,91,일본,5,중립
2026-09-10,문화일보,주요뉴스,92,배우자,5,중립
2026-09-10,문화일보,주요뉴스,93,외모,5,중립
2026-09-10,문화일보,주요뉴스,94,기온,5,중립
2026-09-10,문화일보,주요뉴스,95,길고양이,5,중립
2026-09-10,문화일보,주요뉴스,96,세대,5,중립
2026-09-10,문화일보,주요뉴스,97,부대변인,5,중립
2026-09-10,문화일보,주요뉴스,98,질문,5,중립
2026-09-10,문화일보,주요뉴스,99,전체,5,중립
2026-09-10,문화일보,주요뉴스,100,강원,5,중립
