날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,아시아경제,이슈,20,기업(43); 공장(40); 일본(39); 매수(32); 대출(30),"2026-09-21 아시아경제(이슈) 기사 20건 분석 결과, 상위 키워드는 '기업'(43회), '공장'(40회), '일본'(39회), '매수'(32회), '대출'(30회) 순으로 나타났습니다. 특히 '기업' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""런던, 도쿄 제치고 첫 1위…외신 ""서울이 새로운 파리가 되고 있다"""" 입니다.",2026-09-21 09:12:33,성공,100,52,66,-11.9
