날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,아시아경제,이슈,1,기업,43,중립
2026-09-21,아시아경제,이슈,2,공장,40,중립
2026-09-21,아시아경제,이슈,3,일본,39,중립
2026-09-21,아시아경제,이슈,4,매수,32,중립
2026-09-21,아시아경제,이슈,5,대출,30,중립
2026-09-21,아시아경제,이슈,6,조정,30,중립
2026-09-21,아시아경제,이슈,7,구조,29,중립
2026-09-21,아시아경제,이슈,8,치료제,29,중립
2026-09-21,아시아경제,이슈,9,서울,26,중립
2026-09-21,아시아경제,이슈,10,금리,24,중립
2026-09-21,아시아경제,이슈,11,한국,24,중립
2026-09-21,아시아경제,이슈,12,학생,24,중립
2026-09-21,아시아경제,이슈,13,주식,22,중립
2026-09-21,아시아경제,이슈,14,상품,21,중립
2026-09-21,아시아경제,이슈,15,회사,20,중립
2026-09-21,아시아경제,이슈,16,위조,20,부정
2026-09-21,아시아경제,이슈,17,방식,20,중립
2026-09-21,아시아경제,이슈,18,신라면,20,중립
2026-09-21,아시아경제,이슈,19,비만,20,중립
2026-09-21,아시아경제,이슈,20,의료,20,중립
2026-09-21,아시아경제,이슈,21,외국인,19,중립
2026-09-21,아시아경제,이슈,22,국내,19,중립
2026-09-21,아시아경제,이슈,23,규모,19,중립
2026-09-21,아시아경제,이슈,24,아모레퍼시픽,19,중립
2026-09-21,아시아경제,이슈,25,확인,18,중립
2026-09-21,아시아경제,이슈,26,기관,18,중립
2026-09-21,아시아경제,이슈,27,상환,18,중립
2026-09-21,아시아경제,이슈,28,생산,18,중립
2026-09-21,아시아경제,이슈,29,급여,17,중립
2026-09-21,아시아경제,이슈,30,근무,17,중립
2026-09-21,아시아경제,이슈,31,시간,17,중립
2026-09-21,아시아경제,이슈,32,평가,17,중립
2026-09-21,아시아경제,이슈,33,이익,17,중립
2026-09-21,아시아경제,이슈,34,제품,17,중립
2026-09-21,아시아경제,이슈,35,청계천,16,중립
2026-09-21,아시아경제,이슈,36,증시,16,중립
2026-09-21,아시아경제,이슈,37,버스,16,중립
2026-09-21,아시아경제,이슈,38,미국,16,중립
2026-09-21,아시아경제,이슈,39,대표,16,중립
2026-09-21,아시아경제,이슈,40,보험,16,중립
2026-09-21,아시아경제,이슈,41,차이,15,중립
2026-09-21,아시아경제,이슈,42,제조,15,중립
2026-09-21,아시아경제,이슈,43,농심,14,중립
2026-09-21,아시아경제,이슈,44,기준,14,중립
2026-09-21,아시아경제,이슈,45,적용,14,중립
2026-09-21,아시아경제,이슈,46,승객,14,중립
2026-09-21,아시아경제,이슈,47,매출,13,중립
2026-09-21,아시아경제,이슈,48,부담,13,부정
2026-09-21,아시아경제,이슈,49,구미,13,중립
2026-09-21,아시아경제,이슈,50,판매,13,중립
2026-09-21,아시아경제,이슈,51,중심,13,중립
2026-09-21,아시아경제,이슈,52,지급,13,중립
2026-09-21,아시아경제,이슈,53,개인,12,중립
2026-09-21,아시아경제,이슈,54,유학,12,중립
2026-09-21,아시아경제,이슈,55,해외,12,중립
2026-09-21,아시아경제,이슈,56,나라,12,중립
2026-09-21,아시아경제,이슈,57,관광객,12,중립
2026-09-21,아시아경제,이슈,58,위험,12,부정
2026-09-21,아시아경제,이슈,59,부실,12,부정
2026-09-21,아시아경제,이슈,60,성장,12,긍정
2026-09-21,아시아경제,이슈,61,승차,12,중립
2026-09-21,아시아경제,이슈,62,실적,11,중립
2026-09-21,아시아경제,이슈,63,도시,11,중립
2026-09-21,아시아경제,이슈,64,분석,11,중립
2026-09-21,아시아경제,이슈,65,가능,11,중립
2026-09-21,아시아경제,이슈,66,일부,11,중립
2026-09-21,아시아경제,이슈,67,온라인,11,중립
2026-09-21,아시아경제,이슈,68,유통,11,중립
2026-09-21,아시아경제,이슈,69,코스피,11,중립
2026-09-21,아시아경제,이슈,70,상승,11,긍정
2026-09-21,아시아경제,이슈,71,가격,11,중립
2026-09-21,아시아경제,이슈,72,신고,11,중립
2026-09-21,아시아경제,이슈,73,안전,10,긍정
2026-09-21,아시아경제,이슈,74,현금,10,중립
2026-09-21,아시아경제,이슈,75,자체,10,중립
2026-09-21,아시아경제,이슈,76,주목,10,긍정
2026-09-21,아시아경제,이슈,77,은행,10,중립
2026-09-21,아시아경제,이슈,78,사업,10,중립
2026-09-21,아시아경제,이슈,79,반면,10,중립
2026-09-21,아시아경제,이슈,80,사연,10,중립
2026-09-21,아시아경제,이슈,81,보유,10,중립
2026-09-21,아시아경제,이슈,82,지수,10,중립
2026-09-21,아시아경제,이슈,83,임원,10,중립
2026-09-21,아시아경제,이슈,84,성과급,10,중립
2026-09-21,아시아경제,이슈,85,라면,9,중립
2026-09-21,아시아경제,이슈,86,중학,9,중립
2026-09-21,아시아경제,이슈,87,개선,9,긍정
2026-09-21,아시아경제,이슈,88,레버리지,9,중립
2026-09-21,아시아경제,이슈,89,상대,9,중립
2026-09-21,아시아경제,이슈,90,과거,9,중립
2026-09-21,아시아경제,이슈,91,이자,9,중립
2026-09-21,아시아경제,이슈,92,금융,9,중립
2026-09-21,아시아경제,이슈,93,기간,9,중립
2026-09-21,아시아경제,이슈,94,우려,9,부정
2026-09-21,아시아경제,이슈,95,서울시,9,중립
2026-09-21,아시아경제,이슈,96,도로,9,중립
2026-09-21,아시아경제,이슈,97,안성,9,중립
2026-09-21,아시아경제,이슈,98,정부,9,중립
2026-09-21,아시아경제,이슈,99,이체,8,중립
2026-09-21,아시아경제,이슈,100,할아버지,8,중립
