날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-16,조선일보,세계,긍정,1,강화,11,47.83,3,23,#0d2b5c,#0d2b5c,Y
2026-09-16,조선일보,세계,긍정,2,계약,6,26.09,3,23,#5b7ea6,#5b7ea6,Y
2026-09-16,조선일보,세계,긍정,3,최대,6,26.09,3,23,#a8d0f0,#a8d0f0,Y
2026-09-16,조선일보,세계,부정,1,위험,23,35.94,4,64,#7a0a12,#7a0a12,Y
2026-09-16,조선일보,세계,부정,2,전쟁,21,32.81,4,64,#a23e43,#a23e43,Y
2026-09-16,조선일보,세계,부정,3,위협,13,20.31,4,64,#ca7275,#ca7275,Y
2026-09-16,조선일보,세계,부정,4,우려,7,10.94,4,64,#f2a6a6,#f2a6a6,Y
