날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,아시아경제,주요뉴스,1,기업,95,중립
2026-09-24,아시아경제,주요뉴스,2,구조,86,중립
2026-09-24,아시아경제,주요뉴스,3,조정,76,중립
2026-09-24,아시아경제,주요뉴스,4,금리,38,중립
2026-09-24,아시아경제,주요뉴스,5,조사,31,중립
2026-09-24,아시아경제,주요뉴스,6,금융,30,중립
2026-09-24,아시아경제,주요뉴스,7,시장,24,중립
2026-09-24,아시아경제,주요뉴스,8,상품,24,중립
2026-09-24,아시아경제,주요뉴스,9,지원,23,긍정
2026-09-24,아시아경제,주요뉴스,10,서울,21,중립
2026-09-24,아시아경제,주요뉴스,11,적용,21,중립
2026-09-24,아시아경제,주요뉴스,12,우베,20,중립
2026-09-24,아시아경제,주요뉴스,13,사업,20,중립
2026-09-24,아시아경제,주요뉴스,14,정부,19,중립
2026-09-24,아시아경제,주요뉴스,15,최고,19,긍정
2026-09-24,아시아경제,주요뉴스,16,자본,19,중립
2026-09-24,아시아경제,주요뉴스,17,연휴,18,중립
2026-09-24,아시아경제,주요뉴스,18,상어,18,중립
2026-09-24,아시아경제,주요뉴스,19,시민,18,중립
2026-09-24,아시아경제,주요뉴스,20,현장,18,중립
2026-09-24,아시아경제,주요뉴스,21,개선,18,긍정
2026-09-24,아시아경제,주요뉴스,22,자금,18,중립
2026-09-24,아시아경제,주요뉴스,23,통장,17,중립
2026-09-24,아시아경제,주요뉴스,24,선제,17,중립
2026-09-24,아시아경제,주요뉴스,25,민간,17,중립
2026-09-24,아시아경제,주요뉴스,26,추석,15,중립
2026-09-24,아시아경제,주요뉴스,27,직장인,15,중립
2026-09-24,아시아경제,주요뉴스,28,산업,15,중립
2026-09-24,아시아경제,주요뉴스,29,부실,15,부정
2026-09-24,아시아경제,주요뉴스,30,가능,14,중립
2026-09-24,아시아경제,주요뉴스,31,평가,14,중립
2026-09-24,아시아경제,주요뉴스,32,미국,14,중립
2026-09-24,아시아경제,주요뉴스,33,위기,14,부정
2026-09-24,아시아경제,주요뉴스,34,공시,13,중립
2026-09-24,아시아경제,주요뉴스,35,생태,13,중립
2026-09-24,아시아경제,주요뉴스,36,예금,13,중립
2026-09-24,아시아경제,주요뉴스,37,활용,13,중립
2026-09-24,아시아경제,주요뉴스,38,회생,13,중립
2026-09-24,아시아경제,주요뉴스,39,법원,12,중립
2026-09-24,아시아경제,주요뉴스,40,공급,12,중립
2026-09-24,아시아경제,주요뉴스,41,우대,12,긍정
2026-09-24,아시아경제,주요뉴스,42,만기,12,중립
2026-09-24,아시아경제,주요뉴스,43,절차,12,중립
2026-09-24,아시아경제,주요뉴스,44,운영,11,중립
2026-09-24,아시아경제,주요뉴스,45,원인,11,중립
2026-09-24,아시아경제,주요뉴스,46,분석,11,중립
2026-09-24,아시아경제,주요뉴스,47,방식,11,중립
2026-09-24,아시아경제,주요뉴스,48,기준,11,중립
2026-09-24,아시아경제,주요뉴스,49,가입,11,중립
2026-09-24,아시아경제,주요뉴스,50,역할,11,중립
2026-09-24,아시아경제,주요뉴스,51,수로,11,중립
2026-09-24,아시아경제,주요뉴스,52,제도,11,중립
2026-09-24,아시아경제,주요뉴스,53,인기,10,긍정
2026-09-24,아시아경제,주요뉴스,54,수출,10,중립
2026-09-24,아시아경제,주요뉴스,55,트럼프,10,중립
2026-09-24,아시아경제,주요뉴스,56,쿠팡,10,중립
2026-09-24,아시아경제,주요뉴스,57,핵심,10,중립
2026-09-24,아시아경제,주요뉴스,58,대통령,10,중립
2026-09-24,아시아경제,주요뉴스,59,시간,10,중립
2026-09-24,아시아경제,주요뉴스,60,이용,10,중립
2026-09-24,아시아경제,주요뉴스,61,기간,10,중립
2026-09-24,아시아경제,주요뉴스,62,이자,10,중립
2026-09-24,아시아경제,주요뉴스,63,이직,10,중립
2026-09-24,아시아경제,주요뉴스,64,명절,10,중립
2026-09-24,아시아경제,주요뉴스,65,도시,10,중립
2026-09-24,아시아경제,주요뉴스,66,한국,10,중립
2026-09-24,아시아경제,주요뉴스,67,정지,10,중립
2026-09-24,아시아경제,주요뉴스,68,경영,10,중립
2026-09-24,아시아경제,주요뉴스,69,은행,9,중립
2026-09-24,아시아경제,주요뉴스,70,굿즈,9,중립
2026-09-24,아시아경제,주요뉴스,71,전라선,9,중립
2026-09-24,아시아경제,주요뉴스,72,고속,9,중립
2026-09-24,아시아경제,주요뉴스,73,공정위,9,중립
2026-09-24,아시아경제,주요뉴스,74,신청,9,중립
2026-09-24,아시아경제,주요뉴스,75,파악,9,중립
2026-09-24,아시아경제,주요뉴스,76,경쟁력,9,중립
2026-09-24,아시아경제,주요뉴스,77,자산,9,중립
2026-09-24,아시아경제,주요뉴스,78,등급,9,중립
2026-09-24,아시아경제,주요뉴스,79,방향,9,중립
2026-09-24,아시아경제,주요뉴스,80,서비스,9,중립
2026-09-24,아시아경제,주요뉴스,81,조건,9,중립
2026-09-24,아시아경제,주요뉴스,82,지역,9,중립
2026-09-24,아시아경제,주요뉴스,83,해외,9,중립
2026-09-24,아시아경제,주요뉴스,84,필리핀,9,중립
2026-09-24,아시아경제,주요뉴스,85,참가자,9,중립
2026-09-24,아시아경제,주요뉴스,86,징후,9,중립
2026-09-24,아시아경제,주요뉴스,87,구축,9,중립
2026-09-24,아시아경제,주요뉴스,88,재편,9,중립
2026-09-24,아시아경제,주요뉴스,89,아파트,8,중립
2026-09-24,아시아경제,주요뉴스,90,세계,8,중립
2026-09-24,아시아경제,주요뉴스,91,부산,8,중립
2026-09-24,아시아경제,주요뉴스,92,크래프톤,8,중립
2026-09-24,아시아경제,주요뉴스,93,가치,8,중립
2026-09-24,아시아경제,주요뉴스,94,주석,8,중립
2026-09-24,아시아경제,주요뉴스,95,중요,8,중립
2026-09-24,아시아경제,주요뉴스,96,선택,8,중립
2026-09-24,아시아경제,주요뉴스,97,집중,8,중립
2026-09-24,아시아경제,주요뉴스,98,정상,8,중립
2026-09-24,아시아경제,주요뉴스,99,정기,8,중립
2026-09-24,아시아경제,주요뉴스,100,비교,8,중립
