날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-02,아시아경제,문화,긍정,1,참여,15,23.08,6,65,#0d2b5c,#0d2b5c,Y
2026-09-02,아시아경제,문화,긍정,2,투자,14,21.54,6,65,#2c4c7a,#2c4c7a,Y
2026-09-02,아시아경제,문화,긍정,3,강화,11,16.92,6,65,#4b6d97,#4b6d97,Y
2026-09-02,아시아경제,문화,긍정,4,증가,11,16.92,6,65,#6a8eb5,#6a8eb5,Y
2026-09-02,아시아경제,문화,긍정,5,기대,7,10.77,6,65,#89afd2,#89afd2,Y
2026-09-02,아시아경제,문화,긍정,6,지원,7,10.77,6,65,#a8d0f0,#a8d0f0,Y
2026-09-02,아시아경제,문화,부정,1,부담,9,100.0,1,9,#7a0a12,#7a0a12,Y
