날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,아시아경제,문화,20,배달(38); 현대차(28); 서울(28); 사업(27); 국내(24),"2026-09-02 아시아경제(문화) 기사 20건 분석 결과, 상위 키워드는 '배달'(38회), '현대차'(28회), '서울'(28회), '사업'(27회), '국내'(24회) 순으로 나타났습니다. 특히 '배달' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""한글, 돌에 새겨 예술이 되다"" 입니다.",2026-09-02 09:12:06,성공
