날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-12,조선일보,세계,20,미국(40); 트럼프(38); 이란(31); 전쟁(24); 해협(21),"2026-09-12 조선일보(세계) 기사 20건 분석 결과, 상위 키워드는 '미국'(40회), '트럼프'(38회), '이란'(31회), '전쟁'(24회), '해협'(21회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""트럼프 “9·11 테러는 끔찍한 악… 그게 우리가 오늘 싸우는 이유”"" 입니다.",2026-09-12 09:02:46,성공
