날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,문화일보,경제,1,아버지,35,중립
2026-09-03,문화일보,경제,2,해양,27,중립
2026-09-03,문화일보,경제,3,보험,23,중립
2026-09-03,문화일보,경제,4,투자,21,긍정
2026-09-03,문화일보,경제,5,물류,20,중립
2026-09-03,문화일보,경제,6,센터,18,중립
2026-09-03,문화일보,경제,7,손해,18,중립
2026-09-03,문화일보,경제,8,금리,16,중립
2026-09-03,문화일보,경제,9,거래,15,중립
2026-09-03,문화일보,경제,10,전시,15,긍정
2026-09-03,문화일보,경제,11,가족,15,중립
2026-09-03,문화일보,경제,12,시간,15,중립
2026-09-03,문화일보,경제,13,키옥시아,14,중립
2026-09-03,문화일보,경제,14,영업,13,중립
2026-09-03,문화일보,경제,15,가격,13,중립
2026-09-03,문화일보,경제,16,제품,12,중립
2026-09-03,문화일보,경제,17,서울,12,중립
2026-09-03,문화일보,경제,18,미국,12,중립
2026-09-03,문화일보,경제,19,회복,12,긍정
2026-09-03,문화일보,경제,20,박물관,11,중립
2026-09-03,문화일보,경제,21,영풍,11,중립
2026-09-03,문화일보,경제,22,이사,11,중립
2026-09-03,문화일보,경제,23,시장,11,중립
2026-09-03,문화일보,경제,24,대비,11,중립
2026-09-03,문화일보,경제,25,한국,10,중립
2026-09-03,문화일보,경제,26,컬렉션,10,중립
2026-09-03,문화일보,경제,27,의심,10,중립
2026-09-03,문화일보,경제,28,기업,10,중립
2026-09-03,문화일보,경제,29,가치,10,중립
2026-09-03,문화일보,경제,30,국내,10,중립
2026-09-03,문화일보,경제,31,증가,10,긍정
2026-09-03,문화일보,경제,32,국립,9,중립
2026-09-03,문화일보,경제,33,정지,9,중립
2026-09-03,문화일보,경제,34,환경,9,중립
2026-09-03,문화일보,경제,35,명예,9,중립
2026-09-03,문화일보,경제,36,지난달,9,중립
2026-09-03,문화일보,경제,37,규모,9,중립
2026-09-03,문화일보,경제,38,일상,9,중립
2026-09-03,문화일보,경제,39,기존,9,중립
2026-09-03,문화일보,경제,40,위반,9,부정
2026-09-03,문화일보,경제,41,어머니,9,중립
2026-09-03,문화일보,경제,42,검사,9,중립
2026-09-03,문화일보,경제,43,공동,8,중립
2026-09-03,문화일보,경제,44,외국인,8,중립
2026-09-03,문화일보,경제,45,강화,8,긍정
2026-09-03,문화일보,경제,46,미래,8,중립
2026-09-03,문화일보,경제,47,미디어,8,중립
2026-09-03,문화일보,경제,48,가능,8,중립
2026-09-03,문화일보,경제,49,하이닉스,8,중립
2026-09-03,문화일보,경제,50,기준,8,중립
2026-09-03,문화일보,경제,51,일본,8,중립
2026-09-03,문화일보,경제,52,논란,8,부정
2026-09-03,문화일보,경제,53,유튜버,8,중립
2026-09-03,문화일보,경제,54,정부,8,중립
2026-09-03,문화일보,경제,55,알타,7,중립
2026-09-03,문화일보,경제,56,은행,7,중립
2026-09-03,문화일보,경제,57,수사,7,부정
2026-09-03,문화일보,경제,58,국채,7,중립
2026-09-03,문화일보,경제,59,대표,7,중립
2026-09-03,문화일보,경제,60,기록,7,중립
2026-09-03,문화일보,경제,61,반도체,7,중립
2026-09-03,문화일보,경제,62,출시,7,긍정
2026-09-03,문화일보,경제,63,광장시장,7,중립
2026-09-03,문화일보,경제,64,지역,7,중립
2026-09-03,문화일보,경제,65,발병,7,중립
2026-09-03,문화일보,경제,66,동생,7,중립
2026-09-03,문화일보,경제,67,작가,6,중립
2026-09-03,문화일보,경제,68,향수,6,중립
2026-09-03,문화일보,경제,69,조사,6,중립
2026-09-03,문화일보,경제,70,제도,6,중립
2026-09-03,문화일보,경제,71,손해보험,6,중립
2026-09-03,문화일보,경제,72,마약,6,부정
2026-09-03,문화일보,경제,73,밀수,6,부정
2026-09-03,문화일보,경제,74,소비자,6,중립
2026-09-03,문화일보,경제,75,대형,6,중립
2026-09-03,문화일보,경제,76,바다,6,중립
2026-09-03,문화일보,경제,77,세계,6,중립
2026-09-03,문화일보,경제,78,상승,6,긍정
2026-09-03,문화일보,경제,79,영향,6,중립
2026-09-03,문화일보,경제,80,부담,6,부정
2026-09-03,문화일보,경제,81,회장,6,중립
2026-09-03,문화일보,경제,82,위원회,6,중립
2026-09-03,문화일보,경제,83,해외,6,중립
2026-09-03,문화일보,경제,84,과정,6,중립
2026-09-03,문화일보,경제,85,고기,6,중립
2026-09-03,문화일보,경제,86,처분,6,중립
2026-09-03,문화일보,경제,87,표시,6,중립
2026-09-03,문화일보,경제,88,행정,6,중립
2026-09-03,문화일보,경제,89,추가,6,중립
2026-09-03,문화일보,경제,90,금액,6,중립
2026-09-03,문화일보,경제,91,선택,6,중립
2026-09-03,문화일보,경제,92,정책,6,중립
2026-09-03,문화일보,경제,93,감사,6,긍정
2026-09-03,문화일보,경제,94,기기,6,중립
2026-09-03,문화일보,경제,95,한정판,6,중립
2026-09-03,문화일보,경제,96,건강,6,중립
2026-09-03,문화일보,경제,97,체계,6,중립
2026-09-03,문화일보,경제,98,증시,5,중립
2026-09-03,문화일보,경제,99,생산,5,중립
2026-09-03,문화일보,경제,100,보테가 베네타,5,중립
