날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-19,조선일보,경제,긍정,1,최고,22,25.29,7,87,#0d2b5c,#0d2b5c,Y
2026-09-19,조선일보,경제,긍정,2,최대,13,14.94,7,87,#274674,#274674,Y
2026-09-19,조선일보,경제,긍정,3,확대,12,13.79,7,87,#41628d,#41628d,Y
2026-09-19,조선일보,경제,긍정,4,증가,12,13.79,7,87,#5b7ea6,#5b7ea6,Y
2026-09-19,조선일보,경제,긍정,5,투자,11,12.64,7,87,#7499bf,#7499bf,Y
2026-09-19,조선일보,경제,긍정,6,상승,10,11.49,7,87,#8eb5d8,#8eb5d8,Y
2026-09-19,조선일보,경제,긍정,7,확보,7,8.05,7,87,#a8d0f0,#a8d0f0,Y
2026-09-19,조선일보,경제,부정,1,불법,9,100.0,1,9,#7a0a12,#7a0a12,Y
