날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-08,매일신문,사회,20,지역(60); 대학(56); 청년(33); 사회(31); 안동(25),"2026-09-08 매일신문(사회) 기사 20건 분석 결과, 상위 키워드는 '지역'(60회), '대학'(56회), '청년'(33회), '사회'(31회), '안동'(25회) 순으로 나타났습니다. 특히 '지역' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""박찬대 인천시장, '천한 사람' 인천 비하 FC서울 현수막에 ""좌시 않아, 단호히 대응"""" 입니다.",2026-09-08 09:05:40,성공
