날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-08,매일신문,사회,긍정,1,취업,16,40.0,3,40,#0d2b5c,#0d2b5c,Y
2026-09-08,매일신문,사회,긍정,2,지원,14,35.0,3,40,#5b7ea6,#5b7ea6,Y
2026-09-08,매일신문,사회,긍정,3,소통,10,25.0,3,40,#a8d0f0,#a8d0f0,Y
2026-09-08,매일신문,사회,부정,1,도박,16,37.21,4,43,#7a0a12,#7a0a12,Y
2026-09-08,매일신문,사회,부정,2,수사,11,25.58,4,43,#a23e43,#a23e43,Y
2026-09-08,매일신문,사회,부정,3,논란,9,20.93,4,43,#ca7275,#ca7275,Y
2026-09-08,매일신문,사회,부정,4,중단,7,16.28,4,43,#f2a6a6,#f2a6a6,Y
