날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-06,데일리안,IT과학,긍정,1,지원,24,22.64,8,106,#0d2b5c,#0d2b5c,Y
2026-09-06,데일리안,IT과학,긍정,2,출시,21,19.81,8,106,#234271,#234271,Y
2026-09-06,데일리안,IT과학,긍정,3,확보,13,12.26,8,106,#395a86,#395a86,Y
2026-09-06,데일리안,IT과학,긍정,4,강화,12,11.32,8,106,#4f729b,#4f729b,Y
2026-09-06,데일리안,IT과학,긍정,5,선정,11,10.38,8,106,#6689b1,#6689b1,Y
2026-09-06,데일리안,IT과학,긍정,6,확대,9,8.49,8,106,#7ca1c6,#7ca1c6,Y
2026-09-06,데일리안,IT과학,긍정,7,안전,8,7.55,8,106,#92b9db,#92b9db,Y
2026-09-06,데일리안,IT과학,긍정,8,참여,8,7.55,8,106,#a8d0f0,#a8d0f0,Y
