날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,문화일보,세계,1,시장,30,중립
2026-09-09,문화일보,세계,2,대통령,20,중립
2026-09-09,문화일보,세계,3,러시아,19,중립
2026-09-09,문화일보,세계,4,한국,18,중립
2026-09-09,문화일보,세계,5,미국,18,중립
2026-09-09,문화일보,세계,6,현지,18,중립
2026-09-09,문화일보,세계,7,일본,15,중립
2026-09-09,문화일보,세계,8,강경,15,중립
2026-09-09,문화일보,세계,9,대선,15,중립
2026-09-09,문화일보,세계,10,시간,15,중립
2026-09-09,문화일보,세계,11,다리,14,중립
2026-09-09,문화일보,세계,12,경제,14,중립
2026-09-09,문화일보,세계,13,프랑스,14,중립
2026-09-09,문화일보,세계,14,집값,12,중립
2026-09-09,문화일보,세계,15,북한,12,중립
2026-09-09,문화일보,세계,16,부동산,11,중립
2026-09-09,문화일보,세계,17,우파,11,중립
2026-09-09,문화일보,세계,18,맘다니,11,중립
2026-09-09,문화일보,세계,19,독일,11,중립
2026-09-09,문화일보,세계,20,연합뉴스,11,중립
2026-09-09,문화일보,세계,21,중국,11,중립
2026-09-09,문화일보,세계,22,정부,11,중립
2026-09-09,문화일보,세계,23,평가,11,중립
2026-09-09,문화일보,세계,24,활주로,10,중립
2026-09-09,문화일보,세계,25,왕실,10,중립
2026-09-09,문화일보,세계,26,트럼프,10,중립
2026-09-09,문화일보,세계,27,선거,10,중립
2026-09-09,문화일보,세계,28,아들,10,중립
2026-09-09,문화일보,세계,29,개통,9,긍정
2026-09-09,문화일보,세계,30,조사,9,중립
2026-09-09,문화일보,세계,31,지지,9,중립
2026-09-09,문화일보,세계,32,정치,9,중립
2026-09-09,문화일보,세계,33,유럽,9,중립
2026-09-09,문화일보,세계,34,우크라이나,9,중립
2026-09-09,문화일보,세계,35,공격,9,중립
2026-09-09,문화일보,세계,36,시설,9,중립
2026-09-09,문화일보,세계,37,화물기,8,중립
2026-09-09,문화일보,세계,38,지역,8,중립
2026-09-09,문화일보,세계,39,기록,8,중립
2026-09-09,문화일보,세계,40,공개,8,중립
2026-09-09,문화일보,세계,41,부부,8,중립
2026-09-09,문화일보,세계,42,나이키,7,중립
2026-09-09,문화일보,세계,43,지수,7,중립
2026-09-09,문화일보,세계,44,안전,7,긍정
2026-09-09,문화일보,세계,45,하락,7,부정
2026-09-09,문화일보,세계,46,수도,7,중립
2026-09-09,문화일보,세계,47,충돌,7,부정
2026-09-09,문화일보,세계,48,영국,7,중립
2026-09-09,문화일보,세계,49,상승,7,긍정
2026-09-09,문화일보,세계,50,주택,7,중립
2026-09-09,문화일보,세계,51,부담,7,부정
2026-09-09,문화일보,세계,52,채소,7,중립
2026-09-09,문화일보,세계,53,공습,7,부정
2026-09-09,문화일보,세계,54,차량,6,중립
2026-09-09,문화일보,세계,55,압승,6,중립
2026-09-09,문화일보,세계,56,해리,6,중립
2026-09-09,문화일보,세계,57,왕자,6,중립
2026-09-09,문화일보,세계,58,특사단,6,중립
2026-09-09,문화일보,세계,59,키이우,6,중립
2026-09-09,문화일보,세계,60,노비첸코,6,중립
2026-09-09,문화일보,세계,61,뉴욕,6,중립
2026-09-09,문화일보,세계,62,참석,6,중립
2026-09-09,문화일보,세계,63,발언,6,중립
2026-09-09,문화일보,세계,64,칠레,6,중립
2026-09-09,문화일보,세계,65,테러,6,부정
2026-09-09,문화일보,세계,66,규모,6,중립
2026-09-09,문화일보,세계,67,드론,6,중립
2026-09-09,문화일보,세계,68,가능,6,중립
2026-09-09,문화일보,세계,69,정상,6,중립
2026-09-09,문화일보,세계,70,전날,6,중립
2026-09-09,문화일보,세계,71,항공기,6,중립
2026-09-09,문화일보,세계,72,분석,6,중립
2026-09-09,문화일보,세계,73,겨냥,6,중립
2026-09-09,문화일보,세계,74,주장,6,중립
2026-09-09,문화일보,세계,75,의원,6,중립
2026-09-09,문화일보,세계,76,총리,6,중립
2026-09-09,문화일보,세계,77,추진,6,중립
2026-09-09,문화일보,세계,78,가동,6,중립
2026-09-09,문화일보,세계,79,카스트,6,중립
2026-09-09,문화일보,세계,80,응답,6,중립
2026-09-09,문화일보,세계,81,르누아르,5,중립
2026-09-09,문화일보,세계,82,미술관,5,중립
2026-09-09,문화일보,세계,83,육아,5,중립
2026-09-09,문화일보,세계,84,확인,5,중립
2026-09-09,문화일보,세계,85,줄리아니,5,중립
2026-09-09,문화일보,세계,86,추모식,5,중립
2026-09-09,문화일보,세계,87,기업,5,중립
2026-09-09,문화일보,세계,88,수준,5,중립
2026-09-09,문화일보,세계,89,해당,5,중립
2026-09-09,문화일보,세계,90,착륙,5,중립
2026-09-09,문화일보,세계,91,지난달,5,중립
2026-09-09,문화일보,세계,92,청년,5,중립
2026-09-09,문화일보,세계,93,여론,5,중립
2026-09-09,문화일보,세계,94,%포인트,5,중립
2026-09-09,문화일보,세계,95,상대,5,중립
2026-09-09,문화일보,세계,96,대표,5,중립
2026-09-09,문화일보,세계,97,군사,5,중립
2026-09-09,문화일보,세계,98,야코프,5,중립
2026-09-09,문화일보,세계,99,우라늄,5,중립
2026-09-09,문화일보,세계,100,잠수함,5,중립
