날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-09,문화일보,세계,긍정,1,개통,9,39.13,3,23,#0d2b5c,#0d2b5c,Y
2026-09-09,문화일보,세계,긍정,2,안전,7,30.43,3,23,#5b7ea6,#5b7ea6,Y
2026-09-09,문화일보,세계,긍정,3,상승,7,30.43,3,23,#a8d0f0,#a8d0f0,Y
2026-09-09,문화일보,세계,부정,1,하락,7,20.59,5,34,#7a0a12,#7a0a12,Y
2026-09-09,문화일보,세계,부정,2,충돌,7,20.59,5,34,#983137,#983137,Y
2026-09-09,문화일보,세계,부정,3,부담,7,20.59,5,34,#b6585c,#b6585c,Y
2026-09-09,문화일보,세계,부정,4,공습,7,20.59,5,34,#d47f81,#d47f81,Y
2026-09-09,문화일보,세계,부정,5,테러,6,17.65,5,34,#f2a6a6,#f2a6a6,Y
