날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,아시아경제,문화,1,주행,40,중립
2026-09-13,아시아경제,문화,2,매장,36,중립
2026-09-13,아시아경제,문화,3,문화,33,중립
2026-09-13,아시아경제,문화,4,타코,33,중립
2026-09-13,아시아경제,문화,5,자율,31,중립
2026-09-13,아시아경제,문화,6,서울,31,중립
2026-09-13,아시아경제,문화,7,감독,22,중립
2026-09-13,아시아경제,문화,8,웰니스,21,중립
2026-09-13,아시아경제,문화,9,데이터,21,중립
2026-09-13,아시아경제,문화,10,세대,19,중립
2026-09-13,아시아경제,문화,11,대표,19,중립
2026-09-13,아시아경제,문화,12,구매,19,중립
2026-09-13,아시아경제,문화,13,공연,18,긍정
2026-09-13,아시아경제,문화,14,기술,18,중립
2026-09-13,아시아경제,문화,15,미국,17,중립
2026-09-13,아시아경제,문화,16,아이스크림,17,중립
2026-09-13,아시아경제,문화,17,펄러비즈,17,중립
2026-09-13,아시아경제,문화,18,하드,17,중립
2026-09-13,아시아경제,문화,19,멕시코,16,중립
2026-09-13,아시아경제,문화,20,독서,16,중립
2026-09-13,아시아경제,문화,21,관광,15,중립
2026-09-13,아시아경제,문화,22,포티투닷,15,중립
2026-09-13,아시아경제,문화,23,운영,15,중립
2026-09-13,아시아경제,문화,24,배스킨라빈스,15,중립
2026-09-13,아시아경제,문화,25,시장,15,중립
2026-09-13,아시아경제,문화,26,메모,15,중립
2026-09-13,아시아경제,문화,27,한국,14,중립
2026-09-13,아시아경제,문화,28,중요,14,중립
2026-09-13,아시아경제,문화,29,음료,13,중립
2026-09-13,아시아경제,문화,30,지역,13,중립
2026-09-13,아시아경제,문화,31,행사,13,중립
2026-09-13,아시아경제,문화,32,관광객,13,중립
2026-09-13,아시아경제,문화,33,토르티야,13,중립
2026-09-13,아시아경제,문화,34,할인,12,중립
2026-09-13,아시아경제,문화,35,다티,12,중립
2026-09-13,아시아경제,문화,36,개발,12,중립
2026-09-13,아시아경제,문화,37,활용,12,중립
2026-09-13,아시아경제,문화,38,사업,12,중립
2026-09-13,아시아경제,문화,39,인기,12,긍정
2026-09-13,아시아경제,문화,40,중국,11,중립
2026-09-13,아시아경제,문화,41,현대차,11,중립
2026-09-13,아시아경제,문화,42,사용,11,중립
2026-09-13,아시아경제,문화,43,중심,11,중립
2026-09-13,아시아경제,문화,44,확대,11,긍정
2026-09-13,아시아경제,문화,45,도시,11,중립
2026-09-13,아시아경제,문화,46,작품,11,중립
2026-09-13,아시아경제,문화,47,외국인,10,중립
2026-09-13,아시아경제,문화,48,이온,10,중립
2026-09-13,아시아경제,문화,49,차량,10,중립
2026-09-13,아시아경제,문화,50,기록,10,중립
2026-09-13,아시아경제,문화,51,브랜드,10,중립
2026-09-13,아시아경제,문화,52,참여,10,긍정
2026-09-13,아시아경제,문화,53,운동,10,중립
2026-09-13,아시아경제,문화,54,기간,10,중립
2026-09-13,아시아경제,문화,55,소프트,10,중립
2026-09-13,아시아경제,문화,56,접종,10,중립
2026-09-13,아시아경제,문화,57,인플루엔자,10,중립
2026-09-13,아시아경제,문화,58,레벨,9,중립
2026-09-13,아시아경제,문화,59,경북,9,중립
2026-09-13,아시아경제,문화,60,최대,9,긍정
2026-09-13,아시아경제,문화,61,건강,9,중립
2026-09-13,아시아경제,문화,62,판매,9,중립
2026-09-13,아시아경제,문화,63,프리미엄,9,중립
2026-09-13,아시아경제,문화,64,주요,9,중립
2026-09-13,아시아경제,문화,65,사이,9,중립
2026-09-13,아시아경제,문화,66,증가,9,긍정
2026-09-13,아시아경제,문화,67,미만,9,중립
2026-09-13,아시아경제,문화,68,지원,9,긍정
2026-09-13,아시아경제,문화,69,일부,9,중립
2026-09-13,아시아경제,문화,70,방문,9,중립
2026-09-13,아시아경제,문화,71,예방,9,중립
2026-09-13,아시아경제,문화,72,기억,9,중립
2026-09-13,아시아경제,문화,73,벤슨,8,중립
2026-09-13,아시아경제,문화,74,밴루엔,8,중립
2026-09-13,아시아경제,문화,75,환자,8,중립
2026-09-13,아시아경제,문화,76,대학,8,중립
2026-09-13,아시아경제,문화,77,수준,8,중립
2026-09-13,아시아경제,문화,78,규모,8,중립
2026-09-13,아시아경제,문화,79,수집,8,중립
2026-09-13,아시아경제,문화,80,분석,8,중립
2026-09-13,아시아경제,문화,81,다양,8,중립
2026-09-13,아시아경제,문화,82,시간,8,중립
2026-09-13,아시아경제,문화,83,음식,8,중립
2026-09-13,아시아경제,문화,84,체육,8,중립
2026-09-13,아시아경제,문화,85,체험,8,중립
2026-09-13,아시아경제,문화,86,확산,8,중립
2026-09-13,아시아경제,문화,87,투자,8,긍정
2026-09-13,아시아경제,문화,88,기존,8,중립
2026-09-13,아시아경제,문화,89,추정,8,중립
2026-09-13,아시아경제,문화,90,양산,7,중립
2026-09-13,아시아경제,문화,91,장관,7,중립
2026-09-13,아시아경제,문화,92,수요,7,중립
2026-09-13,아시아경제,문화,93,대비,7,중립
2026-09-13,아시아경제,문화,94,세계,7,중립
2026-09-13,아시아경제,문화,95,아침,7,중립
2026-09-13,아시아경제,문화,96,내륙,7,중립
2026-09-13,아시아경제,문화,97,엔비디아,7,중립
2026-09-13,아시아경제,문화,98,안전,7,긍정
2026-09-13,아시아경제,문화,99,국내,7,중립
2026-09-13,아시아경제,문화,100,집중,7,중립
