날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-24,조선일보,IT과학,긍정,1,안전,15,57.69,2,26,#0d2b5c,#0d2b5c,Y
2026-09-24,조선일보,IT과학,긍정,2,출시,11,42.31,2,26,#a8d0f0,#a8d0f0,Y
2026-09-24,조선일보,IT과학,부정,1,위험,19,44.19,4,43,#7a0a12,#7a0a12,Y
2026-09-24,조선일보,IT과학,부정,2,유출,9,20.93,4,43,#a23e43,#a23e43,Y
2026-09-24,조선일보,IT과학,부정,3,우려,8,18.6,4,43,#ca7275,#ca7275,Y
2026-09-24,조선일보,IT과학,부정,4,부담,7,16.28,4,43,#f2a6a6,#f2a6a6,Y
