날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-19,매일신문,경제,20,가격(48); 카드(38); 수출(30); 사업(26); 수수료(25),"2026-09-19 매일신문(경제) 기사 20건 분석 결과, 상위 키워드는 '가격'(48회), '카드'(38회), '수출'(30회), '사업'(26회), '수수료'(25회) 순으로 나타났습니다. 특히 '가격' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""KRX 애프터마켓 첫날 1조8177억…개미가 93% 쓸어담았다"" 입니다.",2026-09-19 09:06:12,성공,100,121,58,35.2
