날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,문화일보,세계,1,미국,29,중립
2026-09-07,문화일보,세계,2,일본,24,중립
2026-09-07,문화일보,세계,3,여성,21,중립
2026-09-07,문화일보,세계,4,대통령,21,중립
2026-09-07,문화일보,세계,5,한국,16,중립
2026-09-07,문화일보,세계,6,시간,16,중립
2026-09-07,문화일보,세계,7,손튼,14,중립
2026-09-07,문화일보,세계,8,매체,13,중립
2026-09-07,문화일보,세계,9,마라톤,12,중립
2026-09-07,문화일보,세계,10,현지,12,중립
2026-09-07,문화일보,세계,11,운동,11,중립
2026-09-07,문화일보,세계,12,뉴욕,11,중립
2026-09-07,문화일보,세계,13,자일리톨,10,중립
2026-09-07,문화일보,세계,14,사망,10,부정
2026-09-07,문화일보,세계,15,산업,10,중립
2026-09-07,문화일보,세계,16,러시아,10,중립
2026-09-07,문화일보,세계,17,채팅방,10,중립
2026-09-07,문화일보,세계,18,관계,10,중립
2026-09-07,문화일보,세계,19,중국,10,중립
2026-09-07,문화일보,세계,20,이란,9,중립
2026-09-07,문화일보,세계,21,가능,9,중립
2026-09-07,문화일보,세계,22,종전,9,중립
2026-09-07,문화일보,세계,23,임신,9,중립
2026-09-07,문화일보,세계,24,테러,9,부정
2026-09-07,문화일보,세계,25,주장,9,중립
2026-09-07,문화일보,세계,26,연구,9,중립
2026-09-07,문화일보,세계,27,스펜서,9,중립
2026-09-07,문화일보,세계,28,맥주,8,중립
2026-09-07,문화일보,세계,29,특사,8,중립
2026-09-07,문화일보,세계,30,세계,8,중립
2026-09-07,문화일보,세계,31,브릭스,8,중립
2026-09-07,문화일보,세계,32,연합뉴스,8,중립
2026-09-07,문화일보,세계,33,미군,8,중립
2026-09-07,문화일보,세계,34,공격,8,중립
2026-09-07,문화일보,세계,35,분석,8,중립
2026-09-07,문화일보,세계,36,정부,8,중립
2026-09-07,문화일보,세계,37,앤더슨,8,중립
2026-09-07,문화일보,세계,38,트럼프,7,중립
2026-09-07,문화일보,세계,39,감독,7,중립
2026-09-07,문화일보,세계,40,기요사키,7,중립
2026-09-07,문화일보,세계,41,부동산,7,중립
2026-09-07,문화일보,세계,42,회의,7,중립
2026-09-07,문화일보,세계,43,주택,7,중립
2026-09-07,문화일보,세계,44,우크라이나,7,중립
2026-09-07,문화일보,세계,45,시장,7,중립
2026-09-07,문화일보,세계,46,분야,7,중립
2026-09-07,문화일보,세계,47,기네스,6,중립
2026-09-07,문화일보,세계,48,트레일러,6,중립
2026-09-07,문화일보,세계,49,젤렌스키,6,중립
2026-09-07,문화일보,세계,50,항공편,6,중립
2026-09-07,문화일보,세계,51,출전,6,중립
2026-09-07,문화일보,세계,52,요구,6,중립
2026-09-07,문화일보,세계,53,정상,6,중립
2026-09-07,문화일보,세계,54,마오쩌둥,6,중립
2026-09-07,문화일보,세계,55,지역,6,중립
2026-09-07,문화일보,세계,56,통신,6,중립
2026-09-07,문화일보,세계,57,제기,6,중립
2026-09-07,문화일보,세계,58,표적,6,중립
2026-09-07,문화일보,세계,59,공개,6,중립
2026-09-07,문화일보,세계,60,지원,6,긍정
2026-09-07,문화일보,세계,61,해외,6,중립
2026-09-07,문화일보,세계,62,협상,6,중립
2026-09-07,문화일보,세계,63,위험,6,부정
2026-09-07,문화일보,세계,64,질환,6,중립
2026-09-07,문화일보,세계,65,집중,6,중립
2026-09-07,문화일보,세계,66,혐의,6,부정
2026-09-07,문화일보,세계,67,인도네시아,6,중립
2026-09-07,문화일보,세계,68,기록,6,중립
2026-09-07,문화일보,세계,69,선수,6,중립
2026-09-07,문화일보,세계,70,폭탄,5,중립
2026-09-07,문화일보,세계,71,투입,5,중립
2026-09-07,문화일보,세계,72,스타이넘,5,중립
2026-09-07,문화일보,세계,73,전쟁,5,부정
2026-09-07,문화일보,세계,74,방문,5,중립
2026-09-07,문화일보,세계,75,논의,5,중립
2026-09-07,문화일보,세계,76,사이,5,중립
2026-09-07,문화일보,세계,77,남성,5,중립
2026-09-07,문화일보,세계,78,운항,5,중립
2026-09-07,문화일보,세계,79,완주,5,중립
2026-09-07,문화일보,세계,80,논란,5,부정
2026-09-07,문화일보,세계,81,겨냥,5,중립
2026-09-07,문화일보,세계,82,민간인,5,중립
2026-09-07,문화일보,세계,83,조사,5,중립
2026-09-07,문화일보,세계,84,이미지,5,중립
2026-09-07,문화일보,세계,85,해당,5,중립
2026-09-07,문화일보,세계,86,국가,5,중립
2026-09-07,문화일보,세계,87,확대,5,긍정
2026-09-07,문화일보,세계,88,미디어,5,중립
2026-09-07,문화일보,세계,89,참석,5,중립
2026-09-07,문화일보,세계,90,푸틴,5,중립
2026-09-07,문화일보,세계,91,방식,5,중립
2026-09-07,문화일보,세계,92,생성,5,중립
2026-09-07,문화일보,세계,93,선택,5,중립
2026-09-07,문화일보,세계,94,자금,5,중립
2026-09-07,문화일보,세계,95,규모,5,중립
2026-09-07,문화일보,세계,96,뉴시스,5,중립
2026-09-07,문화일보,세계,97,자카르타,5,중립
2026-09-07,문화일보,세계,98,오브,5,중립
2026-09-07,문화일보,세계,99,포춘,5,중립
2026-09-07,문화일보,세계,100,접속,5,중립
