날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-07,문화일보,세계,긍정,1,지원,6,54.55,2,11,#0d2b5c,#0d2b5c,Y
2026-09-07,문화일보,세계,긍정,2,확대,5,45.45,2,11,#a8d0f0,#a8d0f0,Y
2026-09-07,문화일보,세계,부정,1,사망,10,24.39,6,41,#7a0a12,#7a0a12,Y
2026-09-07,문화일보,세계,부정,2,테러,9,21.95,6,41,#922930,#922930,Y
2026-09-07,문화일보,세계,부정,3,위험,6,14.63,6,41,#aa484d,#aa484d,Y
2026-09-07,문화일보,세계,부정,4,혐의,6,14.63,6,41,#c2686b,#c2686b,Y
2026-09-07,문화일보,세계,부정,5,전쟁,5,12.2,6,41,#da8788,#da8788,Y
2026-09-07,문화일보,세계,부정,6,논란,5,12.2,6,41,#f2a6a6,#f2a6a6,Y
