날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-22,문화일보,문화,20,음악(28); 전시(24); 한국(22); 시인(21); 지도(20),"2026-09-22 문화일보(문화) 기사 20건 분석 결과, 상위 키워드는 '음악'(28회), '전시'(24회), '한국'(22회), '시인'(21회), '지도'(20회) 순으로 나타났습니다. 특히 '음악' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""기계식 주차장 안전 검사 탈락 656기 중 운행중지 명령은 152건…설비 노후화 속 안전 우려"" 입니다.",2026-09-22 09:04:39,성공,100,37,11,54.2
