날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,문화일보,문화,긍정,1,전시,24,64.86,2,37,#0d2b5c,#0d2b5c,Y
2026-09-22,문화일보,문화,긍정,2,안전,13,35.14,2,37,#a8d0f0,#a8d0f0,Y
2026-09-22,문화일보,문화,부정,1,하락,6,54.55,2,11,#7a0a12,#7a0a12,Y
2026-09-22,문화일보,문화,부정,2,사고,5,45.45,2,11,#f2a6a6,#f2a6a6,Y
