날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,데일리안,사회,1,지역,47,중립
2026-09-14,데일리안,사회,2,병원,40,중립
2026-09-14,데일리안,사회,3,개발,35,중립
2026-09-14,데일리안,사회,4,의료,28,중립
2026-09-14,데일리안,사회,5,교육,24,중립
2026-09-14,데일리안,사회,6,사업,24,중립
2026-09-14,데일리안,사회,7,지원,22,긍정
2026-09-14,데일리안,사회,8,다양,21,중립
2026-09-14,데일리안,사회,9,미추홀구,20,중립
2026-09-14,데일리안,사회,10,데일리안,20,중립
2026-09-14,데일리안,사회,11,공연,20,긍정
2026-09-14,데일리안,사회,12,장관,19,중립
2026-09-14,데일리안,사회,13,축제,18,긍정
2026-09-14,데일리안,사회,14,주민,17,중립
2026-09-14,데일리안,사회,15,서울,16,중립
2026-09-14,데일리안,사회,16,국립대,16,중립
2026-09-14,데일리안,사회,17,도시,16,중립
2026-09-14,데일리안,사회,18,후보자,15,중립
2026-09-14,데일리안,사회,19,환경,15,중립
2026-09-14,데일리안,사회,20,참여,15,긍정
2026-09-14,데일리안,사회,21,예술,14,중립
2026-09-14,데일리안,사회,22,프로그램,14,중립
2026-09-14,데일리안,사회,23,접수,14,중립
2026-09-14,데일리안,사회,24,강화,14,긍정
2026-09-14,데일리안,사회,25,연구,14,중립
2026-09-14,데일리안,사회,26,생활,13,중립
2026-09-14,데일리안,사회,27,음악,13,중립
2026-09-14,데일리안,사회,28,무대,13,중립
2026-09-14,데일리안,사회,29,인력,13,중립
2026-09-14,데일리안,사회,30,필수,13,중립
2026-09-14,데일리안,사회,31,운영,12,중립
2026-09-14,데일리안,사회,32,원서,12,중립
2026-09-14,데일리안,사회,33,규모,12,중립
2026-09-14,데일리안,사회,34,수사,12,부정
2026-09-14,데일리안,사회,35,기관,12,중립
2026-09-14,데일리안,사회,36,센터,11,중립
2026-09-14,데일리안,사회,37,진료,11,중립
2026-09-14,데일리안,사회,38,국립,11,중립
2026-09-14,데일리안,사회,39,신청,11,중립
2026-09-14,데일리안,사회,40,청소년,11,중립
2026-09-14,데일리안,사회,41,중증,11,중립
2026-09-14,데일리안,사회,42,치료,11,중립
2026-09-14,데일리안,사회,43,문화,10,중립
2026-09-14,데일리안,사회,44,페스티벌,10,중립
2026-09-14,데일리안,사회,45,장애인,10,중립
2026-09-14,데일리안,사회,46,의원,10,중립
2026-09-14,데일리안,사회,47,협력,10,긍정
2026-09-14,데일리안,사회,48,아파트,10,중립
2026-09-14,데일리안,사회,49,도로,10,중립
2026-09-14,데일리안,사회,50,핵심,9,중립
2026-09-14,데일리안,사회,51,교육부,9,중립
2026-09-14,데일리안,사회,52,시스템,9,중립
2026-09-14,데일리안,사회,53,대상,9,중립
2026-09-14,데일리안,사회,54,기반,9,중립
2026-09-14,데일리안,사회,55,확충,9,긍정
2026-09-14,데일리안,사회,56,확대,9,긍정
2026-09-14,데일리안,사회,57,연결,9,중립
2026-09-14,데일리안,사회,58,분야,9,중립
2026-09-14,데일리안,사회,59,역량,9,중립
2026-09-14,데일리안,사회,60,세트,9,중립
2026-09-14,데일리안,사회,61,경찰,8,중립
2026-09-14,데일리안,사회,62,영장,8,중립
2026-09-14,데일리안,사회,63,서리,8,중립
2026-09-14,데일리안,사회,64,분석,8,중립
2026-09-14,데일리안,사회,65,장애,8,중립
2026-09-14,데일리안,사회,66,완료,8,중립
2026-09-14,데일리안,사회,67,안전,8,긍정
2026-09-14,데일리안,사회,68,특화,8,중립
2026-09-14,데일리안,사회,69,공공,8,중립
2026-09-14,데일리안,사회,70,확보,8,긍정
2026-09-14,데일리안,사회,71,정비,8,중립
2026-09-14,데일리안,사회,72,시설,8,중립
2026-09-14,데일리안,사회,73,수준,8,중립
2026-09-14,데일리안,사회,74,어르신,7,중립
2026-09-14,데일리안,사회,75,수리,7,중립
2026-09-14,데일리안,사회,76,뮤지컬,7,중립
2026-09-14,데일리안,사회,77,개최,7,긍정
2026-09-14,데일리안,사회,78,인사,7,중립
2026-09-14,데일리안,사회,79,클래식,7,중립
2026-09-14,데일리안,사회,80,경기,7,중립
2026-09-14,데일리안,사회,81,기술,7,중립
2026-09-14,데일리안,사회,82,최대,7,긍정
2026-09-14,데일리안,사회,83,설치,7,중립
2026-09-14,데일리안,사회,84,소속,7,중립
2026-09-14,데일리안,사회,85,검찰,7,중립
2026-09-14,데일리안,사회,86,조사,7,중립
2026-09-14,데일리안,사회,87,추진,7,중립
2026-09-14,데일리안,사회,88,재즈,7,중립
2026-09-14,데일리안,사회,89,현장,7,중립
2026-09-14,데일리안,사회,90,환자,7,중립
2026-09-14,데일리안,사회,91,부처,7,중립
2026-09-14,데일리안,사회,92,대통령,7,중립
2026-09-14,데일리안,사회,93,육군,7,중립
2026-09-14,데일리안,사회,94,구속,6,부정
2026-09-14,데일리안,사회,95,기획,6,중립
2026-09-14,데일리안,사회,96,민선,6,중립
2026-09-14,데일리안,사회,97,원도심,6,중립
2026-09-14,데일리안,사회,98,체육,6,중립
2026-09-14,데일리안,사회,99,뮤직,6,중립
2026-09-14,데일리안,사회,100,학생,6,중립
