날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,데일리안,문화,1,성장,33,긍정
2026-09-05,데일리안,문화,2,음악,25,중립
2026-09-05,데일리안,문화,3,제품,25,중립
2026-09-05,데일리안,문화,4,평가,21,중립
2026-09-05,데일리안,문화,5,건강,19,중립
2026-09-05,데일리안,문화,6,기술,19,중립
2026-09-05,데일리안,문화,7,지속,19,중립
2026-09-05,데일리안,문화,8,교육,19,중립
2026-09-05,데일리안,문화,9,환자,18,중립
2026-09-05,데일리안,문화,10,소비자,17,중립
2026-09-05,데일리안,문화,11,문화,16,중립
2026-09-05,데일리안,문화,12,산업,16,중립
2026-09-05,데일리안,문화,13,브랜드,16,중립
2026-09-05,데일리안,문화,14,치료,16,중립
2026-09-05,데일리안,문화,15,데일리안,15,중립
2026-09-05,데일리안,문화,16,가능,15,중립
2026-09-05,데일리안,문화,17,서울,14,중립
2026-09-05,데일리안,문화,18,관리,14,중립
2026-09-05,데일리안,문화,19,중요,13,중립
2026-09-05,데일리안,문화,20,연구,13,중립
2026-09-05,데일리안,문화,21,정비,12,중립
2026-09-05,데일리안,문화,22,담배,12,중립
2026-09-05,데일리안,문화,23,위험,12,부정
2026-09-05,데일리안,문화,24,지원,12,긍정
2026-09-05,데일리안,문화,25,웰니스,11,중립
2026-09-05,데일리안,문화,26,병원,11,중립
2026-09-05,데일리안,문화,27,뇌졸중,11,중립
2026-09-05,데일리안,문화,28,기업,11,중립
2026-09-05,데일리안,문화,29,콘텐츠,11,중립
2026-09-05,데일리안,문화,30,기관,11,중립
2026-09-05,데일리안,문화,31,투자,10,긍정
2026-09-05,데일리안,문화,32,질환,10,중립
2026-09-05,데일리안,문화,33,대표,10,중립
2026-09-05,데일리안,문화,34,다양,10,중립
2026-09-05,데일리안,문화,35,주요,10,중립
2026-09-05,데일리안,문화,36,사업,10,중립
2026-09-05,데일리안,문화,37,활용,10,중립
2026-09-05,데일리안,문화,38,경험,10,중립
2026-09-05,데일리안,문화,39,구매,10,중립
2026-09-05,데일리안,문화,40,스타벅스,9,중립
2026-09-05,데일리안,문화,41,광화문,9,중립
2026-09-05,데일리안,문화,42,코이카,9,중립
2026-09-05,데일리안,문화,43,가나,9,중립
2026-09-05,데일리안,문화,44,전체,9,중립
2026-09-05,데일리안,문화,45,아티스트,9,중립
2026-09-05,데일리안,문화,46,현지,9,중립
2026-09-05,데일리안,문화,47,큐로셀,8,중립
2026-09-05,데일리안,문화,48,림카토,8,중립
2026-09-05,데일리안,문화,49,몽베스트,8,중립
2026-09-05,데일리안,문화,50,글로벌,8,중립
2026-09-05,데일리안,문화,51,서점,8,중립
2026-09-05,데일리안,문화,52,운영,8,중립
2026-09-05,데일리안,문화,53,과정,8,중립
2026-09-05,데일리안,문화,54,관심,8,중립
2026-09-05,데일리안,문화,55,섭취,8,중립
2026-09-05,데일리안,문화,56,속도,8,중립
2026-09-05,데일리안,문화,57,사용,8,중립
2026-09-05,데일리안,문화,58,방식,8,중립
2026-09-05,데일리안,문화,59,일상,8,중립
2026-09-05,데일리안,문화,60,결제,8,중립
2026-09-05,데일리안,문화,61,기반,8,중립
2026-09-05,데일리안,문화,62,자동차,8,중립
2026-09-05,데일리안,문화,63,흡연,8,중립
2026-09-05,데일리안,문화,64,전자,8,중립
2026-09-05,데일리안,문화,65,자본,7,중립
2026-09-05,데일리안,문화,66,공간,7,중립
2026-09-05,데일리안,문화,67,기대,7,긍정
2026-09-05,데일리안,문화,68,엄지원,7,중립
2026-09-05,데일리안,문화,69,신뢰,7,긍정
2026-09-05,데일리안,문화,70,출시,7,긍정
2026-09-05,데일리안,문화,71,라이프,7,중립
2026-09-05,데일리안,문화,72,연속,7,중립
2026-09-05,데일리안,문화,73,헬스케어,7,중립
2026-09-05,데일리안,문화,74,현대차,7,중립
2026-09-05,데일리안,문화,75,한국,7,중립
2026-09-05,데일리안,문화,76,계약,7,긍정
2026-09-05,데일리안,문화,77,프로그램,7,중립
2026-09-05,데일리안,문화,78,전국,7,중립
2026-09-05,데일리안,문화,79,구조,7,중립
2026-09-05,데일리안,문화,80,호르몬,7,중립
2026-09-05,데일리안,문화,81,의료,7,중립
2026-09-05,데일리안,문화,82,증가,7,긍정
2026-09-05,데일리안,문화,83,기온,7,중립
2026-09-05,데일리안,문화,84,목표,7,중립
2026-09-05,데일리안,문화,85,가치,7,중립
2026-09-05,데일리안,문화,86,체계,7,중립
2026-09-05,데일리안,문화,87,건강식,7,중립
2026-09-05,데일리안,문화,88,확대,7,긍정
2026-09-05,데일리안,문화,89,청년,7,중립
2026-09-05,데일리안,문화,90,연초,7,중립
2026-09-05,데일리안,문화,91,금연,7,중립
2026-09-05,데일리안,문화,92,전환,7,중립
2026-09-05,데일리안,문화,93,원인,6,중립
2026-09-05,데일리안,문화,94,로로멜로,6,중립
2026-09-05,데일리안,문화,95,요거트,6,중립
2026-09-05,데일리안,문화,96,찹쌀떡,6,중립
2026-09-05,데일리안,문화,97,퓨어,6,중립
2026-09-05,데일리안,문화,98,공식,6,중립
2026-09-05,데일리안,문화,99,진단,6,중립
2026-09-05,데일리안,문화,100,권리,6,중립
