날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-23,매일신문,정치,20,대통령(118); 의원(38); 이재명(30); 유엔(29); 국민(26),"2026-09-23 매일신문(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(118회), '의원'(38회), '이재명'(30회), '유엔'(29회), '국민'(26회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""윤상현, 지뢰 사고 강신철 해명에 ""영상 없으면 전쟁 때도 반격 못 하나"""" 입니다.",2026-09-23 09:18:25,성공,100,42,48,-6.7
