날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,매일신문,정치,긍정,1,평화,19,45.24,4,42,#0d2b5c,#0d2b5c,Y
2026-09-23,매일신문,정치,긍정,2,협력,10,23.81,4,42,#41628d,#41628d,Y
2026-09-23,매일신문,정치,긍정,3,합의,7,16.67,4,42,#7499bf,#7499bf,Y
2026-09-23,매일신문,정치,긍정,4,참여,6,14.29,4,42,#a8d0f0,#a8d0f0,Y
2026-09-23,매일신문,정치,부정,1,비판,13,27.08,5,48,#7a0a12,#7a0a12,Y
2026-09-23,매일신문,정치,부정,2,재판,12,25.0,5,48,#983137,#983137,Y
2026-09-23,매일신문,정치,부정,3,사고,8,16.67,5,48,#b6585c,#b6585c,Y
2026-09-23,매일신문,정치,부정,4,전쟁,8,16.67,5,48,#d47f81,#d47f81,Y
2026-09-23,매일신문,정치,부정,5,수사,7,14.58,5,48,#f2a6a6,#f2a6a6,Y
