날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,문화일보,주요뉴스,1,의원,55,중립
2026-09-11,문화일보,주요뉴스,2,질문,29,중립
2026-09-11,문화일보,주요뉴스,3,총리,29,중립
2026-09-11,문화일보,주요뉴스,4,국회,26,중립
2026-09-11,문화일보,주요뉴스,5,직원,24,중립
2026-09-11,문화일보,주요뉴스,6,후보자,23,중립
2026-09-11,문화일보,주요뉴스,7,해당,22,중립
2026-09-11,문화일보,주요뉴스,8,한동훈,21,중립
2026-09-11,문화일보,주요뉴스,9,아이,21,중립
2026-09-11,문화일보,주요뉴스,10,소속,20,중립
2026-09-11,문화일보,주요뉴스,11,남편,14,중립
2026-09-11,문화일보,주요뉴스,12,법무부,13,중립
2026-09-11,문화일보,주요뉴스,13,정책,12,중립
2026-09-11,문화일보,주요뉴스,14,회견,12,중립
2026-09-11,문화일보,주요뉴스,15,공개,12,중립
2026-09-11,문화일보,주요뉴스,16,정부,12,중립
2026-09-11,문화일보,주요뉴스,17,장관,12,중립
2026-09-11,문화일보,주요뉴스,18,생활,11,중립
2026-09-11,문화일보,주요뉴스,19,수사,11,부정
2026-09-11,문화일보,주요뉴스,20,자신,11,중립
2026-09-11,문화일보,주요뉴스,21,민주당,11,중립
2026-09-11,문화일보,주요뉴스,22,교수,11,중립
2026-09-11,문화일보,주요뉴스,23,총리실,10,중립
2026-09-11,문화일보,주요뉴스,24,판사,10,중립
2026-09-11,문화일보,주요뉴스,25,미국,10,중립
2026-09-11,문화일보,주요뉴스,26,대정부,10,중립
2026-09-11,문화일보,주요뉴스,27,검찰,10,중립
2026-09-11,문화일보,주요뉴스,28,남성,10,중립
2026-09-11,문화일보,주요뉴스,29,체포,9,부정
2026-09-11,문화일보,주요뉴스,30,결혼,9,중립
2026-09-11,문화일보,주요뉴스,31,지원금,9,중립
2026-09-11,문화일보,주요뉴스,32,질의,9,중립
2026-09-11,문화일보,주요뉴스,33,의혹,9,부정
2026-09-11,문화일보,주요뉴스,34,연합뉴스,9,중립
2026-09-11,문화일보,주요뉴스,35,로텐더홀,9,중립
2026-09-11,문화일보,주요뉴스,36,페이스북,9,중립
2026-09-11,문화일보,주요뉴스,37,주장,9,중립
2026-09-11,문화일보,주요뉴스,38,입장,9,중립
2026-09-11,문화일보,주요뉴스,39,혼인,9,중립
2026-09-11,문화일보,주요뉴스,40,과거,9,중립
2026-09-11,문화일보,주요뉴스,41,부동산,8,중립
2026-09-11,문화일보,주요뉴스,42,대표,8,중립
2026-09-11,문화일보,주요뉴스,43,일반인,8,중립
2026-09-11,문화일보,주요뉴스,44,업무,8,중립
2026-09-11,문화일보,주요뉴스,45,입법,8,중립
2026-09-11,문화일보,주요뉴스,46,지지,7,중립
2026-09-11,문화일보,주요뉴스,47,중국인,7,중립
2026-09-11,문화일보,주요뉴스,48,민생,7,중립
2026-09-11,문화일보,주요뉴스,49,유가,7,중립
2026-09-11,문화일보,주요뉴스,50,혐의,7,부정
2026-09-11,문화일보,주요뉴스,51,자료,7,중립
2026-09-11,문화일보,주요뉴스,52,지시,7,중립
2026-09-11,문화일보,주요뉴스,53,자녀,7,중립
2026-09-11,문화일보,주요뉴스,54,지급,7,중립
2026-09-11,문화일보,주요뉴스,55,시험,7,중립
2026-09-11,문화일보,주요뉴스,56,지역,7,중립
2026-09-11,문화일보,주요뉴스,57,군민,7,중립
2026-09-11,문화일보,주요뉴스,58,의회,7,중립
2026-09-11,문화일보,주요뉴스,59,삭감,7,중립
2026-09-11,문화일보,주요뉴스,60,보조원,7,중립
2026-09-11,문화일보,주요뉴스,61,서영,6,중립
2026-09-11,문화일보,주요뉴스,62,공무원,6,중립
2026-09-11,문화일보,주요뉴스,63,인사,6,중립
2026-09-11,문화일보,주요뉴스,64,김민석,6,중립
2026-09-11,문화일보,주요뉴스,65,근무,6,중립
2026-09-11,문화일보,주요뉴스,66,비트코인,6,중립
2026-09-11,문화일보,주요뉴스,67,청탁,6,부정
2026-09-11,문화일보,주요뉴스,68,금리,6,중립
2026-09-11,문화일보,주요뉴스,69,부모,6,중립
2026-09-11,문화일보,주요뉴스,70,정치,6,중립
2026-09-11,문화일보,주요뉴스,71,가능,6,중립
2026-09-11,문화일보,주요뉴스,72,사이,6,중립
2026-09-11,문화일보,주요뉴스,73,판단,6,중립
2026-09-11,문화일보,주요뉴스,74,대통령,6,중립
2026-09-11,문화일보,주요뉴스,75,취소,6,부정
2026-09-11,문화일보,주요뉴스,76,과정,6,중립
2026-09-11,문화일보,주요뉴스,77,면접,6,중립
2026-09-11,문화일보,주요뉴스,78,본인,6,중립
2026-09-11,문화일보,주요뉴스,79,일본,6,중립
2026-09-11,문화일보,주요뉴스,80,무이,6,중립
2026-09-11,문화일보,주요뉴스,81,중국,6,중립
2026-09-11,문화일보,주요뉴스,82,크루스,6,중립
2026-09-11,문화일보,주요뉴스,83,예산,6,중립
2026-09-11,문화일보,주요뉴스,84,국무총리실,6,중립
2026-09-11,문화일보,주요뉴스,85,지휘,6,중립
2026-09-11,문화일보,주요뉴스,86,텔레그램,6,중립
2026-09-11,문화일보,주요뉴스,87,과장,6,중립
2026-09-11,문화일보,주요뉴스,88,부장,6,중립
2026-09-11,문화일보,주요뉴스,89,긴급,5,중립
2026-09-11,문화일보,주요뉴스,90,우려,5,부정
2026-09-11,문화일보,주요뉴스,91,영장,5,중립
2026-09-11,문화일보,주요뉴스,92,기각,5,중립
2026-09-11,문화일보,주요뉴스,93,아들,5,중립
2026-09-11,문화일보,주요뉴스,94,의원실,5,중립
2026-09-11,문화일보,주요뉴스,95,조치,5,중립
2026-09-11,문화일보,주요뉴스,96,사연,5,중립
2026-09-11,문화일보,주요뉴스,97,준비,5,중립
2026-09-11,문화일보,주요뉴스,98,국민,5,중립
2026-09-11,문화일보,주요뉴스,99,현지,5,중립
2026-09-11,문화일보,주요뉴스,100,시간,5,중립
