날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,데일리안,문화,1,감독,64,중립
2026-09-13,데일리안,문화,2,영화,52,중립
2026-09-13,데일리안,문화,3,사랑,35,중립
2026-09-13,데일리안,문화,4,주행,33,중립
2026-09-13,데일리안,문화,5,기온,33,중립
2026-09-13,데일리안,문화,6,가능,30,중립
2026-09-13,데일리안,문화,7,데이터,30,중립
2026-09-13,데일리안,문화,8,피부,26,중립
2026-09-13,데일리안,문화,9,자율,25,중립
2026-09-13,데일리안,문화,10,골프,23,중립
2026-09-13,데일리안,문화,11,데일리안,23,중립
2026-09-13,데일리안,문화,12,메이크업,22,중립
2026-09-13,데일리안,문화,13,이창동,22,중립
2026-09-13,데일리안,문화,14,개발,22,중립
2026-09-13,데일리안,문화,15,베니스,22,중립
2026-09-13,데일리안,문화,16,심사,22,중립
2026-09-13,데일리안,문화,17,아침,21,중립
2026-09-13,데일리안,문화,18,위원,21,중립
2026-09-13,데일리안,문화,19,기술,21,중립
2026-09-13,데일리안,문화,20,수분,21,중립
2026-09-13,데일리안,문화,21,나트륨,21,중립
2026-09-13,데일리안,문화,22,최고,20,긍정
2026-09-13,데일리안,문화,23,현대차그룹,20,중립
2026-09-13,데일리안,문화,24,작품,20,중립
2026-09-13,데일리안,문화,25,영화제,19,중립
2026-09-13,데일리안,문화,26,활용,19,중립
2026-09-13,데일리안,문화,27,수상,19,긍정
2026-09-13,데일리안,문화,28,대상,18,중립
2026-09-13,데일리안,문화,29,차량,18,중립
2026-09-13,데일리안,문화,30,자체,18,중립
2026-09-13,데일리안,문화,31,질문,18,중립
2026-09-13,데일리안,문화,32,국제,18,중립
2026-09-13,데일리안,문화,33,양산,17,중립
2026-09-13,데일리안,문화,34,아트리아,17,중립
2026-09-13,데일리안,문화,35,경쟁,17,중립
2026-09-13,데일리안,문화,36,현대차,16,중립
2026-09-13,데일리안,문화,37,서울,16,중립
2026-09-13,데일리안,문화,38,시간,16,중립
2026-09-13,데일리안,문화,39,폭스바겐,15,중립
2026-09-13,데일리안,문화,40,플랫폼,15,중립
2026-09-13,데일리안,문화,41,제품,15,중립
2026-09-13,데일리안,문화,42,이야기,15,중립
2026-09-13,데일리안,문화,43,물질,15,중립
2026-09-13,데일리안,문화,44,부문,15,중립
2026-09-13,데일리안,문화,45,세대,15,중립
2026-09-13,데일리안,문화,46,내륙,15,중립
2026-09-13,데일리안,문화,47,세계,14,중립
2026-09-13,데일리안,문화,48,최저,14,중립
2026-09-13,데일리안,문화,49,사이,14,중립
2026-09-13,데일리안,문화,50,국내,14,중립
2026-09-13,데일리안,문화,51,후보,14,중립
2026-09-13,데일리안,문화,52,농도,14,중립
2026-09-13,데일리안,문화,53,사회,13,중립
2026-09-13,데일리안,문화,54,날씨,12,중립
2026-09-13,데일리안,문화,55,확보,12,긍정
2026-09-13,데일리안,문화,56,과정,12,중립
2026-09-13,데일리안,문화,57,한국,12,중립
2026-09-13,데일리안,문화,58,시대,12,중립
2026-09-13,데일리안,문화,59,발굴,12,중립
2026-09-13,데일리안,문화,60,질환,12,중립
2026-09-13,데일리안,문화,61,섭취,12,중립
2026-09-13,데일리안,문화,62,우먼,11,중립
2026-09-13,데일리안,문화,63,언노운,11,중립
2026-09-13,데일리안,문화,64,포티투닷,11,중립
2026-09-13,데일리안,문화,65,원인,11,중립
2026-09-13,데일리안,문화,66,자신,11,중립
2026-09-13,데일리안,문화,67,관계,11,중립
2026-09-13,데일리안,문화,68,기부,10,긍정
2026-09-13,데일리안,문화,69,마이리얼트립,10,중립
2026-09-13,데일리안,문화,70,전어,10,중립
2026-09-13,데일리안,문화,71,기반,10,중립
2026-09-13,데일리안,문화,72,도로,10,중립
2026-09-13,데일리안,문화,73,모델,10,중립
2026-09-13,데일리안,문화,74,베네치아,10,중립
2026-09-13,데일리안,문화,75,뉴시스,10,중립
2026-09-13,데일리안,문화,76,장편,10,중립
2026-09-13,데일리안,문화,77,오아시스,10,중립
2026-09-13,데일리안,문화,78,각본,10,중립
2026-09-13,데일리안,문화,79,인천,10,중립
2026-09-13,데일리안,문화,80,여성,10,중립
2026-09-13,데일리안,문화,81,나무,9,중립
2026-09-13,데일리안,문화,82,프렙,9,중립
2026-09-13,데일리안,문화,83,고통,9,중립
2026-09-13,데일리안,문화,84,중심,9,중립
2026-09-13,데일리안,문화,85,크리에이트립,9,중립
2026-09-13,데일리안,문화,86,엔비디아,9,중립
2026-09-13,데일리안,문화,87,적용,9,중립
2026-09-13,데일리안,문화,88,단계,9,중립
2026-09-13,데일리안,문화,89,수준,9,중립
2026-09-13,데일리안,문화,90,주요,9,중립
2026-09-13,데일리안,문화,91,중요,9,중립
2026-09-13,데일리안,문화,92,고민,9,중립
2026-09-13,데일리안,문화,93,정돈,9,중립
2026-09-13,데일리안,문화,94,베이스,9,중립
2026-09-13,데일리안,문화,95,조여정,9,중립
2026-09-13,데일리안,문화,96,전도연,9,중립
2026-09-13,데일리안,문화,97,감사,9,긍정
2026-09-13,데일리안,문화,98,여행,9,중립
2026-09-13,데일리안,문화,99,일교차,8,중립
2026-09-13,데일리안,문화,100,지역,8,중립
