날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,데일리안,경제,긍정,1,상승,23,26.44,6,87,#0d2b5c,#0d2b5c,Y
2026-09-14,데일리안,경제,긍정,2,증가,16,18.39,6,87,#2c4c7a,#2c4c7a,Y
2026-09-14,데일리안,경제,긍정,3,확대,15,17.24,6,87,#4b6d97,#4b6d97,Y
2026-09-14,데일리안,경제,긍정,4,완화,12,13.79,6,87,#6a8eb5,#6a8eb5,Y
2026-09-14,데일리안,경제,긍정,5,회복,11,12.64,6,87,#89afd2,#89afd2,Y
2026-09-14,데일리안,경제,긍정,6,상장,10,11.49,6,87,#a8d0f0,#a8d0f0,Y
2026-09-14,데일리안,경제,부정,1,규제,27,45.0,3,60,#7a0a12,#7a0a12,Y
2026-09-14,데일리안,경제,부정,2,부담,18,30.0,3,60,#b6585c,#b6585c,Y
2026-09-14,데일리안,경제,부정,3,제한,15,25.0,3,60,#f2a6a6,#f2a6a6,Y
