날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-09,매일신문,주요뉴스,40,의원(44); 판사(30); 경찰(25); 법관(23); 공익(21),"2026-09-09 매일신문(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '의원'(44회), '판사'(30회), '경찰'(25회), '법관'(23회), '공익'(21회) 순으로 나타났습니다. 특히 '의원' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""속보""李대통령 관련 석연찮은 죽음들 떠올라"" 박정훈, 살해협박 김승원 사건 공익신고자 신변보호 촉구"" 입니다.",2026-09-09 09:04:54,성공
