날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,매일신문,주요뉴스,1,의원,44,중립
2026-09-09,매일신문,주요뉴스,2,판사,30,중립
2026-09-09,매일신문,주요뉴스,3,경찰,25,중립
2026-09-09,매일신문,주요뉴스,4,법관,23,중립
2026-09-09,매일신문,주요뉴스,5,공익,21,중립
2026-09-09,매일신문,주요뉴스,6,후보자,21,중립
2026-09-09,매일신문,주요뉴스,7,박정훈,20,중립
2026-09-09,매일신문,주요뉴스,8,신고자,20,중립
2026-09-09,매일신문,주요뉴스,9,국민,19,중립
2026-09-09,매일신문,주요뉴스,10,용돈,18,중립
2026-09-09,매일신문,주요뉴스,11,부장,18,중립
2026-09-09,매일신문,주요뉴스,12,대통령,17,중립
2026-09-09,매일신문,주요뉴스,13,사건,17,중립
2026-09-09,매일신문,주요뉴스,14,보호,17,중립
2026-09-09,매일신문,주요뉴스,15,신변,16,중립
2026-09-09,매일신문,주요뉴스,16,자녀,16,중립
2026-09-09,매일신문,주요뉴스,17,정치,15,중립
2026-09-09,매일신문,주요뉴스,18,제청,15,중립
2026-09-09,매일신문,주요뉴스,19,서울,15,중립
2026-09-09,매일신문,주요뉴스,20,카페,14,중립
2026-09-09,매일신문,주요뉴스,21,재판관,14,중립
2026-09-09,매일신문,주요뉴스,22,가능,14,중립
2026-09-09,매일신문,주요뉴스,23,수사,14,부정
2026-09-09,매일신문,주요뉴스,24,대학,13,중립
2026-09-09,매일신문,주요뉴스,25,프랑스,13,중립
2026-09-09,매일신문,주요뉴스,26,혐의,13,부정
2026-09-09,매일신문,주요뉴스,27,대법원장,13,중립
2026-09-09,매일신문,주요뉴스,28,헌법,12,중립
2026-09-09,매일신문,주요뉴스,29,연합뉴스,12,중립
2026-09-09,매일신문,주요뉴스,30,주장,12,중립
2026-09-09,매일신문,주요뉴스,31,후보,12,중립
2026-09-09,매일신문,주요뉴스,32,유조선,11,중립
2026-09-09,매일신문,주요뉴스,33,한동훈,11,중립
2026-09-09,매일신문,주요뉴스,34,문신,11,중립
2026-09-09,매일신문,주요뉴스,35,개인,11,중립
2026-09-09,매일신문,주요뉴스,36,의혹,11,부정
2026-09-09,매일신문,주요뉴스,37,장관,11,중립
2026-09-09,매일신문,주요뉴스,38,공개,11,중립
2026-09-09,매일신문,주요뉴스,39,협력,11,긍정
2026-09-09,매일신문,주요뉴스,40,사회,11,중립
2026-09-09,매일신문,주요뉴스,41,법원,11,중립
2026-09-09,매일신문,주요뉴스,42,살해,10,부정
2026-09-09,매일신문,주요뉴스,43,공격,10,중립
2026-09-09,매일신문,주요뉴스,44,구속,10,부정
2026-09-09,매일신문,주요뉴스,45,국회,10,중립
2026-09-09,매일신문,주요뉴스,46,청탁,10,부정
2026-09-09,매일신문,주요뉴스,47,부담,10,부정
2026-09-09,매일신문,주요뉴스,48,부원장,10,중립
2026-09-09,매일신문,주요뉴스,49,추천,10,중립
2026-09-09,매일신문,주요뉴스,50,조국,9,중립
2026-09-09,매일신문,주요뉴스,51,사법,9,중립
2026-09-09,매일신문,주요뉴스,52,페이스북,9,중립
2026-09-09,매일신문,주요뉴스,53,조치,9,중립
2026-09-09,매일신문,주요뉴스,54,전화,9,중립
2026-09-09,매일신문,주요뉴스,55,요구,9,중립
2026-09-09,매일신문,주요뉴스,56,시간,9,중립
2026-09-09,매일신문,주요뉴스,57,범행,9,중립
2026-09-09,매일신문,주요뉴스,58,비용,9,중립
2026-09-09,매일신문,주요뉴스,59,양국,9,중립
2026-09-09,매일신문,주요뉴스,60,분야,9,중립
2026-09-09,매일신문,주요뉴스,61,충돌,9,부정
2026-09-09,매일신문,주요뉴스,62,협박,8,부정
2026-09-09,매일신문,주요뉴스,63,이란,8,중립
2026-09-09,매일신문,주요뉴스,64,보복,8,부정
2026-09-09,매일신문,주요뉴스,65,홍준표,8,중립
2026-09-09,매일신문,주요뉴스,66,배달,8,중립
2026-09-09,매일신문,주요뉴스,67,좌표,8,중립
2026-09-09,매일신문,주요뉴스,68,아내,8,중립
2026-09-09,매일신문,주요뉴스,69,자유,8,중립
2026-09-09,매일신문,주요뉴스,70,입장,8,중립
2026-09-09,매일신문,주요뉴스,71,조사,8,중립
2026-09-09,매일신문,주요뉴스,72,해당,8,중립
2026-09-09,매일신문,주요뉴스,73,논란,8,부정
2026-09-09,매일신문,주요뉴스,74,온라인,8,중립
2026-09-09,매일신문,주요뉴스,75,회장,8,중립
2026-09-09,매일신문,주요뉴스,76,비판,7,부정
2026-09-09,매일신문,주요뉴스,77,음식,7,중립
2026-09-09,매일신문,주요뉴스,78,배당,7,긍정
2026-09-09,매일신문,주요뉴스,79,우려,7,부정
2026-09-09,매일신문,주요뉴스,80,이재명,7,중립
2026-09-09,매일신문,주요뉴스,81,위원회,7,중립
2026-09-09,매일신문,주요뉴스,82,휴대,7,중립
2026-09-09,매일신문,주요뉴스,83,형사,7,중립
2026-09-09,매일신문,주요뉴스,84,재판,7,부정
2026-09-09,매일신문,주요뉴스,85,이해,7,중립
2026-09-09,매일신문,주요뉴스,86,미군,6,중립
2026-09-09,매일신문,주요뉴스,87,여성,6,중립
2026-09-09,매일신문,주요뉴스,88,냉동,6,중립
2026-09-09,매일신문,주요뉴스,89,부모,6,중립
2026-09-09,매일신문,주요뉴스,90,인사,6,중립
2026-09-09,매일신문,주요뉴스,91,본인,6,중립
2026-09-09,매일신문,주요뉴스,92,기본소득,6,중립
2026-09-09,매일신문,주요뉴스,93,출산,6,중립
2026-09-09,매일신문,주요뉴스,94,비혼,6,중립
2026-09-09,매일신문,주요뉴스,95,조희대,6,중립
2026-09-09,매일신문,주요뉴스,96,여권,6,중립
2026-09-09,매일신문,주요뉴스,97,일부,6,중립
2026-09-09,매일신문,주요뉴스,98,출근,6,중립
2026-09-09,매일신문,주요뉴스,99,판단,6,중립
2026-09-09,매일신문,주요뉴스,100,추진,6,중립
