날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,아시아경제,세계,1,미국,63,중립
2026-09-15,아시아경제,세계,2,금리,51,중립
2026-09-15,아시아경제,세계,3,국채,41,중립
2026-09-15,아시아경제,세계,4,트럼프,36,중립
2026-09-15,아시아경제,세계,5,홍역,33,중립
2026-09-15,아시아경제,세계,6,대통령,27,중립
2026-09-15,아시아경제,세계,7,기업,25,중립
2026-09-15,아시아경제,세계,8,인간,23,중립
2026-09-15,아시아경제,세계,9,캐나다,22,중립
2026-09-15,아시아경제,세계,10,시장,22,중립
2026-09-15,아시아경제,세계,11,여성,21,중립
2026-09-15,아시아경제,세계,12,유가,21,중립
2026-09-15,아시아경제,세계,13,확산,20,중립
2026-09-15,아시아경제,세계,14,스포츠,19,중립
2026-09-15,아시아경제,세계,15,발견,19,중립
2026-09-15,아시아경제,세계,16,가능,19,중립
2026-09-15,아시아경제,세계,17,상승,19,긍정
2026-09-15,아시아경제,세계,18,쿠라키,18,중립
2026-09-15,아시아경제,세계,19,선수,17,중립
2026-09-15,아시아경제,세계,20,정부,17,중립
2026-09-15,아시아경제,세계,21,국제,17,중립
2026-09-15,아시아경제,세계,22,세계,16,중립
2026-09-15,아시아경제,세계,23,투자,16,긍정
2026-09-15,아시아경제,세계,24,이란,15,중립
2026-09-15,아시아경제,세계,25,선박,15,중립
2026-09-15,아시아경제,세계,26,우려,15,부정
2026-09-15,아시아경제,세계,27,개발,15,중립
2026-09-15,아시아경제,세계,28,급등,14,긍정
2026-09-15,아시아경제,세계,29,현지,14,중립
2026-09-15,아시아경제,세계,30,사망,14,부정
2026-09-15,아시아경제,세계,31,부담,14,부정
2026-09-15,아시아경제,세계,32,규제,13,부정
2026-09-15,아시아경제,세계,33,전쟁,13,부정
2026-09-15,아시아경제,세계,34,해협,13,중립
2026-09-15,아시아경제,세계,35,데이터,13,중립
2026-09-15,아시아경제,세계,36,스위니,13,중립
2026-09-15,아시아경제,세계,37,규모,13,중립
2026-09-15,아시아경제,세계,38,위험,13,부정
2026-09-15,아시아경제,세계,39,실험,13,중립
2026-09-15,아시아경제,세계,40,연봉,12,중립
2026-09-15,아시아경제,세계,41,하락,12,부정
2026-09-15,아시아경제,세계,42,시간,12,중립
2026-09-15,아시아경제,세계,43,발행,12,중립
2026-09-15,아시아경제,세계,44,장기,12,중립
2026-09-15,아시아경제,세계,45,지수,12,중립
2026-09-15,아시아경제,세계,46,공급,12,중립
2026-09-15,아시아경제,세계,47,제품,11,중립
2026-09-15,아시아경제,세계,48,투어,11,중립
2026-09-15,아시아경제,세계,49,증시,11,중립
2026-09-15,아시아경제,세계,50,급여,11,중립
2026-09-15,아시아경제,세계,51,대상,11,중립
2026-09-15,아시아경제,세계,52,싱가포르,11,중립
2026-09-15,아시아경제,세계,53,보수,11,중립
2026-09-15,아시아경제,세계,54,광고,10,중립
2026-09-15,아시아경제,세계,55,돌파,10,긍정
2026-09-15,아시아경제,세계,56,수준,10,중립
2026-09-15,아시아경제,세계,57,기준,10,중립
2026-09-15,아시아경제,세계,58,바이,10,중립
2026-09-15,아시아경제,세계,59,과학,10,중립
2026-09-15,아시아경제,세계,60,러시아,10,중립
2026-09-15,아시아경제,세계,61,우크라이나,10,중립
2026-09-15,아시아경제,세계,62,총리,9,중립
2026-09-15,아시아경제,세계,63,합의,9,긍정
2026-09-15,아시아경제,세계,64,확대,9,긍정
2026-09-15,아시아경제,세계,65,공개,9,중립
2026-09-15,아시아경제,세계,66,기술,9,중립
2026-09-15,아시아경제,세계,67,연방,9,중립
2026-09-15,아시아경제,세계,68,지난달,9,중립
2026-09-15,아시아경제,세계,69,처음,9,중립
2026-09-15,아시아경제,세계,70,속도,9,중립
2026-09-15,아시아경제,세계,71,주장,9,중립
2026-09-15,아시아경제,세계,72,조치,9,중립
2026-09-15,아시아경제,세계,73,연구자,9,중립
2026-09-15,아시아경제,세계,74,삭감,9,중립
2026-09-15,아시아경제,세계,75,인상,8,중립
2026-09-15,아시아경제,세계,76,뉴욕,8,중립
2026-09-15,아시아경제,세계,77,호르무즈,8,중립
2026-09-15,아시아경제,세계,78,국가,8,중립
2026-09-15,아시아경제,세계,79,반발,8,부정
2026-09-15,아시아경제,세계,80,평가,8,중립
2026-09-15,아시아경제,세계,81,도널드,8,중립
2026-09-15,아시아경제,세계,82,장관,8,중립
2026-09-15,아시아경제,세계,83,판단,8,중립
2026-09-15,아시아경제,세계,84,물가,8,중립
2026-09-15,아시아경제,세계,85,인플레이션,8,중립
2026-09-15,아시아경제,세계,86,분석,8,중립
2026-09-15,아시아경제,세계,87,펜실베이니아,8,중립
2026-09-15,아시아경제,세계,88,재정,8,중립
2026-09-15,아시아경제,세계,89,회사채,8,중립
2026-09-15,아시아경제,세계,90,인공,8,중립
2026-09-15,아시아경제,세계,91,지능,8,중립
2026-09-15,아시아경제,세계,92,자금,8,중립
2026-09-15,아시아경제,세계,93,거래,8,중립
2026-09-15,아시아경제,세계,94,포인트,8,중립
2026-09-15,아시아경제,세계,95,재무,8,중립
2026-09-15,아시아경제,세계,96,규정,8,중립
2026-09-15,아시아경제,세계,97,과정,8,중립
2026-09-15,아시아경제,세계,98,도구,8,중립
2026-09-15,아시아경제,세계,99,경유,8,중립
2026-09-15,아시아경제,세계,100,조지아,8,중립
