날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,매일신문,주요뉴스,1,기관,67,중립
2026-09-04,매일신문,주요뉴스,2,장관,52,중립
2026-09-04,매일신문,주요뉴스,3,통합,48,중립
2026-09-04,매일신문,주요뉴스,4,후보자,42,중립
2026-09-04,매일신문,주요뉴스,5,정부,34,중립
2026-09-04,매일신문,주요뉴스,6,대통령,30,중립
2026-09-04,매일신문,주요뉴스,7,태풍,29,중립
2026-09-04,매일신문,주요뉴스,8,공공,28,중립
2026-09-04,매일신문,주요뉴스,9,기능,28,중립
2026-09-04,매일신문,주요뉴스,10,위원장,23,중립
2026-09-04,매일신문,주요뉴스,11,국민,21,중립
2026-09-04,매일신문,주요뉴스,12,추진,19,중립
2026-09-04,매일신문,주요뉴스,13,운전,18,중립
2026-09-04,매일신문,주요뉴스,14,대구,18,중립
2026-09-04,매일신문,주요뉴스,15,행정,18,중립
2026-09-04,매일신문,주요뉴스,16,음주,16,중립
2026-09-04,매일신문,주요뉴스,17,기본소득,16,중립
2026-09-04,매일신문,주요뉴스,18,방안,16,중립
2026-09-04,매일신문,주요뉴스,19,산업,15,중립
2026-09-04,매일신문,주요뉴스,20,청와대,14,중립
2026-09-04,매일신문,주요뉴스,21,판사,14,중립
2026-09-04,매일신문,주요뉴스,22,지원,14,긍정
2026-09-04,매일신문,주요뉴스,23,기업,14,중립
2026-09-04,매일신문,주요뉴스,24,이재명,14,중립
2026-09-04,매일신문,주요뉴스,25,벌금,14,부정
2026-09-04,매일신문,주요뉴스,26,자신,13,중립
2026-09-04,매일신문,주요뉴스,27,연합뉴스,13,중립
2026-09-04,매일신문,주요뉴스,28,미국,13,중립
2026-09-04,매일신문,주요뉴스,29,투자,13,긍정
2026-09-04,매일신문,주요뉴스,30,인사,13,중립
2026-09-04,매일신문,주요뉴스,31,정치,13,중립
2026-09-04,매일신문,주요뉴스,32,경찰,12,중립
2026-09-04,매일신문,주요뉴스,33,국회,12,중립
2026-09-04,매일신문,주요뉴스,34,과거,12,중립
2026-09-04,매일신문,주요뉴스,35,도시,12,중립
2026-09-04,매일신문,주요뉴스,36,교사,11,중립
2026-09-04,매일신문,주요뉴스,37,논의,11,중립
2026-09-04,매일신문,주요뉴스,38,기압,11,중립
2026-09-04,매일신문,주요뉴스,39,정당,11,중립
2026-09-04,매일신문,주요뉴스,40,지역,11,중립
2026-09-04,매일신문,주요뉴스,41,대상,11,중립
2026-09-04,매일신문,주요뉴스,42,성평등,11,중립
2026-09-04,매일신문,주요뉴스,43,공개,11,중립
2026-09-04,매일신문,주요뉴스,44,규모,11,중립
2026-09-04,매일신문,주요뉴스,45,가능,11,중립
2026-09-04,매일신문,주요뉴스,46,혜인,11,중립
2026-09-04,매일신문,주요뉴스,47,의료,11,중립
2026-09-04,매일신문,주요뉴스,48,관세,10,중립
2026-09-04,매일신문,주요뉴스,49,보조금,10,중립
2026-09-04,매일신문,주요뉴스,50,첨단,10,중립
2026-09-04,매일신문,주요뉴스,51,법무부,10,중립
2026-09-04,매일신문,주요뉴스,52,대표,10,중립
2026-09-04,매일신문,주요뉴스,53,국가,10,중립
2026-09-04,매일신문,주요뉴스,54,개혁,10,중립
2026-09-04,매일신문,주요뉴스,55,주가,10,중립
2026-09-04,매일신문,주요뉴스,56,공사,10,중립
2026-09-04,매일신문,주요뉴스,57,수도,10,중립
2026-09-04,매일신문,주요뉴스,58,반도체,9,중립
2026-09-04,매일신문,주요뉴스,59,여성,9,중립
2026-09-04,매일신문,주요뉴스,60,가족부,9,중립
2026-09-04,매일신문,주요뉴스,61,자료,9,중립
2026-09-04,매일신문,주요뉴스,62,검토,9,중립
2026-09-04,매일신문,주요뉴스,63,혁신,9,긍정
2026-09-04,매일신문,주요뉴스,64,영향,9,중립
2026-09-04,매일신문,주요뉴스,65,방향,9,중립
2026-09-04,매일신문,주요뉴스,66,중심,9,중립
2026-09-04,매일신문,주요뉴스,67,선거,9,중립
2026-09-04,매일신문,주요뉴스,68,중앙,9,중립
2026-09-04,매일신문,주요뉴스,69,서울,9,중립
2026-09-04,매일신문,주요뉴스,70,비판,9,부정
2026-09-04,매일신문,주요뉴스,71,종목,9,중립
2026-09-04,매일신문,주요뉴스,72,유사,9,중립
2026-09-04,매일신문,주요뉴스,73,세종,9,중립
2026-09-04,매일신문,주요뉴스,74,케이메디허브,8,중립
2026-09-04,매일신문,주요뉴스,75,지난달,8,중립
2026-09-04,매일신문,주요뉴스,76,혐의,8,부정
2026-09-04,매일신문,주요뉴스,77,시장,8,중립
2026-09-04,매일신문,주요뉴스,78,센터,8,중립
2026-09-04,매일신문,주요뉴스,79,윤호중,8,중립
2026-09-04,매일신문,주요뉴스,80,운영,8,중립
2026-09-04,매일신문,주요뉴스,81,노동,8,중립
2026-09-04,매일신문,주요뉴스,82,구조,8,중립
2026-09-04,매일신문,주요뉴스,83,가칭,8,중립
2026-09-04,매일신문,주요뉴스,84,국립,8,중립
2026-09-04,매일신문,주요뉴스,85,기준,7,중립
2026-09-04,매일신문,주요뉴스,86,포함,7,중립
2026-09-04,매일신문,주요뉴스,87,사퇴,7,부정
2026-09-04,매일신문,주요뉴스,88,의혹,7,부정
2026-09-04,매일신문,주요뉴스,89,지명,7,중립
2026-09-04,매일신문,주요뉴스,90,통폐합,7,중립
2026-09-04,매일신문,주요뉴스,91,조국,7,중립
2026-09-04,매일신문,주요뉴스,92,교육,7,중립
2026-09-04,매일신문,주요뉴스,93,경북,7,중립
2026-09-04,매일신문,주요뉴스,94,사업,7,중립
2026-09-04,매일신문,주요뉴스,95,발달,7,중립
2026-09-04,매일신문,주요뉴스,96,청문회,7,중립
2026-09-04,매일신문,주요뉴스,97,전과,7,중립
2026-09-04,매일신문,주요뉴스,98,의원,7,중립
2026-09-04,매일신문,주요뉴스,99,폐지,7,부정
2026-09-04,매일신문,주요뉴스,100,한국가스공사,7,중립
