날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,조선일보,세계,20,게임(52); 아시안(51); 한국(46); 금메달(37); 남자(32),"2026-09-21 조선일보(세계) 기사 20건 분석 결과, 상위 키워드는 '게임'(52회), '아시안'(51회), '한국'(46회), '금메달'(37회), '남자'(32회) 순으로 나타났습니다. 특히 '게임' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""결승전 당일 황당한 ‘버스 노쇼’… 조직위 미숙한 대회 운영 ‘눈살’"" 입니다.",2026-09-21 09:02:45,성공,100,59,23,43.9
