날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-06,데일리안,문화,긍정,1,성장,48,41.74,6,115,#0d2b5c,#0d2b5c,Y
2026-09-06,데일리안,문화,긍정,2,최고,17,14.78,6,115,#2c4c7a,#2c4c7a,Y
2026-09-06,데일리안,문화,긍정,3,확대,15,13.04,6,115,#4b6d97,#4b6d97,Y
2026-09-06,데일리안,문화,긍정,4,강화,13,11.3,6,115,#6a8eb5,#6a8eb5,Y
2026-09-06,데일리안,문화,긍정,5,안전,13,11.3,6,115,#89afd2,#89afd2,Y
2026-09-06,데일리안,문화,긍정,6,출시,9,7.83,6,115,#a8d0f0,#a8d0f0,Y
